,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200521T193903Z_0_condorpool,auxiliary,0,1590106225.0,,,1590106229.0,1590106232.0,1590106239.0,1590106239.0,1590106244.0,4.0,,3.0,7.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590106244.0,,,1590106251.0,1590106632.0,1590106936.0,1590106936.0,1590106941.0,7.0,,381.0,304.0,5.0,293.0,1708157176.0,6.0,1365482.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_6179/pegasus.GkePzA4Tb/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1590106244.0,,,1590106251.0,1590106630.0,1590106947.0,1590106947.0,1590106952.0,7.0,,379.0,317.0,5.0,307.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_30192/pegasus.4EI8nVIm9/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1590106244.0,,,1590106251.0,1590106260.0,1590106696.0,1590106696.0,1590106701.0,7.0,,9.0,436.0,5.0,,,,,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_6933/pegasus.NaZebC0US/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,60.9,0,0
individuals_ID0000020,compute,0,1590106244.0,,,1590106251.0,1590106260.0,1590106716.0,1590106716.0,1590106721.0,7.0,,9.0,456.0,5.0,,,,,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_7732/pegasus.t0EVpX1ar/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.0,0,0
individuals_ID0000009,compute,0,1590106244.0,,,1590106250.0,1590106259.0,1590106811.0,1590106811.0,1590106816.0,6.0,,9.0,552.0,5.0,164.0,40052.0,,,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_2669/pegasus.qfBxl1eYn/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.0,0,0
individuals_ID0000019,compute,0,1590106244.0,,,1590106250.0,1590106259.0,1590106706.0,1590106706.0,1590106711.0,6.0,,9.0,447.0,5.0,,,,,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_2668/pegasus.FjiatMHgk/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.2,0,0
individuals_ID0000008,compute,0,1590106244.0,,,1590106250.0,1590106260.0,1590106721.0,1590106721.0,1590106736.0,6.0,,10.0,461.0,15.0,,,,,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_2667/pegasus.UAZk6ApaP/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.6,0,0
individuals_ID0000014,compute,0,1590106244.0,,,1590106250.0,1590106259.0,1590106701.0,1590106701.0,1590106706.0,6.0,,9.0,442.0,5.0,,,,,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_30788/pegasus.pt1hvGgPL/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.6,0,0
individuals_ID0000003,compute,0,1590106244.0,,,1590106250.0,1590106260.0,1590106721.0,1590106721.0,1590106736.0,6.0,,10.0,461.0,15.0,,,,,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_16517/pegasus.f1soa2X9n/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,61.0,0,0
