,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200521T193903Z_0_condorpool,auxiliary,0,1590119241.0,,,1590119245.0,1590119246.0,1590119250.0,1590119250.0,1590119255.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590119255.0,,,1590119262.0,1590119553.0,1590119864.0,1590119864.0,1590119869.0,7.0,,291.0,311.0,5.0,298.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_19042/pegasus.pvqWW5NDV/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1590119255.0,,,1590119262.0,1590119545.0,1590119823.0,1590119823.0,1590119828.0,7.0,,283.0,278.0,5.0,268.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_14703/pegasus.x4PWDprwV/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1590119255.0,,,1590119262.0,1590119283.0,1590119578.0,1590119578.0,1590119593.0,7.0,,21.0,295.0,15.0,212.0,1014251457.0,4.0,20025.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_7546/pegasus.gTbQdKJyd/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,59.7,0,0
individuals_ID0000010,compute,0,1590119255.0,,,1590119262.0,1590119280.0,1590119573.0,1590119573.0,1590119583.0,7.0,,18.0,293.0,10.0,217.0,1014280442.0,4.0,19978.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_6891/pegasus.zsVlmNuf9/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,61.5,0,0
individuals_ID0000020,compute,0,1590119255.0,,,1590119262.0,1590119281.0,1590119578.0,1590119578.0,1590119588.0,7.0,,19.0,297.0,10.0,219.0,1014251457.0,4.0,20050.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_7473/pegasus.eJ7L94f5V/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,59.6,0,0
individuals_ID0000009,compute,0,1590119255.0,,,1590119262.0,1590119280.0,1590119563.0,1590119563.0,1590119568.0,7.0,,18.0,283.0,5.0,212.0,1014280442.0,4.0,19992.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_6890/pegasus.Oj4F1AMpj/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.7,0,0
individuals_ID0000019,compute,0,1590119255.0,,,1590119262.0,1590119280.0,1590119578.0,1590119578.0,1590119593.0,7.0,,18.0,298.0,15.0,222.0,1014251457.0,3.0,20045.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_7381/pegasus.JX8ew5tlP/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,59.7,0,0
individuals_ID0000014,compute,0,1590119255.0,,,1590119261.0,1590119280.0,1590119568.0,1590119568.0,1590119578.0,6.0,,19.0,288.0,10.0,211.0,1014251457.0,4.0,20026.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_14083/pegasus.cx6gstgqf/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,61.4,0,0
individuals_ID0000003,compute,0,1590119255.0,,,1590119261.0,1590119280.0,1590119578.0,1590119578.0,1590119588.0,6.0,,19.0,298.0,10.0,226.0,1014280442.0,3.0,19929.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_12832/pegasus.mSZoQT7qG/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.2,0,0
individuals_ID0000013,compute,0,1590119255.0,,,1590119261.0,1590119280.0,1590119578.0,1590119578.0,1590119588.0,6.0,,19.0,298.0,10.0,222.0,1014251457.0,3.0,20016.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_2455/pegasus.GNu8Ou7wp/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,63.8,0,0
individuals_ID0000008,compute,0,1590119255.0,,,1590119261.0,1590119280.0,1590119578.0,1590119578.0,1590119588.0,6.0,,19.0,298.0,10.0,227.0,1014280442.0,3.0,19973.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_6888/pegasus.HSPneajW5/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,61.3,0,0
individuals_ID0000001,compute,0,1590119255.0,,,1590119261.0,1590119280.0,1590119568.0,1590119568.0,1590119578.0,6.0,,19.0,288.0,10.0,209.0,1014280442.0,3.0,19993.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_12831/pegasus.rl124RVJ6/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,61.9,0,0
