,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200521T193903Z_0_condorpool,auxiliary,0,1590096471.0,,,1590096475.0,1590096476.0,1590096480.0,1590096480.0,1590096485.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590096485.0,,,1590096492.0,1590096781.0,1590097098.0,1590097098.0,1590097103.0,7.0,,289.0,317.0,5.0,304.0,1708157176.0,7.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_8200/pegasus.7yoEZWteP/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1590096485.0,,,1590096492.0,1590096778.0,1590097075.0,1590097075.0,1590097080.0,7.0,,286.0,297.0,5.0,286.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_13596/pegasus.FGwZus1jt/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1590096485.0,,,1590096492.0,1590096499.0,1590096788.0,1590096788.0,1590096793.0,7.0,,7.0,289.0,5.0,219.0,1014251457.0,3.0,20022.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_27348/pegasus.EYjQDNNi3/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.1,0,0
individuals_ID0000010,compute,0,1590096485.0,,,1590096492.0,1590096502.0,1590096804.0,1590096804.0,1590096814.0,7.0,,10.0,302.0,10.0,225.0,1014280442.0,4.0,19953.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29754/pegasus.UXAoScBgg/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.8,0,0
individuals_ID0000020,compute,0,1590096485.0,,,1590096492.0,1590096499.0,1590096809.0,1590096809.0,1590096819.0,7.0,,7.0,310.0,10.0,229.0,1014251457.0,4.0,19980.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_21459/pegasus.vhCkggBka/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.6,0,0
individuals_ID0000009,compute,0,1590096485.0,,,1590096492.0,1590096503.0,1590096804.0,1590096804.0,1590096814.0,7.0,,11.0,301.0,10.0,227.0,1014280442.0,3.0,19993.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21889/pegasus.mUydkI4mh/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.7,0,0
individuals_ID0000019,compute,0,1590096485.0,,,1590096492.0,1590096500.0,1590096804.0,1590096804.0,1590096814.0,7.0,,8.0,304.0,10.0,226.0,1014251457.0,4.0,19980.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_21443/pegasus.LIySnrRzK/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,60.5,0,0
individuals_ID0000014,compute,0,1590096485.0,,,1590096491.0,1590096499.0,1590096783.0,1590096783.0,1590096788.0,6.0,,8.0,284.0,5.0,217.0,1014251457.0,3.0,19991.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29750/pegasus.0M7chlCze/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.3,0,0
individuals_ID0000003,compute,0,1590096485.0,,,1590096491.0,1590096500.0,1590096798.0,1590096798.0,1590096809.0,6.0,,9.0,298.0,11.0,220.0,1014280442.0,4.0,20024.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_21537/pegasus.2QSwbqlXs/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,61.9,0,0
