,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200521T193903Z_0_condorpool,auxiliary,0,1590138748.0,,,1590138752.0,1590138754.0,1590138758.0,1590138758.0,1590138763.0,4.0,,2.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590138763.0,,,1590138770.0,1590139067.0,1590139372.0,1590139372.0,1590139377.0,7.0,,297.0,305.0,5.0,293.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_32633/pegasus.N8FqZ4Ppb/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1590138763.0,,,1590138770.0,1590139062.0,1590139356.0,1590139356.0,1590139361.0,7.0,,292.0,294.0,5.0,280.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_5255/pegasus.ncjW0NVk5/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1590138763.0,,,1590138770.0,1590138791.0,1590139086.0,1590139086.0,1590139096.0,7.0,,21.0,295.0,10.0,213.0,1014251457.0,3.0,20027.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_19009/pegasus.Gg9MpvW5S/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,60.6,0,0
individuals_ID0000010,compute,0,1590138763.0,,,1590138770.0,1590138791.0,1590139096.0,1590139096.0,1590139101.0,7.0,,21.0,305.0,5.0,227.0,1014280442.0,4.0,19938.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_19008/pegasus.v7F1SqvEM/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,60.4,0,0
individuals_ID0000020,compute,0,1590138763.0,,,1590138770.0,1590138790.0,1590139091.0,1590139091.0,1590139101.0,7.0,,20.0,301.0,10.0,215.0,1014251457.0,4.0,20066.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26102/pegasus.Bl2zEyY0M/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.4,0,0
individuals_ID0000009,compute,0,1590138763.0,,,1590138770.0,1590138791.0,1590139091.0,1590139091.0,1590139101.0,7.0,,21.0,300.0,10.0,222.0,1014280442.0,4.0,20008.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_7733/pegasus.G99bg0ojw/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.9,0,0
individuals_ID0000019,compute,0,1590138763.0,,,1590138769.0,1590138791.0,1590139071.0,1590139071.0,1590139076.0,6.0,,22.0,280.0,5.0,208.0,1014251457.0,4.0,19962.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_6576/pegasus.rlpwwI6or/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.2,0,0
individuals_ID0000014,compute,0,1590138763.0,,,1590138769.0,1590138790.0,1590139091.0,1590139091.0,1590139101.0,6.0,,21.0,301.0,10.0,215.0,1014251457.0,4.0,19992.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26097/pegasus.YfHOizzQe/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.2,0,0
individuals_ID0000003,compute,0,1590138763.0,,,1590138769.0,1590138790.0,1590139076.0,1590139076.0,1590139081.0,6.0,,21.0,286.0,5.0,219.0,1014280442.0,4.0,19933.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_7728/pegasus.Xm944np5d/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.6,0,0
