,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200521T193903Z_0_condorpool,auxiliary,0,1590114905.0,,,1590114909.0,1590114912.0,1590114919.0,1590114919.0,1590114924.0,4.0,,3.0,7.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590114924.0,,,1590114931.0,1590115223.0,1590115519.0,1590115519.0,1590115524.0,7.0,,292.0,296.0,5.0,286.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_25725/pegasus.HjT9A59UJ/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1590114924.0,,,1590114931.0,1590115215.0,1590115519.0,1590115519.0,1590115524.0,7.0,,284.0,304.0,5.0,295.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_10007/pegasus.diUULvD3K/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1590114924.0,,,1590114931.0,1590114947.0,1590115238.0,1590115238.0,1590115248.0,7.0,,16.0,291.0,10.0,216.0,1014251457.0,4.0,19968.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3431/pegasus.p6us7tzLf/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,61.7,0,0
individuals_ID0000020,compute,0,1590114924.0,,,1590114930.0,1590114947.0,1590115216.0,1590115216.0,1590115221.0,6.0,,17.0,269.0,5.0,199.0,1014251457.0,4.0,19982.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3429/pegasus.jxCrJBFMr/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.8,0,0
individuals_ID0000009,compute,0,1590114924.0,,,1590114930.0,1590114947.0,1590115237.0,1590115237.0,1590115248.0,6.0,,17.0,290.0,11.0,206.0,1014280442.0,4.0,19977.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3443/pegasus.fyujkLmNL/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,61.3,0,0
individuals_ID0000019,compute,0,1590114924.0,,,1590114930.0,1590114946.0,1590115243.0,1590115243.0,1590115253.0,6.0,,16.0,297.0,10.0,215.0,1014251457.0,3.0,20036.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_17970/pegasus.tv5lr1cjv/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,60.1,0,0
individuals_ID0000008,compute,0,1590114924.0,,,1590114930.0,1590114947.0,1590115243.0,1590115243.0,1590115253.0,6.0,,17.0,296.0,10.0,215.0,1014280442.0,5.0,20039.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_17969/pegasus.sTwfCnoob/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,59.6,0,0
individuals_ID0000014,compute,0,1590114924.0,,,1590114930.0,1590114947.0,1590115232.0,1590115232.0,1590115238.0,6.0,,17.0,285.0,6.0,208.0,1014251457.0,4.0,20011.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_17967/pegasus.aLeciaXz5/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,61.0,0,0
individuals_ID0000003,compute,0,1590114924.0,,,1590114930.0,1590114946.0,1590115248.0,1590115248.0,1590115253.0,6.0,,16.0,302.0,5.0,227.0,1014280442.0,3.0,19985.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_6130/pegasus.idFUevukE/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.6,0,0
individuals_ID0000013,compute,0,1590114924.0,,,1590114930.0,1590114946.0,1590115243.0,1590115243.0,1590115253.0,6.0,,16.0,297.0,10.0,218.0,1014251457.0,6.0,19995.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_32097/pegasus.TA5XjBawb/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,61.6,0,0
individuals_ID0000010,compute,0,1590114924.0,,,1590114930.0,1590114948.0,1590115243.0,1590115243.0,1590115253.0,6.0,,18.0,295.0,10.0,217.0,1014280442.0,4.0,19997.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_23470/pegasus.43iwALLmu/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.4,0,0
individuals_ID0000001,compute,0,1590114924.0,,,1590114930.0,1590114947.0,1590115243.0,1590115243.0,1590115253.0,6.0,,17.0,296.0,10.0,216.0,1014280442.0,4.0,20024.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_23469/pegasus.clz8689hP/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,62.8,0,0
individuals_ID0000002,compute,0,1590114924.0,,,1590114930.0,1590114947.0,1590115237.0,1590115237.0,1590115248.0,6.0,,17.0,290.0,11.0,212.0,1014280442.0,4.0,19982.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_6126/pegasus.7yaGp0yBP/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,64.3,0,0
individuals_ID0000004,compute,0,1590114924.0,,,1590114929.0,1590114947.0,1590115226.0,1590115226.0,1590115232.0,5.0,,18.0,279.0,6.0,210.0,1014280442.0,3.0,19999.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_3427/pegasus.uwLX0yTFg/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,61.8,0,0
individuals_ID0000005,compute,0,1590114924.0,,,1590114929.0,1590114946.0,1590115238.0,1590115238.0,1590115248.0,5.0,,17.0,292.0,10.0,222.0,1014280442.0,5.0,20027.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_17966/pegasus.mjb8LRnP1/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,59.5,0,0
individuals_ID0000016,compute,0,1590114924.0,,,1590114929.0,1590114945.0,1590115227.0,1590115227.0,1590115232.0,5.0,,16.0,282.0,5.0,219.0,1014251457.0,3.0,19989.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_6123/pegasus.x6jr3t9b7/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,64.5,0,0
individuals_ID0000015,compute,0,1590114924.0,,,1590114929.0,1590114945.0,1590115232.0,1590115232.0,1590115238.0,5.0,,16.0,287.0,6.0,218.0,1014251457.0,4.0,20021.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_32092/pegasus.YvxnYieuV/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,61.8,0,0
individuals_ID0000017,compute,0,1590114924.0,,,1590114929.0,1590114947.0,1590115226.0,1590115226.0,1590115232.0,5.0,,18.0,279.0,6.0,203.0,1014251457.0,4.0,19969.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_32093/pegasus.95W0pjcWr/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,62.4,0,0
individuals_ID0000007,compute,0,1590114924.0,,,1590114929.0,1590114947.0,1590115248.0,1590115248.0,1590115258.0,5.0,,18.0,301.0,10.0,224.0,1014280442.0,4.0,19960.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_6125/pegasus.3qZvDKS76/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,63.2,0,0
individuals_ID0000018,compute,0,1590114924.0,,,1590114929.0,1590114946.0,1590115226.0,1590115226.0,1590115232.0,5.0,,17.0,280.0,6.0,215.0,1014251457.0,3.0,20007.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_23363/pegasus.J8hKzwd96/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,63.4,0,0
individuals_ID0000022,compute,0,1590114924.0,,,1590114929.0,1590114946.0,1590115237.0,1590115237.0,1590115248.0,5.0,,17.0,291.0,11.0,213.0,1014251457.0,3.0,19981.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_32095/pegasus.hK5rcgFdR/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,61.6,0,0
individuals_ID0000006,compute,0,1590114924.0,,,1590114929.0,1590114946.0,1590115232.0,1590115232.0,1590115238.0,5.0,,17.0,286.0,6.0,206.0,1014280442.0,3.0,20017.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_23362/pegasus.7Pdr9L5pz/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,62.6,0,0
