,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200521T193903Z_0_condorpool,auxiliary,0,1590128994.0,,,1590128998.0,1590129001.0,1590129008.0,1590129008.0,1590129013.0,4.0,,3.0,7.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590129013.0,,,1590129020.0,1590129294.0,1590129604.0,1590129604.0,1590129609.0,7.0,,274.0,310.0,5.0,301.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_1360/pegasus.EcllFDOLg/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1590129013.0,,,1590129020.0,1590129281.0,1590129576.0,1590129576.0,1590129581.0,7.0,,261.0,295.0,5.0,284.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_13635/pegasus.FkRPW9NoG/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1590129013.0,,,1590129020.0,1590129029.0,1590129320.0,1590129320.0,1590129330.0,7.0,,9.0,291.0,10.0,215.0,1014251457.0,4.0,19988.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_3364/pegasus.gegV5zPjo/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.3,0,0
individuals_ID0000010,compute,0,1590129013.0,,,1590129020.0,1590129028.0,1590129310.0,1590129310.0,1590129315.0,7.0,,8.0,282.0,5.0,208.0,1014280442.0,4.0,19940.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_14752/pegasus.Ci4wP8YcZ/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,64.2,0,0
individuals_ID0000020,compute,0,1590129013.0,,,1590129019.0,1590129028.0,1590129325.0,1590129325.0,1590129335.0,6.0,,9.0,297.0,10.0,221.0,1014251457.0,5.0,19972.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_25348/pegasus.r26XTsL6s/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.0,0,0
individuals_ID0000009,compute,0,1590129013.0,,,1590129019.0,1590129028.0,1590129325.0,1590129325.0,1590129335.0,6.0,,9.0,297.0,10.0,222.0,1014280442.0,3.0,19960.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_1814/pegasus.YhmzVHthJ/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.6,0,0
individuals_ID0000019,compute,0,1590129013.0,,,1590129019.0,1590129028.0,1590129320.0,1590129320.0,1590129330.0,6.0,,9.0,292.0,10.0,217.0,1014251457.0,4.0,20041.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_8008/pegasus.XvjSuinQb/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.7,0,0
individuals_ID0000014,compute,0,1590129013.0,,,1590129019.0,1590129028.0,1590129340.0,1590129340.0,1590129345.0,6.0,,9.0,312.0,5.0,244.0,1014251457.0,5.0,19871.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_14751/pegasus.mXhLKFDg7/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.7,0,0
individuals_ID0000003,compute,0,1590129013.0,,,1590129019.0,1590129028.0,1590129320.0,1590129320.0,1590129330.0,6.0,,9.0,292.0,10.0,215.0,1014280442.0,6.0,19938.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_25344/pegasus.mSU7dwXmj/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,60.9,0,0
