,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200521T193903Z_0_condorpool,auxiliary,0,1590133329.0,,,1590133333.0,1590133335.0,1590133339.0,1590133339.0,1590133344.0,4.0,,2.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590133344.0,,,1590133351.0,1590133645.0,1590133955.0,1590133955.0,1590133960.0,7.0,,294.0,310.0,5.0,302.0,1708157176.0,3.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_10808/pegasus.OfXJgGXlb/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1590133344.0,,,1590133351.0,1590133637.0,1590133927.0,1590133927.0,1590133932.0,7.0,,286.0,290.0,5.0,280.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_31073/pegasus.MplJbsRN0/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1590133344.0,,,1590133351.0,1590133372.0,1590133672.0,1590133672.0,1590133682.0,7.0,,21.0,300.0,10.0,221.0,1014251457.0,3.0,19965.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17907/pegasus.pHffYOx40/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.1,0,0
individuals_ID0000010,compute,0,1590133344.0,,,1590133351.0,1590133372.0,1590133662.0,1590133662.0,1590133667.0,7.0,,21.0,290.0,5.0,211.0,1014280442.0,4.0,20001.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17906/pegasus.SQosbEUxy/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.3,0,0
individuals_ID0000020,compute,0,1590133344.0,,,1590133351.0,1590133371.0,1590133662.0,1590133662.0,1590133667.0,7.0,,20.0,291.0,5.0,205.0,1014251457.0,3.0,20009.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17899/pegasus.bmz191t3H/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.0,0,0
individuals_ID0000009,compute,0,1590133344.0,,,1590133350.0,1590133371.0,1590133657.0,1590133657.0,1590133667.0,6.0,,21.0,286.0,10.0,215.0,1014280442.0,4.0,19963.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_23870/pegasus.UeS32D8R6/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,61.8,0,0
individuals_ID0000019,compute,0,1590133344.0,,,1590133350.0,1590133371.0,1590133646.0,1590133646.0,1590133651.0,6.0,,21.0,275.0,5.0,201.0,1014251457.0,3.0,19948.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_3517/pegasus.6SI5TzTpC/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.6,0,0
individuals_ID0000014,compute,0,1590133344.0,,,1590133350.0,1590133371.0,1590133667.0,1590133667.0,1590133677.0,6.0,,21.0,296.0,10.0,215.0,1014251457.0,4.0,19978.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_23868/pegasus.lQxand3rs/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,60.6,0,0
individuals_ID0000003,compute,0,1590133344.0,,,1590133350.0,1590133371.0,1590133662.0,1590133662.0,1590133667.0,6.0,,21.0,291.0,5.0,222.0,1014280442.0,4.0,19982.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_3697/pegasus.hAy9K5tTG/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,61.4,0,0
individuals_ID0000013,compute,0,1590133344.0,,,1590133350.0,1590133371.0,1590133667.0,1590133667.0,1590133677.0,6.0,,21.0,296.0,10.0,217.0,1014251457.0,4.0,19954.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_3514/pegasus.dIEhOizu3/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,63.9,0,0
individuals_ID0000008,compute,0,1590133344.0,,,1590133350.0,1590133371.0,1590133657.0,1590133657.0,1590133667.0,6.0,,21.0,286.0,10.0,215.0,1014280442.0,4.0,20002.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_28955/pegasus.6OHSDVDsT/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,60.0,0,0
individuals_ID0000001,compute,0,1590133344.0,,,1590133350.0,1590133371.0,1590133667.0,1590133667.0,1590133677.0,6.0,,21.0,296.0,10.0,217.0,1014280442.0,4.0,20053.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_23864/pegasus.c1xU1UJEm/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,61.2,0,0
individuals_ID0000004,compute,0,1590133344.0,,,1590133349.0,1590133370.0,1590133672.0,1590133672.0,1590133682.0,5.0,,21.0,302.0,10.0,232.0,1014280442.0,4.0,19999.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_23862/pegasus.DMe3jXeIs/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,61.2,0,0
individuals_ID0000002,compute,0,1590133344.0,,,1590133350.0,1590133372.0,1590133651.0,1590133651.0,1590133657.0,6.0,,22.0,279.0,6.0,200.0,1014280442.0,4.0,19984.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_29020/pegasus.eC5Hyha5r/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,60.6,0,0
individuals_ID0000005,compute,0,1590133344.0,,,1590133349.0,1590133372.0,1590133667.0,1590133667.0,1590133677.0,5.0,,23.0,295.0,10.0,219.0,1014280442.0,3.0,19955.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_28960/pegasus.LMQhXj0eV/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,59.9,0,0
individuals_ID0000016,compute,0,1590133344.0,,,1590133349.0,1590133370.0,1590133651.0,1590133651.0,1590133657.0,5.0,,21.0,281.0,6.0,213.0,1014251457.0,4.0,20011.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_3508/pegasus.cso56qF65/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,64.1,0,0
individuals_ID0000006,compute,0,1590133344.0,,,1590133349.0,1590133371.0,1590133657.0,1590133657.0,1590133662.0,5.0,,22.0,286.0,5.0,216.0,1014280442.0,4.0,19978.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_17898/pegasus.yeNFDSWph/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,62.4,0,0
individuals_ID0000015,compute,0,1590133344.0,,,1590133349.0,1590133370.0,1590133651.0,1590133651.0,1590133657.0,5.0,,21.0,281.0,6.0,214.0,1014251457.0,4.0,19951.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_3690/pegasus.8vxeYdZ2V/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,62.0,0,0
