,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200521T193903Z_0_condorpool,auxiliary,0,1590121408.0,,,1590121412.0,1590121413.0,1590121417.0,1590121417.0,1590121422.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590121422.0,,,1590121431.0,1590121712.0,1590122036.0,1590122036.0,1590122041.0,9.0,,281.0,324.0,5.0,310.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_11050/pegasus.0PBSM38bg/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1590121422.0,,,1590121431.0,1590121670.0,1590121947.0,1590121947.0,1590121952.0,9.0,,239.0,277.0,5.0,265.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_25739/pegasus.PCIgwAFs9/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1590121422.0,,,1590121431.0,1590121451.0,1590121752.0,1590121752.0,1590121757.0,9.0,,20.0,301.0,5.0,223.0,1014251457.0,3.0,19947.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25651/pegasus.M6iWIrUuk/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.9,0,0
individuals_ID0000010,compute,0,1590121422.0,,,1590121431.0,1590121451.0,1590121742.0,1590121742.0,1590121747.0,9.0,,20.0,291.0,5.0,210.0,1014280442.0,5.0,20010.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_9135/pegasus.PU8EeK5WD/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,60.4,0,0
individuals_ID0000020,compute,0,1590121422.0,,,1590121431.0,1590121451.0,1590121732.0,1590121732.0,1590121737.0,9.0,,20.0,281.0,5.0,208.0,1014251457.0,4.0,19960.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_8001/pegasus.MWxe5duw3/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.3,0,0
individuals_ID0000009,compute,0,1590121422.0,,,1590121431.0,1590121450.0,1590121747.0,1590121747.0,1590121757.0,9.0,,19.0,297.0,10.0,221.0,1014280442.0,3.0,20052.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_4282/pegasus.LY0RqoTIc/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.8,0,0
individuals_ID0000019,compute,0,1590121422.0,,,1590121431.0,1590121451.0,1590121757.0,1590121757.0,1590121762.0,9.0,,20.0,306.0,5.0,225.0,1014251457.0,3.0,19969.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25647/pegasus.2ty4vK7Zi/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.6,0,0
individuals_ID0000014,compute,0,1590121422.0,,,1590121430.0,1590121450.0,1590121732.0,1590121732.0,1590121737.0,8.0,,20.0,282.0,5.0,211.0,1014251457.0,4.0,19939.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_7996/pegasus.IHVZMMVIf/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.3,0,0
individuals_ID0000003,compute,0,1590121422.0,,,1590121430.0,1590121451.0,1590121742.0,1590121742.0,1590121747.0,8.0,,21.0,291.0,5.0,224.0,1014280442.0,4.0,19873.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_9294/pegasus.FKabwDQl4/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,65.1,0,0
individuals_ID0000013,compute,0,1590121422.0,,,1590121430.0,1590121451.0,1590121752.0,1590121752.0,1590121757.0,8.0,,21.0,301.0,5.0,220.0,1014251457.0,3.0,20004.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_4276/pegasus.LSaNM50qu/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,63.2,0,0
individuals_ID0000008,compute,0,1590121422.0,,,1590121431.0,1590121451.0,1590121747.0,1590121747.0,1590121757.0,9.0,,20.0,296.0,10.0,220.0,1014280442.0,3.0,20004.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_9128/pegasus.nCCxrgvz9/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,60.2,0,0
individuals_ID0000001,compute,0,1590121422.0,,,1590121429.0,1590121451.0,1590121747.0,1590121747.0,1590121757.0,7.0,,22.0,296.0,10.0,216.0,1014280442.0,5.0,20013.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_9125/pegasus.vK6uzAd2J/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,60.1,0,0
individuals_ID0000004,compute,0,1590121422.0,,,1590121428.0,1590121428.0,1590121672.0,1590121672.0,1590121677.0,6.0,,0.0,244.0,5.0,199.0,1014280442.0,4.0,19770.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_9158/pegasus.KcFxCCvzX/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,66.1,0,0
individuals_ID0000002,compute,0,1590121422.0,,,1590121429.0,1590121450.0,1590121742.0,1590121742.0,1590121747.0,7.0,,21.0,292.0,5.0,214.0,1014280442.0,3.0,19996.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25644/pegasus.IuXcle1ip/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,63.1,0,0
individuals_ID0000005,compute,0,1590121422.0,,,1590121428.0,1590121449.0,1590121717.0,1590121717.0,1590121722.0,6.0,,21.0,268.0,5.0,210.0,1014280442.0,3.0,19895.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_7990/pegasus.A2KA71jSO/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,64.4,0,0
individuals_ID0000016,compute,0,1590121422.0,,,1590121428.0,1590121449.0,1590121737.0,1590121737.0,1590121742.0,6.0,,21.0,288.0,5.0,222.0,1014251457.0,5.0,20017.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_9123/pegasus.MjqKth0pa/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,60.5,0,0
