,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200521T193903Z_0_condorpool,auxiliary,0,1590105141.0,,,1590105145.0,1590105148.0,1590105156.0,1590105156.0,1590105161.0,4.0,,3.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590105161.0,,,1590105168.0,1590105455.0,1590105757.0,1590105757.0,1590105762.0,7.0,,287.0,302.0,5.0,292.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_13530/pegasus.CBAhxqIed/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1590105161.0,,,1590105168.0,1590105452.0,1590105735.0,1590105735.0,1590105740.0,7.0,,284.0,283.0,5.0,272.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_31635/pegasus.THOns90bk/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1590105161.0,,,1590105168.0,1590105183.0,1590105473.0,1590105473.0,1590105484.0,7.0,,15.0,290.0,11.0,209.0,1014251457.0,6.0,20008.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_11693/pegasus.KJy1uMbym/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.9,0,0
individuals_ID0000010,compute,0,1590105161.0,,,1590105168.0,1590105183.0,1590105473.0,1590105473.0,1590105484.0,7.0,,15.0,290.0,11.0,218.0,1014280442.0,3.0,19977.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_15397/pegasus.m1sXyZgXi/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.1,0,0
individuals_ID0000020,compute,0,1590105161.0,,,1590105168.0,1590105183.0,1590105478.0,1590105478.0,1590105489.0,7.0,,15.0,295.0,11.0,215.0,1014251457.0,4.0,20050.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_2081/pegasus.mZcs26P8l/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.1,0,0
individuals_ID0000009,compute,0,1590105161.0,,,1590105167.0,1590105184.0,1590105468.0,1590105468.0,1590105473.0,6.0,,17.0,284.0,5.0,207.0,1014280442.0,4.0,20006.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_6365/pegasus.RdvdcaHyo/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,60.0,0,0
individuals_ID0000019,compute,0,1590105161.0,,,1590105167.0,1590105184.0,1590105479.0,1590105479.0,1590105489.0,6.0,,17.0,295.0,10.0,213.0,1014251457.0,4.0,20037.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_11690/pegasus.9XGJ22hIA/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.8,0,0
individuals_ID0000014,compute,0,1590105161.0,,,1590105167.0,1590105184.0,1590105484.0,1590105484.0,1590105494.0,6.0,,17.0,300.0,10.0,223.0,1014251457.0,3.0,19999.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_15394/pegasus.YqxEDahF4/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.4,0,0
individuals_ID0000003,compute,0,1590105161.0,,,1590105167.0,1590105183.0,1590105479.0,1590105479.0,1590105494.0,6.0,,16.0,296.0,15.0,218.0,1014280442.0,4.0,20043.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_2078/pegasus.r3VieEssr/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.3,0,0
