,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200521T193903Z_0_condorpool,auxiliary,0,1590112738.0,,,1590112742.0,1590112743.0,1590112747.0,1590112747.0,1590112752.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590112752.0,,,1590112759.0,1590113046.0,1590113348.0,1590113348.0,1590113353.0,7.0,,287.0,302.0,5.0,292.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_12467/pegasus.eC8QnBLov/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1590112752.0,,,1590112759.0,1590113045.0,1590113336.0,1590113336.0,1590113341.0,7.0,,286.0,291.0,5.0,279.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_19444/pegasus.l1rHZ7Lbb/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1590112752.0,,,1590112759.0,1590112765.0,1590113059.0,1590113059.0,1590113070.0,7.0,,6.0,294.0,11.0,211.0,1014251457.0,4.0,20072.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18760/pegasus.s8LOjGuCL/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.2,0,0
individuals_ID0000010,compute,0,1590112752.0,,,1590112759.0,1590112765.0,1590113070.0,1590113070.0,1590113075.0,7.0,,6.0,305.0,5.0,221.0,1014280442.0,8.0,20010.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18757/pegasus.k39XmT7gs/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.9,0,0
individuals_ID0000020,compute,0,1590112752.0,,,1590112759.0,1590112765.0,1590113059.0,1590113059.0,1590113070.0,7.0,,6.0,294.0,11.0,212.0,1014251457.0,4.0,20009.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_21965/pegasus.oC3gU7EWb/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.7,0,0
individuals_ID0000009,compute,0,1590112752.0,,,1590112759.0,1590112765.0,1590113054.0,1590113054.0,1590113059.0,7.0,,6.0,289.0,5.0,215.0,1014280442.0,4.0,20021.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_23253/pegasus.FVDtDZDa0/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,60.2,0,0
individuals_ID0000019,compute,0,1590112752.0,,,1590112759.0,1590112765.0,1590113049.0,1590113049.0,1590113059.0,7.0,,6.0,284.0,10.0,205.0,1014251457.0,3.0,20007.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_30838/pegasus.8ON74OQdu/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.8,0,0
individuals_ID0000014,compute,0,1590112752.0,,,1590112759.0,1590112765.0,1590113064.0,1590113064.0,1590113075.0,7.0,,6.0,299.0,11.0,213.0,1014251457.0,4.0,19992.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_7970/pegasus.0gMP8Frg0/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,61.6,0,0
individuals_ID0000003,compute,0,1590112752.0,,,1590112758.0,1590112765.0,1590113059.0,1590113059.0,1590113070.0,6.0,,7.0,294.0,11.0,219.0,1014280442.0,3.0,19984.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_23243/pegasus.XjfwVep3u/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,60.2,0,0
individuals_ID0000013,compute,0,1590112752.0,,,1590112758.0,1590112765.0,1590113065.0,1590113065.0,1590113075.0,6.0,,7.0,300.0,10.0,221.0,1014251457.0,5.0,19951.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_30833/pegasus.skxIItKvH/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,61.5,0,0
