,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200521T193903Z_0_condorpool,auxiliary,0,1590126827.0,,,1590126831.0,1590126832.0,1590126836.0,1590126836.0,1590126841.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590126841.0,,,1590126851.0,1590127105.0,1590127404.0,1590127404.0,1590127409.0,10.0,,254.0,299.0,5.0,284.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_780/pegasus.eRODonz6X/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1590126841.0,,,1590126850.0,1590127104.0,1590127387.0,1590127387.0,1590127392.0,9.0,,254.0,283.0,5.0,271.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_17958/pegasus.aWllKqkZy/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1590126841.0,,,1590126850.0,1590126868.0,1590127157.0,1590127157.0,1590127162.0,9.0,,18.0,289.0,5.0,232.0,1014251457.0,4.0,19862.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_1638/pegasus.j3Rp7nbwd/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,65.0,0,0
individuals_ID0000010,compute,0,1590126841.0,,,1590126849.0,1590126868.0,1590127142.0,1590127142.0,1590127152.0,8.0,,19.0,274.0,10.0,215.0,1014280442.0,3.0,19894.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_1637/pegasus.FZLoo2e2v/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,64.3,0,0
individuals_ID0000020,compute,0,1590126841.0,,,1590126849.0,1590126868.0,1590127137.0,1590127137.0,1590127142.0,8.0,,19.0,269.0,5.0,197.0,1014251457.0,7.0,20015.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_20965/pegasus.gaFkgsssc/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.9,0,0
individuals_ID0000009,compute,0,1590126841.0,,,1590126848.0,1590126869.0,1590127142.0,1590127142.0,1590127152.0,7.0,,21.0,273.0,10.0,217.0,1014280442.0,4.0,19902.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_6288/pegasus.yMpYt7T3M/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.1,0,0
individuals_ID0000019,compute,0,1590126841.0,,,1590126848.0,1590126868.0,1590127127.0,1590127127.0,1590127132.0,7.0,,20.0,259.0,5.0,199.0,1014251457.0,3.0,19946.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_7408/pegasus.4UvQ9KSVY/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.8,0,0
individuals_ID0000014,compute,0,1590126841.0,,,1590126848.0,1590126851.0,1590127142.0,1590127142.0,1590127152.0,7.0,,3.0,291.0,10.0,210.0,1014251457.0,5.0,20025.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_5536/pegasus.YZ1Py1KfY/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,60.7,0,0
individuals_ID0000003,compute,0,1590126841.0,,,1590126848.0,1590126850.0,1590127147.0,1590127147.0,1590127157.0,7.0,,2.0,297.0,10.0,223.0,1014280442.0,3.0,19980.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_5529/pegasus.4D910Bf45/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,59.9,0,0
individuals_ID0000013,compute,0,1590126841.0,,,1590126847.0,1590126849.0,1590127142.0,1590127142.0,1590127152.0,6.0,,2.0,293.0,10.0,223.0,1014251457.0,3.0,19978.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_20577/pegasus.zxwDGxbio/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.6,0,0
individuals_ID0000008,compute,0,1590126841.0,,,1590126848.0,1590126850.0,1590127142.0,1590127142.0,1590127152.0,7.0,,2.0,292.0,10.0,217.0,1014280442.0,3.0,20026.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_5537/pegasus.sZJwGnzKm/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,60.0,0,0
individuals_ID0000001,compute,0,1590126841.0,,,1590126847.0,1590126848.0,1590127137.0,1590127137.0,1590127142.0,6.0,,1.0,289.0,5.0,220.0,1014280442.0,3.0,19970.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_5842/pegasus.amhzE5IGd/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,62.0,0,0
