,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200521T193903Z_0_condorpool,auxiliary,0,1590118157.0,,,1590118161.0,1590118162.0,1590118166.0,1590118166.0,1590118171.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590118171.0,,,1590118179.0,1590118468.0,1590118783.0,1590118783.0,1590118788.0,8.0,,289.0,315.0,5.0,299.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_16434/pegasus.nZGWZSfZi/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1590118171.0,,,1590118179.0,1590118464.0,1590118756.0,1590118756.0,1590118761.0,8.0,,285.0,292.0,5.0,282.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_9272/pegasus.8n5YRae5j/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1590118171.0,,,1590118179.0,1590118189.0,1590118495.0,1590118495.0,1590118505.0,8.0,,10.0,306.0,10.0,226.0,1014251457.0,5.0,20030.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_18829/pegasus.OIpkpU7fH/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,61.9,0,0
individuals_ID0000010,compute,0,1590118171.0,,,1590118179.0,1590118189.0,1590118500.0,1590118500.0,1590118505.0,8.0,,10.0,311.0,5.0,224.0,1014280442.0,4.0,20029.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_18827/pegasus.MAgHPx3x5/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.4,0,0
individuals_ID0000020,compute,0,1590118171.0,,,1590118178.0,1590118189.0,1590118500.0,1590118500.0,1590118505.0,7.0,,11.0,311.0,5.0,227.0,1014251457.0,3.0,19997.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_18826/pegasus.EuWfwFxa4/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.8,0,0
individuals_ID0000009,compute,0,1590118171.0,,,1590118178.0,1590118189.0,1590118474.0,1590118474.0,1590118480.0,7.0,,11.0,285.0,6.0,211.0,1014280442.0,4.0,19970.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_6305/pegasus.9t47FiGmh/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.9,0,0
individuals_ID0000019,compute,0,1590118171.0,,,1590118178.0,1590118188.0,1590118500.0,1590118500.0,1590118505.0,7.0,,10.0,312.0,5.0,228.0,1014251457.0,4.0,19980.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_1672/pegasus.QBHXiNseP/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.5,0,0
individuals_ID0000014,compute,0,1590118171.0,,,1590118178.0,1590118188.0,1590118495.0,1590118495.0,1590118505.0,7.0,,10.0,307.0,10.0,239.0,1014251457.0,4.0,19974.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_20538/pegasus.mZtOoaAIg/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,61.4,0,0
individuals_ID0000003,compute,0,1590118171.0,,,1590118178.0,1590118188.0,1590118485.0,1590118485.0,1590118495.0,7.0,,10.0,297.0,10.0,222.0,1014280442.0,4.0,20010.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_6295/pegasus.XRitkCWut/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.0,0,0
individuals_ID0000013,compute,0,1590118171.0,,,1590118178.0,1590118188.0,1590118490.0,1590118490.0,1590118500.0,7.0,,10.0,302.0,10.0,220.0,1014251457.0,3.0,20022.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_1667/pegasus.EV1rxqFPn/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,63.5,0,0
individuals_ID0000008,compute,0,1590118171.0,,,1590118178.0,1590118188.0,1590118485.0,1590118485.0,1590118490.0,7.0,,10.0,297.0,5.0,218.0,1014280442.0,3.0,19973.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_6123/pegasus.RXRhhBynL/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,61.2,0,0
individuals_ID0000001,compute,0,1590118171.0,,,1590118178.0,1590118188.0,1590118490.0,1590118490.0,1590118500.0,7.0,,10.0,302.0,10.0,231.0,1014280442.0,3.0,19962.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_20537/pegasus.XXiuBs46Q/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,61.1,0,0
individuals_ID0000004,compute,0,1590118171.0,,,1590118176.0,1590118188.0,1590118490.0,1590118490.0,1590118500.0,5.0,,12.0,302.0,10.0,230.0,1014280442.0,5.0,20006.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_6293/pegasus.IpgaEeKhq/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,61.9,0,0
individuals_ID0000002,compute,0,1590118171.0,,,1590118178.0,1590118188.0,1590118469.0,1590118469.0,1590118474.0,7.0,,10.0,281.0,5.0,206.0,1014280442.0,3.0,19940.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_6121/pegasus.7GaT6nsVc/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,62.2,0,0
individuals_ID0000005,compute,0,1590118171.0,,,1590118177.0,1590118187.0,1590118464.0,1590118464.0,1590118469.0,6.0,,10.0,277.0,5.0,218.0,1014280442.0,4.0,19956.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_6118/pegasus.B54tyZeEE/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,61.9,0,0
individuals_ID0000016,compute,0,1590118171.0,,,1590118177.0,1590118188.0,1590118490.0,1590118490.0,1590118500.0,6.0,,11.0,302.0,10.0,221.0,1014251457.0,4.0,20020.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_1664/pegasus.IVFoDpZ6K/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,63.4,0,0
