,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200521T193903Z_0_condorpool,auxiliary,0,1590135497.0,,,1590135501.0,1590135502.0,1590135506.0,1590135506.0,1590135511.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590135511.0,,,1590135519.0,1590135796.0,1590136105.0,1590136105.0,1590136113.0,8.0,,277.0,309.0,8.0,297.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_25271/pegasus.WGn6wjxLO/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1590135511.0,,,1590135518.0,1590135794.0,1590136100.0,1590136100.0,1590136105.0,7.0,,276.0,306.0,5.0,294.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_14524/pegasus.kA23nm88k/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1590135511.0,,,1590135518.0,1590135523.0,1590135814.0,1590135814.0,1590135824.0,7.0,,5.0,291.0,10.0,213.0,1014251457.0,4.0,19988.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_24012/pegasus.je5wKW8js/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,59.7,0,0
individuals_ID0000010,compute,0,1590135511.0,,,1590135518.0,1590135523.0,1590135819.0,1590135819.0,1590135829.0,7.0,,5.0,296.0,10.0,221.0,1014280442.0,3.0,19988.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_24010/pegasus.C96UrCW4e/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,60.1,0,0
individuals_ID0000020,compute,0,1590135511.0,,,1590135518.0,1590135523.0,1590135814.0,1590135814.0,1590135824.0,7.0,,5.0,291.0,10.0,209.0,1014251457.0,3.0,19989.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_24009/pegasus.4jAKmzLrc/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,59.6,0,0
individuals_ID0000009,compute,0,1590135511.0,,,1590135518.0,1590135523.0,1590135804.0,1590135804.0,1590135814.0,7.0,,5.0,281.0,10.0,202.0,1014280442.0,4.0,20014.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_18794/pegasus.mYYxu7LYX/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,61.9,0,0
individuals_ID0000019,compute,0,1590135511.0,,,1590135518.0,1590135522.0,1590135819.0,1590135819.0,1590135829.0,7.0,,4.0,297.0,10.0,224.0,1014251457.0,3.0,19980.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_4683/pegasus.GuTnwmo8d/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.4,0,0
individuals_ID0000014,compute,0,1590135511.0,,,1590135518.0,1590135522.0,1590135804.0,1590135804.0,1590135814.0,7.0,,4.0,282.0,10.0,200.0,1014251457.0,3.0,20039.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_5311/pegasus.i3rzBrCWa/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.5,0,0
individuals_ID0000003,compute,0,1590135511.0,,,1590135518.0,1590135522.0,1590135809.0,1590135809.0,1590135819.0,7.0,,4.0,287.0,10.0,204.0,1014280442.0,5.0,20021.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_18789/pegasus.LVEuoyVQW/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,61.1,0,0
individuals_ID0000013,compute,0,1590135511.0,,,1590135517.0,1590135522.0,1590135804.0,1590135804.0,1590135814.0,6.0,,5.0,282.0,10.0,200.0,1014251457.0,3.0,20019.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_4678/pegasus.y6Q6EMe6D/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.3,0,0
individuals_ID0000008,compute,0,1590135511.0,,,1590135518.0,1590135523.0,1590135804.0,1590135804.0,1590135814.0,7.0,,5.0,281.0,10.0,197.0,1014280442.0,4.0,19996.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_5324/pegasus.iFJBXn6QW/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.9,0,0
individuals_ID0000001,compute,0,1590135511.0,,,1590135517.0,1590135522.0,1590135819.0,1590135819.0,1590135829.0,6.0,,5.0,297.0,10.0,218.0,1014280442.0,3.0,19971.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_5320/pegasus.sat2pMRn9/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,63.6,0,0
individuals_ID0000004,compute,0,1590135511.0,,,1590135516.0,1590135521.0,1590135799.0,1590135799.0,1590135804.0,5.0,,5.0,278.0,5.0,211.0,1014280442.0,4.0,19988.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_18783/pegasus.4xmjuNsXK/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,62.3,0,0
individuals_ID0000002,compute,0,1590135511.0,,,1590135517.0,1590135522.0,1590135799.0,1590135799.0,1590135804.0,6.0,,5.0,277.0,5.0,201.0,1014280442.0,4.0,19969.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_5307/pegasus.wgRAJZQXz/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,62.2,0,0
individuals_ID0000005,compute,0,1590135511.0,,,1590135517.0,1590135523.0,1590135804.0,1590135804.0,1590135814.0,6.0,,6.0,281.0,10.0,209.0,1014280442.0,4.0,19964.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_24008/pegasus.Ok1ciGMXU/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,61.8,0,0
individuals_ID0000016,compute,0,1590135511.0,,,1590135517.0,1590135521.0,1590135799.0,1590135799.0,1590135804.0,6.0,,4.0,278.0,5.0,205.0,1014251457.0,3.0,19980.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_5314/pegasus.WS6RZErBF/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,64.2,0,0
individuals_ID0000006,compute,0,1590135511.0,,,1590135517.0,1590135522.0,1590135809.0,1590135809.0,1590135819.0,6.0,,5.0,287.0,10.0,215.0,1014280442.0,4.0,19976.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_4673/pegasus.svzMhJ7MD/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,62.0,0,0
individuals_ID0000015,compute,0,1590135511.0,,,1590135516.0,1590135522.0,1590135814.0,1590135814.0,1590135824.0,5.0,,6.0,292.0,10.0,206.0,1014251457.0,5.0,20015.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_5303/pegasus.dVnTrRBqR/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,62.1,0,0
individuals_ID0000007,compute,0,1590135511.0,,,1590135517.0,1590135523.0,1590135809.0,1590135809.0,1590135819.0,6.0,,6.0,286.0,10.0,203.0,1014280442.0,3.0,20040.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_18786/pegasus.pZh8Jq5c7/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,61.1,0,0
individuals_ID0000018,compute,0,1590135511.0,,,1590135517.0,1590135522.0,1590135809.0,1590135809.0,1590135819.0,6.0,,5.0,287.0,10.0,210.0,1014251457.0,3.0,20016.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_5304/pegasus.fPz07MbMx/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,61.6,0,0
individuals_ID0000022,compute,0,1590135511.0,,,1590135517.0,1590135522.0,1590135809.0,1590135809.0,1590135819.0,6.0,,5.0,287.0,10.0,204.0,1014251457.0,3.0,20024.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_4674/pegasus.FAS9HsqpV/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,62.1,0,0
individuals_ID0000017,compute,0,1590135511.0,,,1590135517.0,1590135521.0,1590135814.0,1590135814.0,1590135824.0,6.0,,4.0,293.0,10.0,214.0,1014251457.0,4.0,20001.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_5316/pegasus.QtirHN6Th/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,63.9,0,0
individuals_merge_ID0000011,compute,0,1590135829.0,,,1590135834.0,1590135834.0,1590135884.0,1590135884.0,1590135889.0,5.0,,0.0,50.0,5.0,10.0,200292.0,4.0,19369.0,panorama,condorpool,worker-3,individuals_merge,/var/lib/condor/execute/dir_4086/pegasus.ERo8ON5Ws/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,35.1,0,0
individuals_merge_ID0000023,compute,0,1590135829.0,,,1590135834.0,1590135834.0,1590135879.0,1590135879.0,1590135884.0,5.0,,0.0,45.0,5.0,7.0,200416.0,3.0,19341.0,panorama,condorpool,worker-2,individuals_merge,/var/lib/condor/execute/dir_18200/pegasus.9muCprZdE/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,33.5,0,0
mutation_overlap_ID0000027,compute,0,1590136105.0,,,1590136111.0,1590136132.0,1590136195.0,1590136195.0,1590136200.0,6.0,,21.0,63.0,5.0,7.0,2210790.0,3.0,174006.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_29499/pegasus.miF0jtADq/mutation_overlap,-c   1   -pop   ALL,30.7,0,0
mutation_overlap_ID0000025,compute,0,1590136105.0,,,1590136113.0,1590136132.0,1590136165.0,1590136165.0,1590136170.0,8.0,,19.0,33.0,5.0,5.0,2190878.0,7.0,150728.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_29500/pegasus.IVen4Ogxr/mutation_overlap,-c   1   -pop   AFR,6.4,0,0
mutation_overlap_ID0000037,compute,0,1590136105.0,,,1590136113.0,1590136132.0,1590136170.0,1590136170.0,1590136175.0,8.0,,19.0,38.0,5.0,5.0,2188038.0,4.0,149318.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_5129/pegasus.sEpMtHsGl/mutation_overlap,-c   1   -pop   SAS,5.2,0,0
mutation_overlap_ID0000035,compute,0,1590136105.0,,,1590136112.0,1590136132.0,1590136160.0,1590136160.0,1590136165.0,7.0,,20.0,28.0,5.0,6.0,2183646.0,4.0,142870.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_5296/pegasus.WqAP8BRU9/mutation_overlap,-c   1   -pop   GBR,2.6,0,0
frequency_ID0000028,compute,0,1590136105.0,,,1590136112.0,1590136133.0,1590136290.0,1590136290.0,1590136296.0,7.0,,21.0,157.0,6.0,4.0,2203317.0,3.0,257192.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_11392/pegasus.7Fj8vDSCF/frequency,-c   1   -pop   ALL,125.7,0,0
mutation_overlap_ID0000029,compute,0,1590136105.0,,,1590136111.0,1590136133.0,1590136165.0,1590136165.0,1590136170.0,6.0,,22.0,32.0,5.0,6.0,2187038.0,4.0,148460.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_23566/pegasus.2yBrsx5vi/mutation_overlap,-c   1   -pop   AMR,4.1,0,0
frequency_ID0000034,compute,0,1590136105.0,,,1590136111.0,1590136131.0,1590136270.0,1590136270.0,1590136275.0,6.0,,20.0,139.0,5.0,4.0,2180629.0,3.0,234647.0,panorama,condorpool,worker-5,frequency,/var/lib/condor/execute/dir_23448/pegasus.hYU9qFNS2/frequency,-c   1   -pop   EUR,118.8,0,0
frequency_ID0000026,compute,0,1590136105.0,,,1590136110.0,1590136127.0,1590136275.0,1590136275.0,1590136280.0,5.0,,17.0,148.0,5.0,6.0,2183405.0,3.0,239816.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_5160/pegasus.V0z1LXCqW/frequency,-c   1   -pop   AFR,121.5,0,0
frequency_ID0000038,compute,0,1590136105.0,,,1590136111.0,1590136132.0,1590136275.0,1590136275.0,1590136280.0,6.0,,21.0,143.0,5.0,5.0,2180565.0,4.0,232494.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_5293/pegasus.aPdTrMflm/frequency,-c   1   -pop   SAS,120.4,0,0
mutation_overlap_ID0000033,compute,0,1590136105.0,,,1590136110.0,1590136131.0,1590136160.0,1590136160.0,1590136165.0,5.0,,21.0,29.0,5.0,6.0,2188102.0,4.0,147630.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_11390/pegasus.KPagvLo9o/mutation_overlap,-c   1   -pop   EUR,5.1,0,0
frequency_ID0000036,compute,0,1590136105.0,,,1590136110.0,1590136111.0,1590136255.0,1590136255.0,1590136260.0,5.0,,1.0,144.0,5.0,5.0,2176173.0,3.0,193398.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_4958/pegasus.hQ11fDdf8/frequency,-c   1   -pop   GBR,121.0,0,0
mutation_overlap_ID0000031,compute,0,1590136105.0,,,1590136110.0,1590136110.0,1590136130.0,1590136130.0,1590136135.0,5.0,,0.0,20.0,5.0,5.0,2187686.0,3.0,148725.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_4943/pegasus.NMZ6ZaqGQ/mutation_overlap,-c   1   -pop   EAS,5.2,0,0
frequency_ID0000030,compute,0,1590136105.0,,,1590136110.0,1590136110.0,1590136255.0,1590136255.0,1590136260.0,5.0,,0.0,145.0,5.0,5.0,2179565.0,3.0,227595.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_11221/pegasus.Ko4ALPoln/frequency,-c   1   -pop   AMR,118.5,0,0
frequency_ID0000032,compute,0,1590136105.0,,,1590136111.0,1590136132.0,1590136285.0,1590136285.0,1590136290.0,6.0,,21.0,153.0,5.0,7.0,2180213.0,6.0,233699.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_5127/pegasus.rucMpy0ki/frequency,-c   1   -pop   EAS,122.7,0,0
mutation_overlap_ID0000047,compute,0,1590136113.0,,,1590136120.0,1590136179.0,1590136200.0,1590136200.0,1590136205.0,7.0,,59.0,21.0,5.0,5.0,1426944.0,4.0,145864.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_6101/pegasus.3EcBvpqF7/mutation_overlap,-c   2   -pop   EUR,5.1,0,0
mutation_overlap_ID0000045,compute,0,1590136113.0,,,1590136120.0,1590136166.0,1590136185.0,1590136185.0,1590136190.0,7.0,,46.0,19.0,5.0,4.0,1426528.0,4.0,146707.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_5683/pegasus.80EOXLNGO/mutation_overlap,-c   2   -pop   EAS,5.0,0,0
mutation_overlap_ID0000049,compute,0,1590136113.0,,,1590136120.0,1590136163.0,1590136185.0,1590136185.0,1590136190.0,7.0,,43.0,22.0,5.0,4.0,1422488.0,4.0,140831.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_30387/pegasus.A9TSEXgrR/mutation_overlap,-c   2   -pop   GBR,2.7,0,0
mutation_overlap_ID0000039,compute,0,1590136113.0,,,1590136120.0,1590136162.0,1590136180.0,1590136180.0,1590136185.0,7.0,,42.0,18.0,5.0,5.0,1429720.0,3.0,148878.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_24168/pegasus.HzcabmrVr/mutation_overlap,-c   2   -pop   AFR,5.9,0,0
mutation_overlap_ID0000051,compute,0,1590136113.0,,,1590136120.0,1590136160.0,1590136180.0,1590136180.0,1590136185.0,7.0,,40.0,20.0,5.0,5.0,1426880.0,4.0,147608.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_5880/pegasus.j7tv5w0nM/mutation_overlap,-c   2   -pop   SAS,4.8,0,0
frequency_ID0000044,compute,0,1590136113.0,,,1590136119.0,1590136159.0,1590136296.0,1590136296.0,1590136301.0,6.0,,40.0,137.0,5.0,4.0,1418407.0,4.0,225450.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_30247/pegasus.Ohfgv2QGL/frequency,-c   2   -pop   AMR,119.6,0,0
frequency_ID0000042,compute,0,1590136113.0,,,1590136119.0,1590136157.0,1590136301.0,1590136301.0,1590136306.0,6.0,,38.0,144.0,5.0,4.0,1442159.0,3.0,254943.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_11944/pegasus.JzuWukjH8/frequency,-c   2   -pop   ALL,123.0,0,0
frequency_ID0000048,compute,0,1590136113.0,,,1590136119.0,1590136132.0,1590136280.0,1590136280.0,1590136285.0,6.0,,13.0,148.0,5.0,6.0,1419471.0,5.0,232440.0,panorama,condorpool,worker-5,frequency,/var/lib/condor/execute/dir_23453/pegasus.ycEoLJrYB/frequency,-c   2   -pop   EUR,119.2,0,0
mutation_overlap_ID0000041,compute,0,1590136113.0,,,1590136119.0,1590136132.0,1590136190.0,1590136190.0,1590136195.0,6.0,,13.0,58.0,5.0,6.0,1449632.0,3.0,171808.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_29502/pegasus.sI73lMOBc/mutation_overlap,-c   2   -pop   ALL,30.0,0,0
frequency_ID0000046,compute,0,1590136113.0,,,1590136119.0,1590136132.0,1590136285.0,1590136285.0,1590136290.0,6.0,,13.0,153.0,5.0,4.0,1419055.0,4.0,231450.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_5130/pegasus.L38dLrerT/frequency,-c   2   -pop   EAS,122.7,0,0
frequency_ID0000052,compute,0,1590136113.0,,,1590136119.0,1590136132.0,1590136280.0,1590136280.0,1590136285.0,6.0,,13.0,148.0,5.0,6.0,1419407.0,3.0,230187.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_5301/pegasus.zqwIzNeQC/frequency,-c   2   -pop   SAS,120.4,0,0
frequency_ID0000040,compute,0,1590136113.0,,,1590136118.0,1590136133.0,1590136280.0,1590136280.0,1590136285.0,5.0,,15.0,147.0,5.0,4.0,1422247.0,4.0,237200.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_11396/pegasus.16aJ0Dghj/frequency,-c   2   -pop   AFR,121.6,0,0
frequency_ID0000050,compute,0,1590136113.0,,,1590136118.0,1590136132.0,1590136275.0,1590136275.0,1590136280.0,5.0,,14.0,143.0,5.0,5.0,1415015.0,3.0,191415.0,panorama,condorpool,worker-5,frequency,/var/lib/condor/execute/dir_23452/pegasus.SLKzJHeXa/frequency,-c   2   -pop   GBR,118.4,0,0
mutation_overlap_ID0000043,compute,0,1590136113.0,,,1590136119.0,1590136132.0,1590136160.0,1590136160.0,1590136165.0,6.0,,13.0,28.0,5.0,6.0,1425880.0,4.0,146345.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_29503/pegasus.zTwk7dfhf/mutation_overlap,-c   2   -pop   AMR,3.9,0,0
stage_out_local_condorpool_2_2,transfer,0,1590136290.0,,,1590136296.0,1590136296.0,1590136311.0,1590136311.0,1590136316.0,6.0,,0.0,15.0,5.0,,,10.0,3212586.0,panorama,local,master,pegasus::transfer,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,--threads   2,1.0,0,0
stage_out_local_condorpool_2_1,transfer,0,1590136301.0,,,1590136306.0,1590136307.0,1590136321.0,1590136321.0,1590136326.0,5.0,,1.0,14.0,5.0,,,11.0,3535660.0,panorama,local,master,pegasus::transfer,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,--threads   2,1.0,0,0
stage_out_local_condorpool_2_0,transfer,0,1590136306.0,,,1590136311.0,1590136312.0,1590136326.0,1590136326.0,1590136331.0,5.0,,1.0,14.0,5.0,,,13.0,3915162.0,panorama,local,master,pegasus::transfer,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,--threads   2,1.1,0,0
cleanup_1000genome-20200521T193903Z_0_condorpool,auxiliary,0,1590136331.0,,,1590136336.0,1590136336.0,1590136341.0,1590136341.0,1590136346.0,5.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::cleanup,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
