,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200521T193903Z_0_condorpool,auxiliary,0,1590136581.0,,,1590136585.0,1590136586.0,1590136590.0,1590136590.0,1590136595.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590136595.0,,,1590136603.0,1590136888.0,1590137215.0,1590137215.0,1590137220.0,8.0,,285.0,327.0,5.0,314.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_4350/pegasus.g8lzsEcDw/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1590136595.0,,,1590136603.0,1590136876.0,1590137163.0,1590137163.0,1590137168.0,8.0,,273.0,287.0,5.0,273.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_30554/pegasus.oI9IX7mTl/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1590136595.0,,,1590136602.0,1590136619.0,1590136913.0,1590136913.0,1590136928.0,7.0,,17.0,294.0,15.0,211.0,1014251457.0,4.0,20036.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_30839/pegasus.XqisW9tck/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.2,0,0
individuals_ID0000010,compute,0,1590136595.0,,,1590136602.0,1590136618.0,1590136908.0,1590136908.0,1590136913.0,7.0,,16.0,290.0,5.0,216.0,1014280442.0,4.0,20016.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_30838/pegasus.b3eYkTElq/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.2,0,0
individuals_ID0000020,compute,0,1590136595.0,,,1590136602.0,1590136618.0,1590136913.0,1590136913.0,1590136923.0,7.0,,16.0,295.0,10.0,220.0,1014251457.0,4.0,20000.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_6128/pegasus.Ix8G6orii/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.7,0,0
individuals_ID0000009,compute,0,1590136595.0,,,1590136602.0,1590136618.0,1590136913.0,1590136913.0,1590136928.0,7.0,,16.0,295.0,15.0,217.0,1014280442.0,4.0,20007.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_24605/pegasus.mspLV7jI7/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,59.6,0,0
individuals_ID0000019,compute,0,1590136595.0,,,1590136602.0,1590136618.0,1590136913.0,1590136913.0,1590136928.0,7.0,,16.0,295.0,15.0,225.0,1014251457.0,3.0,20005.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_6524/pegasus.utoJlE9v7/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.0,0,0
individuals_ID0000014,compute,0,1590136595.0,,,1590136602.0,1590136619.0,1590136888.0,1590136888.0,1590136893.0,7.0,,17.0,269.0,5.0,196.0,1014251457.0,3.0,19975.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_6125/pegasus.5IsmKs6ar/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.7,0,0
individuals_ID0000003,compute,0,1590136595.0,,,1590136602.0,1590136618.0,1590136913.0,1590136913.0,1590136928.0,7.0,,16.0,295.0,15.0,218.0,1014280442.0,3.0,20033.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_24603/pegasus.64PIi2xA6/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,59.8,0,0
