,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200521T193903Z_0_condorpool,auxiliary,0,1590089968.0,,,1590089972.0,1590089973.0,1590089977.0,1590089977.0,1590089982.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590089982.0,,,1590089991.0,1590090248.0,1590090558.0,1590090558.0,1590090563.0,9.0,,257.0,310.0,5.0,298.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_10488/pegasus.O84WwOrLo/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1590089982.0,,,1590089991.0,1590090238.0,1590090541.0,1590090541.0,1590090546.0,9.0,,247.0,303.0,5.0,294.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_8060/pegasus.UJmE8iTsf/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1590089982.0,,,1590089991.0,1590090012.0,1590090291.0,1590090291.0,1590090296.0,9.0,,21.0,279.0,5.0,212.0,1014251457.0,3.0,19912.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_23049/pegasus.NRGqSkkMY/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.1,0,0
individuals_ID0000010,compute,0,1590089982.0,,,1590089991.0,1590090010.0,1590090311.0,1590090311.0,1590090321.0,9.0,,19.0,301.0,10.0,226.0,1014280442.0,3.0,20044.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25275/pegasus.oORxbxtOF/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.0,0,0
individuals_ID0000020,compute,0,1590089982.0,,,1590089990.0,1590090010.0,1590090311.0,1590090311.0,1590090321.0,8.0,,20.0,301.0,10.0,223.0,1014251457.0,5.0,20038.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_14460/pegasus.SWKNykSvz/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.0,0,0
individuals_ID0000009,compute,0,1590089982.0,,,1590089990.0,1590090010.0,1590090281.0,1590090281.0,1590090286.0,8.0,,20.0,271.0,5.0,212.0,1014280442.0,4.0,19891.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_30995/pegasus.uLF0FGQVo/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.3,0,0
individuals_ID0000019,compute,0,1590089982.0,,,1590089990.0,1590090010.0,1590090316.0,1590090316.0,1590090326.0,8.0,,20.0,306.0,10.0,218.0,1014251457.0,4.0,20036.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25273/pegasus.iHmhBbpuF/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.8,0,0
individuals_ID0000014,compute,0,1590089982.0,,,1590089990.0,1590090010.0,1590090291.0,1590090291.0,1590090296.0,8.0,,20.0,281.0,5.0,214.0,1014251457.0,3.0,19891.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_22890/pegasus.VIkxAdKzH/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.4,0,0
individuals_ID0000003,compute,0,1590089982.0,,,1590089990.0,1590090010.0,1590090311.0,1590090311.0,1590090321.0,8.0,,20.0,301.0,10.0,238.0,1014280442.0,4.0,19803.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_30993/pegasus.KgEC3MD4h/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,61.6,0,0
