,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200521T193903Z_0_condorpool,auxiliary,0,1590110570.0,,,1590110574.0,1590110577.0,1590110584.0,1590110584.0,1590110589.0,4.0,,3.0,7.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590110589.0,,,1590110596.0,1590110879.0,1590111197.0,1590111197.0,1590111202.0,7.0,,283.0,318.0,5.0,306.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_8116/pegasus.9HXrrjk3F/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1590110589.0,,,1590110596.0,1590110878.0,1590111161.0,1590111161.0,1590111166.0,7.0,,282.0,283.0,5.0,272.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_19622/pegasus.gZX6lo2r4/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1590110589.0,,,1590110596.0,1590110612.0,1590110881.0,1590110881.0,1590110886.0,7.0,,16.0,269.0,5.0,203.0,1014251457.0,3.0,19907.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_3277/pegasus.RV9rGI291/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.4,0,0
individuals_ID0000010,compute,0,1590110589.0,,,1590110596.0,1590110612.0,1590110901.0,1590110901.0,1590110916.0,7.0,,16.0,289.0,15.0,216.0,1014280442.0,4.0,19966.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_3276/pegasus.M4ZC6BkK0/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,61.0,0,0
individuals_ID0000020,compute,0,1590110589.0,,,1590110595.0,1590110612.0,1590110901.0,1590110901.0,1590110916.0,6.0,,17.0,289.0,15.0,213.0,1014251457.0,4.0,20030.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_12740/pegasus.oUMjs0lio/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.6,0,0
individuals_ID0000009,compute,0,1590110589.0,,,1590110595.0,1590110611.0,1590110896.0,1590110896.0,1590110901.0,6.0,,16.0,285.0,5.0,205.0,1014280442.0,4.0,19969.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_20622/pegasus.WdZs6JX8q/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.4,0,0
individuals_ID0000019,compute,0,1590110589.0,,,1590110595.0,1590110612.0,1590110901.0,1590110901.0,1590110916.0,6.0,,17.0,289.0,15.0,204.0,1014251457.0,3.0,20033.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_24497/pegasus.NUnDpZpyb/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.2,0,0
individuals_ID0000014,compute,0,1590110589.0,,,1590110595.0,1590110611.0,1590110901.0,1590110901.0,1590110916.0,6.0,,16.0,290.0,15.0,215.0,1014251457.0,3.0,19957.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_20619/pegasus.rIGD3obXJ/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.3,0,0
individuals_ID0000003,compute,0,1590110589.0,,,1590110595.0,1590110611.0,1590110901.0,1590110901.0,1590110916.0,6.0,,16.0,290.0,15.0,211.0,1014280442.0,3.0,20039.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_24388/pegasus.aVlit9vUy/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.2,0,0
individuals_ID0000013,compute,0,1590110589.0,,,1590110595.0,1590110612.0,1590110881.0,1590110881.0,1590110886.0,6.0,,17.0,269.0,5.0,201.0,1014251457.0,4.0,19942.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_12739/pegasus.Y6UA6Cugh/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,63.2,0,0
individuals_ID0000008,compute,0,1590110589.0,,,1590110595.0,1590110611.0,1590110896.0,1590110896.0,1590110901.0,6.0,,16.0,285.0,5.0,213.0,1014280442.0,5.0,19979.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_29222/pegasus.Z7QVoI0fN/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.5,0,0
individuals_ID0000001,compute,0,1590110589.0,,,1590110595.0,1590110611.0,1590110911.0,1590110911.0,1590110921.0,6.0,,16.0,300.0,10.0,225.0,1014280442.0,4.0,19884.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_20617/pegasus.qxi0ZyqI1/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,62.6,0,0
