,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200521T193903Z_0_condorpool,auxiliary,0,1590115989.0,,,1590115993.0,1590115994.0,1590115998.0,1590115998.0,1590116003.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590116003.0,,,1590116013.0,1590116271.0,1590116607.0,1590116607.0,1590116612.0,10.0,,258.0,336.0,5.0,321.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_22293/pegasus.EXCcTemvu/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1590116003.0,,,1590116013.0,1590116270.0,1590116560.0,1590116560.0,1590116565.0,10.0,,257.0,290.0,5.0,277.0,1580479763.0,3.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_21526/pegasus.v3RlVXeMu/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1590116003.0,,,1590116013.0,1590116031.0,1590116304.0,1590116304.0,1590116314.0,10.0,,18.0,273.0,10.0,207.0,1014251457.0,4.0,19943.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_11980/pegasus.cs3JrKkSA/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,59.6,0,0
individuals_ID0000010,compute,0,1590116003.0,,,1590116012.0,1590116031.0,1590116304.0,1590116304.0,1590116314.0,9.0,,19.0,273.0,10.0,208.0,1014280442.0,3.0,19939.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_24276/pegasus.eN1ibVGvU/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,63.6,0,0
individuals_ID0000020,compute,0,1590116003.0,,,1590116012.0,1590116030.0,1590116314.0,1590116314.0,1590116324.0,9.0,,18.0,284.0,10.0,209.0,1014251457.0,4.0,20021.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_26154/pegasus.8dHjptTgd/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.6,0,0
individuals_ID0000009,compute,0,1590116003.0,,,1590116012.0,1590116030.0,1590116299.0,1590116299.0,1590116304.0,9.0,,18.0,269.0,5.0,201.0,1014280442.0,4.0,19964.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_7339/pegasus.vsheJMbCj/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.6,0,0
individuals_ID0000019,compute,0,1590116003.0,,,1590116011.0,1590116030.0,1590116314.0,1590116314.0,1590116324.0,8.0,,19.0,284.0,10.0,225.0,1014251457.0,4.0,19898.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_24272/pegasus.su65dY7hC/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.1,0,0
individuals_ID0000014,compute,0,1590116003.0,,,1590116010.0,1590116032.0,1590116304.0,1590116304.0,1590116314.0,7.0,,22.0,272.0,10.0,204.0,1014251457.0,4.0,19968.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_11979/pegasus.0LuWqypsg/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,59.7,0,0
individuals_ID0000003,compute,0,1590116003.0,,,1590116010.0,1590116030.0,1590116314.0,1590116314.0,1590116324.0,7.0,,20.0,284.0,10.0,216.0,1014280442.0,5.0,19965.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_26152/pegasus.kbX1Zcg17/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.3,0,0
