,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200830T032337Z_0_condorpool,auxiliary,0,1598778360.0,,,1598778365.0,1598778366.0,1598778375.0,1598778375.0,1598778380.0,5.0,,1.0,9.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598778380.0,,,1598778388.0,1598778644.0,1598778684.0,1598778684.0,1598778689.0,8.0,,256.0,40.0,5.0,28.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_22017/pegasus.FmINYw3M3/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598778380.0,,,1598778386.0,1598778641.0,1598778699.0,1598778699.0,1598778704.0,6.0,,255.0,58.0,5.0,47.0,1580479763.0,4.0,2126612.0,panorama,condorpool,httpgeni-orca,sifting,/var/lib/condor/execute/dir_9447/pegasus.E8GRUBOkY/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1598778380.0,,,1598778386.0,1598778394.0,1598778653.0,1598778653.0,1598778669.0,6.0,,8.0,259.0,16.0,171.0,1014251457.0,4.0,28029.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_12739/pegasus.ubxhBz1pb/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,61.9,0,0
individuals_ID0000020,compute,0,1598778380.0,,,1598778386.0,1598778394.0,1598778648.0,1598778648.0,1598778664.0,6.0,,8.0,254.0,16.0,164.0,1014251457.0,5.0,28130.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_10036/pegasus.FFWQiLQuI/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.5,0,0
individuals_ID0000009,compute,0,1598778380.0,,,1598778386.0,1598778394.0,1598778648.0,1598778648.0,1598778664.0,6.0,,8.0,254.0,16.0,157.0,1014280442.0,4.0,28074.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_22570/pegasus.gISjxbRcR/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,67.5,0,0
individuals_ID0000019,compute,0,1598778380.0,,,1598778386.0,1598778394.0,1598778654.0,1598778654.0,1598778664.0,6.0,,8.0,260.0,10.0,169.0,1014251457.0,5.0,28043.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27713/pegasus.IHhBBzDMV/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.7,0,0
individuals_ID0000008,compute,0,1598778380.0,,,1598778386.0,1598778394.0,1598778648.0,1598778648.0,1598778664.0,6.0,,8.0,254.0,16.0,159.0,1014280442.0,4.0,27995.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_30687/pegasus.og7Sc8TuM/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.0,0,0
individuals_ID0000014,compute,0,1598778380.0,,,1598778386.0,1598778394.0,1598778643.0,1598778643.0,1598778648.0,6.0,,8.0,249.0,5.0,159.0,1014251457.0,4.0,28012.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_10027/pegasus.gCIwwFaRa/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.9,0,0
individuals_ID0000003,compute,0,1598778380.0,,,1598778386.0,1598778394.0,1598778653.0,1598778653.0,1598778669.0,6.0,,8.0,259.0,16.0,171.0,1014280442.0,4.0,27984.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_12737/pegasus.TowiVDINL/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.2,0,0
