,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200830T032337Z_0_condorpool,auxiliary,0,1598795870.0,,,1598795875.0,1598795876.0,1598795885.0,1598795885.0,1598795890.0,5.0,,1.0,9.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598795890.0,,,1598795912.0,1598796137.0,1598796183.0,1598796183.0,1598796188.0,22.0,,225.0,46.0,5.0,35.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_17684/pegasus.tV91ltLUn/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1598795890.0,,,1598795911.0,1598796134.0,1598796188.0,1598796188.0,1598796193.0,21.0,,223.0,54.0,5.0,44.0,1580479763.0,4.0,2126612.0,panorama,condorpool,httpgeni-orca,sifting,/var/lib/condor/execute/dir_32225/pegasus.v9wwzNsHJ/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.2,0,0
individuals_ID0000021,compute,0,1598795890.0,,,1598795910.0,1598795923.0,1598796158.0,1598796158.0,1598796163.0,20.0,,13.0,235.0,5.0,148.0,1014251457.0,5.0,27991.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_17627/pegasus.PfCS5F5jL/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.8,0,0
individuals_ID0000020,compute,0,1598795890.0,,,1598795907.0,1598795923.0,1598796153.0,1598796153.0,1598796163.0,17.0,,16.0,230.0,10.0,146.0,1014251457.0,5.0,27927.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10228/pegasus.rPyvdLjES/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.7,0,0
individuals_ID0000009,compute,0,1598795890.0,,,1598795907.0,1598795923.0,1598796153.0,1598796153.0,1598796163.0,17.0,,16.0,230.0,10.0,146.0,1014280442.0,4.0,27948.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_17623/pegasus.TvcADIvvk/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.0,0,0
individuals_ID0000019,compute,0,1598795890.0,,,1598795901.0,1598795904.0,1598796143.0,1598796143.0,1598796148.0,11.0,,3.0,239.0,5.0,154.0,1014251457.0,5.0,27949.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_9937/pegasus.LvHp2xlzu/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.8,0,0
individuals_ID0000008,compute,0,1598795890.0,,,1598795899.0,1598795904.0,1598796143.0,1598796143.0,1598796148.0,9.0,,5.0,239.0,5.0,156.0,1014280442.0,7.0,27968.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_17338/pegasus.4I7jLcIo6/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.9,0,0
individuals_ID0000014,compute,0,1598795890.0,,,1598795899.0,1598795902.0,1598796158.0,1598796158.0,1598796163.0,9.0,,3.0,256.0,5.0,162.0,1014251457.0,5.0,28122.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_32107/pegasus.AJyQQLGjf/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.9,0,0
individuals_ID0000003,compute,0,1598795890.0,,,1598795899.0,1598795902.0,1598796148.0,1598796148.0,1598796153.0,9.0,,3.0,246.0,5.0,152.0,1014280442.0,5.0,28160.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_23052/pegasus.bzH02EZKQ/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,67.3,0,0
individuals_ID0000013,compute,0,1598795890.0,,,1598795898.0,1598795902.0,1598796153.0,1598796153.0,1598796158.0,8.0,,4.0,251.0,5.0,158.0,1014251457.0,4.0,28161.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_31290/pegasus.tFhyjK7Xb/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.6,0,0
individuals_ID0000010,compute,0,1598795890.0,,,1598795907.0,1598795923.0,1598796158.0,1598796158.0,1598796163.0,17.0,,16.0,235.0,5.0,146.0,1014280442.0,8.0,27905.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10232/pegasus.XY0D1ZDw6/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.4,0,0
