,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200830T032337Z_0_condorpool,auxiliary,0,1598789834.0,,,1598789839.0,1598789839.0,1598789844.0,1598789844.0,1598789849.0,5.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598789849.0,,,1598789857.0,1598790110.0,1598790174.0,1598790174.0,1598790179.0,8.0,,253.0,64.0,5.0,49.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_10662/pegasus.4PcMI8BjK/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598789849.0,,,1598789857.0,1598790101.0,1598790169.0,1598790169.0,1598790174.0,8.0,,244.0,68.0,5.0,51.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_5776/pegasus.lsjwqI0pk/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598789849.0,,,1598789857.0,1598789868.0,1598790125.0,1598790125.0,1598790140.0,8.0,,11.0,257.0,15.0,161.0,1014251457.0,4.0,28145.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10519/pegasus.s8ByzG6qu/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.5,0,0
individuals_ID0000010,compute,0,1598789849.0,,,1598789857.0,1598789870.0,1598790125.0,1598790125.0,1598790140.0,8.0,,13.0,255.0,15.0,162.0,1014280442.0,5.0,28117.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_7058/pegasus.wcbUpR1Q4/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,64.6,0,0
individuals_ID0000020,compute,0,1598789849.0,,,1598789857.0,1598789868.0,1598790123.0,1598790123.0,1598790140.0,8.0,,11.0,255.0,17.0,162.0,1014251457.0,4.0,28158.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10515/pegasus.HoLI3m7nH/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.2,0,0
individuals_ID0000009,compute,0,1598789849.0,,,1598789857.0,1598789868.0,1598790123.0,1598790123.0,1598790140.0,8.0,,11.0,255.0,17.0,161.0,1014280442.0,4.0,28040.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_6714/pegasus.TRSnm4vmT/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.3,0,0
individuals_ID0000019,compute,0,1598789849.0,,,1598789857.0,1598789867.0,1598790125.0,1598790125.0,1598790140.0,8.0,,10.0,258.0,15.0,164.0,1014251457.0,5.0,28107.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_6707/pegasus.zdJhoUVwv/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.5,0,0
individuals_ID0000014,compute,0,1598789849.0,,,1598789856.0,1598789863.0,1598790123.0,1598790123.0,1598790140.0,7.0,,7.0,260.0,17.0,164.0,1014251457.0,4.0,28123.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_16423/pegasus.HwgpjkJie/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,66.3,0,0
individuals_ID0000003,compute,0,1598789849.0,,,1598789855.0,1598789863.0,1598790123.0,1598790123.0,1598790140.0,6.0,,8.0,260.0,17.0,161.0,1014280442.0,4.0,28089.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_16421/pegasus.CIDZg3wzc/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,66.7,0,0
