,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200830T032337Z_0_condorpool,auxiliary,0,1598786514.0,,,1598786518.0,1598786518.0,1598786523.0,1598786523.0,1598786528.0,4.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598786528.0,,,1598786538.0,1598786783.0,1598786826.0,1598786826.0,1598786831.0,10.0,,245.0,43.0,5.0,30.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_22284/pegasus.9LImN4Lg4/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1598786528.0,,,1598786538.0,1598786781.0,1598786836.0,1598786836.0,1598786841.0,10.0,,243.0,55.0,5.0,43.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_19722/pegasus.0irtIy92R/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1598786528.0,,,1598786537.0,1598786546.0,1598786800.0,1598786800.0,1598786817.0,9.0,,9.0,254.0,17.0,161.0,1014251457.0,4.0,28129.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_3252/pegasus.itAZ8VLqP/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,66.0,0,0
individuals_ID0000020,compute,0,1598786528.0,,,1598786537.0,1598786546.0,1598786800.0,1598786800.0,1598786817.0,9.0,,9.0,254.0,17.0,161.0,1014251457.0,4.0,28180.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_3250/pegasus.U8cMjqIyQ/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,66.1,0,0
individuals_ID0000009,compute,0,1598786528.0,,,1598786537.0,1598786546.0,1598786800.0,1598786800.0,1598786817.0,9.0,,9.0,254.0,17.0,161.0,1014280442.0,5.0,28024.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_13485/pegasus.Nx9TX9ylv/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.3,0,0
individuals_ID0000019,compute,0,1598786528.0,,,1598786537.0,1598786546.0,1598786800.0,1598786800.0,1598786817.0,9.0,,9.0,254.0,17.0,162.0,1014251457.0,4.0,28139.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_3249/pegasus.ZhZGAFGMe/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,65.8,0,0
individuals_ID0000008,compute,0,1598786528.0,,,1598786536.0,1598786546.0,1598786800.0,1598786800.0,1598786817.0,8.0,,10.0,254.0,17.0,164.0,1014280442.0,4.0,28080.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_13483/pegasus.NoI2mJSLC/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.1,0,0
individuals_ID0000014,compute,0,1598786528.0,,,1598786536.0,1598786545.0,1598786783.0,1598786783.0,1598786788.0,8.0,,9.0,238.0,5.0,154.0,1014251457.0,4.0,28063.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_25645/pegasus.Zt8bGW7HF/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,66.8,0,0
individuals_ID0000003,compute,0,1598786528.0,,,1598786536.0,1598786545.0,1598786805.0,1598786805.0,1598786817.0,8.0,,9.0,260.0,12.0,165.0,1014280442.0,4.0,28087.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_12286/pegasus.wC0WrdKLJ/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.5,0,0
