,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200830T032337Z_0_condorpool,auxiliary,0,1598780169.0,,,1598780174.0,1598780175.0,1598780180.0,1598780180.0,1598780185.0,5.0,,1.0,5.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598780185.0,,,1598780194.0,1598780446.0,1598780491.0,1598780491.0,1598780496.0,9.0,,252.0,45.0,5.0,32.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_11562/pegasus.y7JoIMsa8/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1598780185.0,,,1598780194.0,1598780430.0,1598780491.0,1598780491.0,1598780496.0,9.0,,236.0,61.0,5.0,45.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_3581/pegasus.3IT6fej3h/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598780185.0,,,1598780194.0,1598780206.0,1598780469.0,1598780469.0,1598780474.0,9.0,,12.0,263.0,5.0,164.0,1014251457.0,5.0,28814.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_23148/pegasus.gj4FM0ux8/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,65.8,0,0
individuals_ID0000020,compute,0,1598780185.0,,,1598780194.0,1598780206.0,1598780464.0,1598780464.0,1598780474.0,9.0,,12.0,258.0,10.0,164.0,1014251457.0,5.0,28857.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_23147/pegasus.lsYXQ8bpU/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,66.0,0,0
individuals_ID0000009,compute,0,1598780185.0,,,1598780194.0,1598780205.0,1598780459.0,1598780459.0,1598780469.0,9.0,,11.0,254.0,10.0,163.0,1014280442.0,5.0,28685.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_32518/pegasus.8wGmgYc3S/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.7,0,0
individuals_ID0000019,compute,0,1598780185.0,,,1598780194.0,1598780205.0,1598780454.0,1598780454.0,1598780464.0,9.0,,11.0,249.0,10.0,156.0,1014251457.0,4.0,28721.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_18010/pegasus.r5HJfhuOd/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,67.1,0,0
individuals_ID0000008,compute,0,1598780185.0,,,1598780194.0,1598780205.0,1598780464.0,1598780464.0,1598780474.0,9.0,,11.0,259.0,10.0,166.0,1014280442.0,4.0,28670.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_30574/pegasus.c39hiub8p/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.8,0,0
individuals_ID0000014,compute,0,1598780185.0,,,1598780193.0,1598780204.0,1598780459.0,1598780459.0,1598780469.0,8.0,,11.0,255.0,10.0,164.0,1014251457.0,5.0,28838.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_15149/pegasus.1hhTiYYEn/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.4,0,0
individuals_ID0000003,compute,0,1598780185.0,,,1598780192.0,1598780204.0,1598780459.0,1598780459.0,1598780469.0,7.0,,12.0,255.0,10.0,163.0,1014280442.0,4.0,28757.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_18007/pegasus.cbLSMyUfR/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,66.9,0,0
