,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200923T032047Z_0_condorpool,auxiliary,0,1600843010.0,,,1600843014.0,1600843016.0,1600843024.0,1600843024.0,1600843029.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1600843029.0,,,1600843035.0,1600843247.0,1600843290.0,1600843290.0,1600843295.0,6.0,,212.0,43.0,5.0,32.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_26974/pegasus.XsR4QCpxE/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1600843029.0,,,1600843035.0,1600843222.0,1600843260.0,1600843260.0,1600843265.0,6.0,,187.0,38.0,5.0,28.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_7659/pegasus.QalSeqSbo/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1600843029.0,,,1600843035.0,1600843041.0,1600843295.0,1600843295.0,1600843305.0,6.0,,6.0,254.0,10.0,159.0,1014251457.0,5.0,28555.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_8043/pegasus.q0qgmiy2n/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.2,0,0
individuals_ID0000020,compute,0,1600843029.0,,,1600843035.0,1600843041.0,1600843305.0,1600843305.0,1600843310.0,6.0,,6.0,264.0,5.0,172.0,1014251457.0,5.0,28924.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_8039/pegasus.eQHi4QmTV/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.3,0,0
individuals_ID0000009,compute,0,1600843029.0,,,1600843035.0,1600843041.0,1600843290.0,1600843290.0,1600843300.0,6.0,,6.0,249.0,10.0,173.0,1014280442.0,6.0,28444.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_654/pegasus.f43V6oCvp/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,55.9,0,0
individuals_ID0000019,compute,0,1600843029.0,,,1600843035.0,1600843041.0,1600843305.0,1600843305.0,1600843310.0,6.0,,6.0,264.0,5.0,172.0,1014251457.0,5.0,28820.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_30849/pegasus.GMskMSqyO/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,68.2,0,0
individuals_ID0000008,compute,0,1600843029.0,,,1600843035.0,1600843040.0,1600843280.0,1600843280.0,1600843285.0,6.0,,5.0,240.0,5.0,158.0,1014280442.0,5.0,28329.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_7038/pegasus.gNPuU06Md/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,70.6,0,0
individuals_ID0000014,compute,0,1600843029.0,,,1600843035.0,1600843041.0,1600843290.0,1600843290.0,1600843300.0,6.0,,6.0,249.0,10.0,174.0,1014251457.0,6.0,28526.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_650/pegasus.yiwyJXxHF/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,56.1,0,0
individuals_ID0000003,compute,0,1600843029.0,,,1600843035.0,1600843040.0,1600843300.0,1600843300.0,1600843305.0,6.0,,5.0,260.0,5.0,172.0,1014280442.0,5.0,28690.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_30842/pegasus.ujvaJgYZ7/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,68.0,0,0
individuals_ID0000013,compute,0,1600843029.0,,,1600843035.0,1600843040.0,1600843305.0,1600843305.0,1600843310.0,6.0,,5.0,265.0,5.0,172.0,1014251457.0,5.0,28819.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_30841/pegasus.iSIuwMmkO/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,68.3,0,0
individuals_ID0000010,compute,0,1600843029.0,,,1600843035.0,1600843041.0,1600843300.0,1600843300.0,1600843305.0,6.0,,6.0,259.0,5.0,162.0,1014280442.0,5.0,28574.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_8040/pegasus.g9944Zlyn/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.5,0,0
individuals_ID0000001,compute,0,1600843029.0,,,1600843035.0,1600843041.0,1600843290.0,1600843290.0,1600843300.0,6.0,,6.0,249.0,10.0,173.0,1014280442.0,5.0,28505.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_646/pegasus.GqttvkdKD/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,55.9,0,0
individuals_ID0000002,compute,0,1600843029.0,,,1600843035.0,1600843040.0,1600843290.0,1600843290.0,1600843300.0,6.0,,5.0,250.0,10.0,169.0,1014280442.0,4.0,28567.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_18432/pegasus.xLM6Oa9Ke/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,70.0,0,0
