,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200830T032337Z_0_condorpool,auxiliary,0,1598775340.0,,,1598775344.0,1598775345.0,1598775354.0,1598775354.0,1598775359.0,4.0,,1.0,9.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598775359.0,,,1598775379.0,1598775596.0,1598775647.0,1598775647.0,1598775652.0,20.0,,217.0,51.0,5.0,36.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_12340/pegasus.j4Vr72sWk/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1598775359.0,,,1598775379.0,1598775582.0,1598775636.0,1598775636.0,1598775642.0,20.0,,203.0,54.0,6.0,39.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_31509/pegasus.4xqCdls32/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598775359.0,,,1598775377.0,1598775391.0,1598775626.0,1598775626.0,1598775636.0,18.0,,14.0,235.0,10.0,145.0,1014251457.0,5.0,27857.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_32066/pegasus.H20BE08uk/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,67.5,0,0
individuals_ID0000020,compute,0,1598775359.0,,,1598775371.0,1598775394.0,1598775626.0,1598775626.0,1598775636.0,12.0,,23.0,232.0,10.0,143.0,1014251457.0,5.0,27740.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_13256/pegasus.WtjjsUjGg/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.2,0,0
individuals_ID0000009,compute,0,1598775359.0,,,1598775369.0,1598775372.0,1598775626.0,1598775626.0,1598775636.0,10.0,,3.0,254.0,10.0,162.0,1014280442.0,6.0,27886.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_23153/pegasus.1t2xFBCgU/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.4,0,0
individuals_ID0000019,compute,0,1598775359.0,,,1598775367.0,1598775372.0,1598775611.0,1598775611.0,1598775621.0,8.0,,5.0,239.0,10.0,152.0,1014251457.0,5.0,28044.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_31651/pegasus.o04AdEctK/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,67.5,0,0
individuals_ID0000008,compute,0,1598775359.0,,,1598775365.0,1598775372.0,1598775626.0,1598775626.0,1598775636.0,6.0,,7.0,254.0,10.0,161.0,1014280442.0,4.0,27982.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_29704/pegasus.7GxcsNG23/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.3,0,0
individuals_ID0000014,compute,0,1598775359.0,,,1598775365.0,1598775372.0,1598775611.0,1598775611.0,1598775616.0,6.0,,7.0,239.0,5.0,151.0,1014251457.0,4.0,28078.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_12935/pegasus.3RYB4a0sj/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.7,0,0
individuals_ID0000003,compute,0,1598775359.0,,,1598775365.0,1598775372.0,1598775616.0,1598775616.0,1598775621.0,6.0,,7.0,244.0,5.0,154.0,1014280442.0,6.0,27958.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7173/pegasus.oB36GhHsz/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.6,0,0
individuals_ID0000013,compute,0,1598775359.0,,,1598775365.0,1598775372.0,1598775621.0,1598775621.0,1598775626.0,6.0,,7.0,249.0,5.0,162.0,1014251457.0,4.0,27888.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_23017/pegasus.1Kcvtdgwz/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.8,0,0
individuals_ID0000010,compute,0,1598775359.0,,,1598775376.0,1598775394.0,1598775626.0,1598775626.0,1598775636.0,17.0,,18.0,232.0,10.0,142.0,1014280442.0,5.0,27819.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7596/pegasus.dDj7WCUyL/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.5,0,0
individuals_ID0000001,compute,0,1598775359.0,,,1598775364.0,1598775372.0,1598775601.0,1598775601.0,1598775606.0,5.0,,8.0,229.0,5.0,144.0,1014280442.0,5.0,28013.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_31633/pegasus.HT9vxKlU8/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,67.0,0,0
individuals_ID0000002,compute,0,1598775359.0,,,1598775365.0,1598775372.0,1598775631.0,1598775631.0,1598775636.0,6.0,,7.0,259.0,5.0,164.0,1014280442.0,5.0,27958.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_29703/pegasus.3bAhQtPLd/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,62.3,0,0
individuals_ID0000004,compute,0,1598775359.0,,,1598775364.0,1598775369.0,1598775626.0,1598775626.0,1598775636.0,5.0,,5.0,257.0,10.0,163.0,1014280442.0,4.0,27980.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_29695/pegasus.KCQt6zqPg/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,62.2,0,0
individuals_ID0000005,compute,0,1598775359.0,,,1598775364.0,1598775369.0,1598775586.0,1598775586.0,1598775591.0,5.0,,5.0,217.0,5.0,139.0,1014280442.0,4.0,27738.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7147/pegasus.40UELCtKw/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,62.5,0,0
individuals_ID0000016,compute,0,1598775359.0,,,1598775364.0,1598775369.0,1598775621.0,1598775621.0,1598775626.0,5.0,,5.0,252.0,5.0,165.0,1014251457.0,4.0,27895.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_23009/pegasus.WG6RptTpz/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,63.0,0,0
individuals_ID0000015,compute,0,1598775359.0,,,1598775364.0,1598775369.0,1598775606.0,1598775606.0,1598775611.0,5.0,,5.0,237.0,5.0,146.0,1014251457.0,4.0,28034.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_12814/pegasus.SZ7uoRJIT/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,63.8,0,0
individuals_ID0000017,compute,0,1598775359.0,,,1598775364.0,1598775369.0,1598775626.0,1598775626.0,1598775636.0,5.0,,5.0,257.0,10.0,163.0,1014251457.0,4.0,28056.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_29699/pegasus.HNNJYxGgU/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,62.0,0,0
individuals_ID0000007,compute,0,1598775359.0,,,1598775364.0,1598775372.0,1598775611.0,1598775611.0,1598775616.0,5.0,,8.0,239.0,5.0,146.0,1014280442.0,6.0,28068.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_12818/pegasus.A3JWHnZEN/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,64.2,0,0
individuals_ID0000018,compute,0,1598775359.0,,,1598775364.0,1598775372.0,1598775611.0,1598775611.0,1598775616.0,5.0,,8.0,239.0,5.0,152.0,1014251457.0,6.0,27963.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7151/pegasus.EguqOw34g/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,62.3,0,0
individuals_ID0000022,compute,0,1598775359.0,,,1598775364.0,1598775372.0,1598775621.0,1598775621.0,1598775626.0,5.0,,8.0,249.0,5.0,162.0,1014251457.0,5.0,27916.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_23013/pegasus.leBBT1gzl/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,63.2,0,0
individuals_ID0000006,compute,0,1598775359.0,,,1598775364.0,1598775369.0,1598775596.0,1598775596.0,1598775601.0,5.0,,5.0,227.0,5.0,141.0,1014280442.0,5.0,27953.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_31629/pegasus.iwW7KS2az/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,67.4,0,0
individuals_merge_ID0000011,compute,0,1598775636.0,,,1598775642.0,1598775642.0,1598775695.0,1598775695.0,1598775700.0,6.0,,0.0,53.0,5.0,6.0,279720.0,5.0,23860.0,panorama,condorpool,worker-1,individuals_merge,/var/lib/condor/execute/dir_29254/pegasus.coMN9w4At/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,24.7,0,0
individuals_merge_ID0000023,compute,0,1598775636.0,,,1598775641.0,1598775642.0,1598775682.0,1598775682.0,1598775687.0,5.0,,1.0,40.0,5.0,6.0,279836.0,4.0,23879.0,panorama,condorpool,worker-2,individuals_merge,/var/lib/condor/execute/dir_31402/pegasus.PdhUNvs8b/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,25.7,0,0
frequency_ID0000052,compute,0,1598775687.0,,,1598775692.0,1598775713.0,1598775863.0,1598775863.0,1598775868.0,5.0,,21.0,150.0,5.0,5.0,1446697.0,4.0,291880.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_22475/pegasus.sR4dOnyLD/frequency,-c   2   -pop   ALL,110.6,0,0
