,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200830T032337Z_0_condorpool,auxiliary,0,1598764471.0,,,1598764476.0,1598764476.0,1598764481.0,1598764481.0,1598764486.0,5.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598764486.0,,,1598764497.0,1598764738.0,1598764779.0,1598764779.0,1598764785.0,11.0,,241.0,41.0,6.0,31.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_21984/pegasus.Ba10O98XS/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1598764486.0,,,1598764496.0,1598764729.0,1598764785.0,1598764785.0,1598764790.0,10.0,,233.0,56.0,5.0,45.0,1580479763.0,4.0,2126612.0,panorama,condorpool,httpgeni-orca,sifting,/var/lib/condor/execute/dir_7482/pegasus.gkVWZFXr9/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1598764486.0,,,1598764496.0,1598764514.0,1598764763.0,1598764763.0,1598764774.0,10.0,,18.0,249.0,11.0,158.0,1014251457.0,5.0,28062.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_30556/pegasus.LWXoOdpgs/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.2,0,0
individuals_ID0000010,compute,0,1598764486.0,,,1598764495.0,1598764514.0,1598764758.0,1598764758.0,1598764763.0,9.0,,19.0,244.0,5.0,155.0,1014280442.0,7.0,27830.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7285/pegasus.oSam6Sdpz/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,61.4,0,0
individuals_ID0000020,compute,0,1598764486.0,,,1598764495.0,1598764511.0,1598764763.0,1598764763.0,1598764769.0,9.0,,16.0,252.0,6.0,156.0,1014251457.0,4.0,27859.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6983/pegasus.EHaC13qWJ/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.7,0,0
individuals_ID0000009,compute,0,1598764486.0,,,1598764495.0,1598764513.0,1598764752.0,1598764752.0,1598764763.0,9.0,,18.0,239.0,11.0,156.0,1014280442.0,5.0,27774.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_30474/pegasus.aJD9P3rJa/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.7,0,0
individuals_ID0000019,compute,0,1598764486.0,,,1598764495.0,1598764509.0,1598764763.0,1598764763.0,1598764774.0,9.0,,14.0,254.0,11.0,162.0,1014251457.0,4.0,28077.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_18521/pegasus.kYODfNldE/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,66.4,0,0
individuals_ID0000014,compute,0,1598764486.0,,,1598764495.0,1598764505.0,1598764769.0,1598764769.0,1598764779.0,9.0,,10.0,264.0,10.0,164.0,1014251457.0,6.0,28083.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_11110/pegasus.zczdy43D8/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.3,0,0
individuals_ID0000003,compute,0,1598764486.0,,,1598764495.0,1598764505.0,1598764769.0,1598764769.0,1598764779.0,9.0,,10.0,264.0,10.0,165.0,1014280442.0,5.0,27979.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_24576/pegasus.xT5d6Exk4/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.9,0,0
individuals_ID0000013,compute,0,1598764486.0,,,1598764494.0,1598764505.0,1598764769.0,1598764769.0,1598764779.0,8.0,,11.0,264.0,10.0,163.0,1014251457.0,5.0,28141.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_11107/pegasus.9n2tZ70ks/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.1,0,0
individuals_ID0000008,compute,0,1598764486.0,,,1598764495.0,1598764509.0,1598764769.0,1598764769.0,1598764779.0,9.0,,14.0,260.0,10.0,165.0,1014280442.0,5.0,27983.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_24581/pegasus.97PjU5Pvr/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.8,0,0
individuals_ID0000001,compute,0,1598764486.0,,,1598764493.0,1598764505.0,1598764769.0,1598764769.0,1598764779.0,7.0,,12.0,264.0,10.0,164.0,1014280442.0,5.0,28037.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_24570/pegasus.6D5MnemIj/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,63.1,0,0
individuals_ID0000004,compute,0,1598764486.0,,,1598764492.0,1598764505.0,1598764769.0,1598764769.0,1598764779.0,6.0,,13.0,264.0,10.0,166.0,1014280442.0,6.0,28057.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_11102/pegasus.FzmmQwjy8/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,62.6,0,0
individuals_ID0000002,compute,0,1598764486.0,,,1598764494.0,1598764509.0,1598764763.0,1598764763.0,1598764769.0,8.0,,15.0,254.0,6.0,163.0,1014280442.0,4.0,28015.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_18405/pegasus.QQ1hTLFiR/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,66.3,0,0
individuals_ID0000005,compute,0,1598764486.0,,,1598764493.0,1598764509.0,1598764763.0,1598764763.0,1598764774.0,7.0,,16.0,254.0,11.0,157.0,1014280442.0,4.0,27814.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6975/pegasus.hqHks8Dxy/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,61.3,0,0
individuals_ID0000016,compute,0,1598764486.0,,,1598764493.0,1598764505.0,1598764769.0,1598764769.0,1598764779.0,7.0,,12.0,264.0,10.0,164.0,1014251457.0,5.0,28120.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_24569/pegasus.2ZG8AgMRD/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,62.9,0,0
individuals_ID0000006,compute,0,1598764486.0,,,1598764493.0,1598764505.0,1598764737.0,1598764737.0,1598764742.0,7.0,,12.0,232.0,5.0,148.0,1014280442.0,4.0,27943.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_18397/pegasus.qvznuTRyP/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,67.1,0,0
individuals_ID0000015,compute,0,1598764486.0,,,1598764492.0,1598764509.0,1598764752.0,1598764752.0,1598764758.0,6.0,,17.0,243.0,6.0,152.0,1014251457.0,5.0,27812.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_30295/pegasus.RsERpybkW/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,62.5,0,0
individuals_ID0000007,compute,0,1598764486.0,,,1598764493.0,1598764505.0,1598764758.0,1598764758.0,1598764763.0,7.0,,12.0,253.0,5.0,156.0,1014280442.0,6.0,27890.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_11106/pegasus.nm2ePog9U/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,62.9,0,0
individuals_ID0000018,compute,0,1598764486.0,,,1598764493.0,1598764511.0,1598764732.0,1598764732.0,1598764737.0,7.0,,18.0,221.0,5.0,145.0,1014251457.0,5.0,27937.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_30299/pegasus.twOc61JNM/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,63.0,0,0
individuals_ID0000022,compute,0,1598764486.0,,,1598764493.0,1598764511.0,1598764758.0,1598764758.0,1598764763.0,7.0,,18.0,247.0,5.0,161.0,1014251457.0,4.0,27932.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6979/pegasus.AetAeOIIa/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,61.9,0,0
individuals_ID0000017,compute,0,1598764486.0,,,1598764493.0,1598764509.0,1598764763.0,1598764763.0,1598764774.0,7.0,,16.0,254.0,11.0,158.0,1014251457.0,5.0,28023.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_18401/pegasus.VtOnBhFgB/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,66.8,0,0
individuals_merge_ID0000011,compute,0,1598764779.0,,,1598764785.0,1598764785.0,1598764825.0,1598764825.0,1598764830.0,6.0,,0.0,40.0,5.0,6.0,279687.0,4.0,23716.0,panorama,condorpool,worker-2,individuals_merge,/var/lib/condor/execute/dir_18167/pegasus.wDgAr3cOB/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,26.6,0,0
individuals_merge_ID0000023,compute,0,1598764779.0,,,1598764785.0,1598764785.0,1598764830.0,1598764830.0,1598764839.0,6.0,,0.0,45.0,9.0,6.0,280411.0,4.0,23761.0,panorama,condorpool,worker-4,individuals_merge,/var/lib/condor/execute/dir_24157/pegasus.exEeRIQUW/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,25.7,0,0
mutation_overlap_ID0000027,compute,0,1598764830.0,,,1598764837.0,1598764859.0,1598764880.0,1598764880.0,1598764885.0,7.0,,22.0,21.0,5.0,4.0,2191385.0,4.0,148459.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_10691/pegasus.9OWtbJJ1O/mutation_overlap,-c   1   -pop   AMR,3.4,0,0
mutation_overlap_ID0000025,compute,0,1598764830.0,,,1598764839.0,1598764857.0,1598764880.0,1598764880.0,1598764885.0,9.0,,18.0,23.0,5.0,5.0,2187993.0,4.0,142933.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_17429/pegasus.LkGHW0IoT/mutation_overlap,-c   1   -pop   GBR,2.2,0,0
mutation_overlap_ID0000037,compute,0,1598764830.0,,,1598764839.0,1598764859.0,1598764905.0,1598764905.0,1598764910.0,9.0,,20.0,46.0,5.0,4.0,2215137.0,4.0,173873.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_11404/pegasus.UfrKjScel/mutation_overlap,-c   1   -pop   ALL,27.6,0,0
