,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200830T032337Z_0_condorpool,auxiliary,0,1598782284.0,,,1598782288.0,1598782292.0,1598782298.0,1598782298.0,1598782303.0,4.0,,4.0,6.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598782303.0,,,1598782310.0,1598782558.0,1598782604.0,1598782604.0,1598782609.0,7.0,,248.0,46.0,5.0,33.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_27280/pegasus.9aQrkX0iq/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598782303.0,,,1598782310.0,1598782551.0,1598782587.0,1598782587.0,1598782593.0,7.0,,241.0,36.0,6.0,27.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_17271/pegasus.PkAvEqXm9/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1598782303.0,,,1598782310.0,1598782327.0,1598782576.0,1598782576.0,1598782587.0,7.0,,17.0,249.0,11.0,157.0,1014251457.0,4.0,28315.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_13461/pegasus.Cgw2kY98W/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,67.6,0,0
individuals_ID0000010,compute,0,1598782303.0,,,1598782310.0,1598782329.0,1598782576.0,1598782576.0,1598782587.0,7.0,,19.0,247.0,11.0,155.0,1014280442.0,5.0,28169.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_21642/pegasus.wvKSDh6da/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,61.8,0,0
individuals_ID0000020,compute,0,1598782303.0,,,1598782309.0,1598782327.0,1598782593.0,1598782593.0,1598782599.0,6.0,,18.0,266.0,6.0,165.0,1014251457.0,4.0,28360.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_2482/pegasus.SywIAKRgn/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.9,0,0
individuals_ID0000009,compute,0,1598782303.0,,,1598782309.0,1598782328.0,1598782582.0,1598782582.0,1598782587.0,6.0,,19.0,254.0,5.0,161.0,1014280442.0,6.0,28192.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_11976/pegasus.qQTwq2UEn/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.3,0,0
individuals_ID0000019,compute,0,1598782303.0,,,1598782309.0,1598782329.0,1598782576.0,1598782576.0,1598782587.0,6.0,,20.0,247.0,11.0,158.0,1014251457.0,4.0,28301.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_21619/pegasus.244Q7u7dx/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.7,0,0
individuals_ID0000014,compute,0,1598782303.0,,,1598782309.0,1598782327.0,1598782576.0,1598782576.0,1598782587.0,6.0,,18.0,249.0,11.0,162.0,1014251457.0,4.0,28273.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_12498/pegasus.rR6kjT4mc/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.6,0,0
individuals_ID0000003,compute,0,1598782303.0,,,1598782309.0,1598782327.0,1598782581.0,1598782581.0,1598782587.0,6.0,,18.0,254.0,6.0,161.0,1014280442.0,4.0,28198.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_13416/pegasus.w0xdPA7hQ/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,67.3,0,0
