,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200923T032047Z_0_condorpool,auxiliary,0,1600845121.0,,,1600845125.0,1600845126.0,1600845130.0,1600845130.0,1600845135.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1600845135.0,,,1600845140.0,1600845376.0,1600845430.0,1600845430.0,1600845435.0,5.0,,236.0,54.0,5.0,43.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_1823/pegasus.yI1DZxcef/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,2.0,0,0
sifting_ID0000012,compute,0,1600845135.0,,,1600845140.0,1600845359.0,1600845410.0,1600845410.0,1600845415.0,5.0,,219.0,51.0,5.0,39.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_6139/pegasus.sOVH9seHR/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1600845135.0,,,1600845140.0,1600845163.0,1600845420.0,1600845420.0,1600845430.0,5.0,,23.0,257.0,10.0,169.0,1014251457.0,5.0,28296.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27393/pegasus.8k5XgZOrr/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,68.3,0,0
individuals_ID0000020,compute,0,1600845135.0,,,1600845140.0,1600845163.0,1600845425.0,1600845425.0,1600845430.0,5.0,,23.0,262.0,5.0,173.0,1014251457.0,5.0,28313.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27391/pegasus.FT1bsHx3b/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,68.2,0,0
individuals_ID0000009,compute,0,1600845135.0,,,1600845140.0,1600845162.0,1600845410.0,1600845410.0,1600845415.0,5.0,,22.0,248.0,5.0,162.0,1014280442.0,5.0,28063.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_16497/pegasus.4soWWhYxe/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,69.6,0,0
individuals_ID0000019,compute,0,1600845135.0,,,1600845140.0,1600845163.0,1600845415.0,1600845415.0,1600845425.0,5.0,,23.0,252.0,10.0,174.0,1014251457.0,6.0,28094.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_22937/pegasus.U4KskqhDP/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,56.0,0,0
individuals_ID0000008,compute,0,1600845135.0,,,1600845140.0,1600845163.0,1600845410.0,1600845410.0,1600845415.0,5.0,,23.0,247.0,5.0,161.0,1014280442.0,5.0,27951.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27390/pegasus.kHqZzIXtw/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,68.7,0,0
individuals_ID0000014,compute,0,1600845135.0,,,1600845140.0,1600845163.0,1600845395.0,1600845395.0,1600845400.0,5.0,,23.0,232.0,5.0,151.0,1014251457.0,5.0,27830.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_10328/pegasus.qwuLg0P3f/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.0,0,0
individuals_ID0000003,compute,0,1600845135.0,,,1600845140.0,1600845162.0,1600845415.0,1600845415.0,1600845425.0,5.0,,22.0,253.0,10.0,167.0,1014280442.0,4.0,28066.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_14205/pegasus.raskT5q8U/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,69.9,0,0
individuals_ID0000013,compute,0,1600845135.0,,,1600845140.0,1600845162.0,1600845415.0,1600845415.0,1600845425.0,5.0,,22.0,253.0,10.0,167.0,1014251457.0,4.0,28147.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_14204/pegasus.Po0mLF8gC/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,69.3,0,0
individuals_ID0000010,compute,0,1600845135.0,,,1600845140.0,1600845163.0,1600845415.0,1600845415.0,1600845425.0,5.0,,23.0,252.0,10.0,174.0,1014280442.0,6.0,27979.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_22941/pegasus.Or8Tf6ZHQ/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,55.8,0,0
individuals_ID0000001,compute,0,1600845135.0,,,1600845140.0,1600845163.0,1600845420.0,1600845420.0,1600845430.0,5.0,,23.0,257.0,10.0,172.0,1014280442.0,5.0,28141.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_10325/pegasus.iAL9C7pna/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,62.2,0,0
individuals_ID0000002,compute,0,1600845135.0,,,1600845140.0,1600845163.0,1600845415.0,1600845415.0,1600845425.0,5.0,,23.0,252.0,10.0,175.0,1014280442.0,6.0,28062.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_22936/pegasus.PuAWxEfD9/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,55.8,0,0
individuals_ID0000004,compute,0,1600845135.0,,,1600845140.0,1600845163.0,1600845415.0,1600845415.0,1600845425.0,5.0,,23.0,252.0,10.0,175.0,1014280442.0,6.0,28059.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_22935/pegasus.FTqJrtenF/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,56.0,0,0
individuals_ID0000005,compute,0,1600845135.0,,,1600845140.0,1600845161.0,1600845400.0,1600845400.0,1600845405.0,5.0,,21.0,239.0,5.0,159.0,1014280442.0,5.0,27981.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_14195/pegasus.tv0j0LlBU/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,69.1,0,0
individuals_ID0000016,compute,0,1600845135.0,,,1600845140.0,1600845162.0,1600845420.0,1600845420.0,1600845430.0,5.0,,22.0,258.0,10.0,172.0,1014251457.0,5.0,28256.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27389/pegasus.lB4fGsaXO/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,67.8,0,0
individuals_ID0000015,compute,0,1600845135.0,,,1600845140.0,1600845161.0,1600845360.0,1600845360.0,1600845365.0,5.0,,21.0,199.0,5.0,135.0,1014251457.0,4.0,28433.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_16491/pegasus.E7a0O7sUN/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,68.3,0,0
individuals_ID0000017,compute,0,1600845135.0,,,1600845140.0,1600845161.0,1600845380.0,1600845380.0,1600845385.0,5.0,,21.0,219.0,5.0,144.0,1014251457.0,4.0,27952.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_14196/pegasus.rVU54k9Tj/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,69.0,0,0
individuals_ID0000007,compute,0,1600845135.0,,,1600845140.0,1600845161.0,1600845415.0,1600845415.0,1600845425.0,5.0,,21.0,254.0,10.0,169.0,1014280442.0,5.0,28072.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_16495/pegasus.FT0VL53r3/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,69.6,0,0
individuals_ID0000018,compute,0,1600845135.0,,,1600845140.0,1600845162.0,1600845420.0,1600845420.0,1600845430.0,5.0,,22.0,258.0,10.0,175.0,1014251457.0,5.0,28276.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_10324/pegasus.N6nOlWxvP/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,62.5,0,0
individuals_ID0000022,compute,0,1600845135.0,,,1600845140.0,1600845162.0,1600845410.0,1600845410.0,1600845415.0,5.0,,22.0,248.0,5.0,162.0,1014251457.0,4.0,28131.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_16496/pegasus.pxkvbJBxi/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,70.0,0,0
individuals_ID0000006,compute,0,1600845135.0,,,1600845140.0,1600845162.0,1600845410.0,1600845410.0,1600845415.0,5.0,,22.0,248.0,5.0,165.0,1014280442.0,5.0,28197.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_10323/pegasus.acVlmHQ7J/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,62.8,0,0
individuals_merge_ID0000011,compute,0,1600845430.0,,,1600845435.0,1600845437.0,1600845480.0,1600845480.0,1600845485.0,5.0,,2.0,43.0,5.0,10.0,280936.0,6.0,23598.0,panorama,condorpool,worker-3,individuals_merge,/var/lib/condor/execute/dir_22514/pegasus.AfzhI9Lc7/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,19.6,0,0
