,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200830T032337Z_0_condorpool,auxiliary,0,1598785001.0,,,1598785006.0,1598785006.0,1598785011.0,1598785011.0,1598785016.0,5.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598785016.0,,,1598785024.0,1598785236.0,1598785326.0,1598785326.0,1598785331.0,8.0,,212.0,90.0,5.0,78.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_9019/pegasus.Bu8uL15AD/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1598785016.0,,,1598785024.0,1598785236.0,1598785326.0,1598785326.0,1598785331.0,8.0,,212.0,90.0,5.0,70.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_9005/pegasus.BAoHcWtCm/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598785016.0,,,1598785024.0,1598785054.0,1598785295.0,1598785295.0,1598785300.0,8.0,,30.0,241.0,5.0,151.0,1014251457.0,4.0,27918.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_19292/pegasus.faei4zU6l/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.1,0,0
individuals_ID0000020,compute,0,1598785016.0,,,1598785024.0,1598785054.0,1598785300.0,1598785300.0,1598785311.0,8.0,,30.0,246.0,11.0,154.0,1014251457.0,4.0,27996.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_19129/pegasus.UtlQDPITf/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.4,0,0
individuals_ID0000009,compute,0,1598785016.0,,,1598785024.0,1598785051.0,1598785295.0,1598785295.0,1598785300.0,8.0,,27.0,244.0,5.0,152.0,1014280442.0,6.0,27949.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_1628/pegasus.85AJO1aaK/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.3,0,0
individuals_ID0000019,compute,0,1598785016.0,,,1598785024.0,1598785047.0,1598785300.0,1598785300.0,1598785311.0,8.0,,23.0,253.0,11.0,144.0,1014251457.0,7.0,28106.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_25232/pegasus.gFaVGb0ig/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.9,0,0
individuals_ID0000008,compute,0,1598785016.0,,,1598785024.0,1598785047.0,1598785280.0,1598785280.0,1598785285.0,8.0,,23.0,233.0,5.0,141.0,1014280442.0,4.0,28010.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_4748/pegasus.lWGmxfqOl/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,67.4,0,0
individuals_ID0000014,compute,0,1598785016.0,,,1598785024.0,1598785047.0,1598785300.0,1598785300.0,1598785311.0,8.0,,23.0,253.0,11.0,142.0,1014251457.0,7.0,27999.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_25230/pegasus.GfpaFLM4H/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.7,0,0
individuals_ID0000003,compute,0,1598785016.0,,,1598785023.0,1598785047.0,1598785275.0,1598785275.0,1598785280.0,7.0,,24.0,228.0,5.0,136.0,1014280442.0,4.0,28015.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_4745/pegasus.fxUt7dRTS/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,67.2,0,0
