,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200923T032047Z_0_condorpool,auxiliary,0,1600842106.0,,,1600842111.0,1600842112.0,1600842116.0,1600842116.0,1600842121.0,5.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1600842121.0,,,1600842126.0,1600842351.0,1600842416.0,1600842416.0,1600842422.0,5.0,,225.0,65.0,6.0,48.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_436/pegasus.KHkHTLaMy/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1600842121.0,,,1600842126.0,1600842342.0,1600842411.0,1600842411.0,1600842416.0,5.0,,216.0,69.0,5.0,53.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_19498/pegasus.UPe9IiP0C/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1600842121.0,,,1600842126.0,1600842144.0,1600842406.0,1600842406.0,1600842416.0,5.0,,18.0,262.0,10.0,170.0,1014251457.0,4.0,28116.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_17241/pegasus.cSNE28LbK/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,68.5,0,0
individuals_ID0000020,compute,0,1600842121.0,,,1600842126.0,1600842144.0,1600842406.0,1600842406.0,1600842416.0,5.0,,18.0,262.0,10.0,170.0,1014251457.0,5.0,28083.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_17239/pegasus.zhvFYXqpK/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,68.4,0,0
individuals_ID0000009,compute,0,1600842121.0,,,1600842126.0,1600842142.0,1600842406.0,1600842406.0,1600842416.0,5.0,,16.0,264.0,10.0,171.0,1014280442.0,5.0,27996.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_11465/pegasus.clgiRVk11/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,67.2,0,0
individuals_ID0000019,compute,0,1600842121.0,,,1600842126.0,1600842142.0,1600842386.0,1600842386.0,1600842391.0,5.0,,16.0,244.0,5.0,176.0,1014251457.0,5.0,27991.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_32056/pegasus.5uTFv8KH4/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,55.9,0,0
individuals_ID0000008,compute,0,1600842121.0,,,1600842126.0,1600842141.0,1600842406.0,1600842406.0,1600842416.0,5.0,,15.0,265.0,10.0,173.0,1014280442.0,6.0,28098.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_11463/pegasus.UIiYRkqDP/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,67.6,0,0
individuals_ID0000014,compute,0,1600842121.0,,,1600842126.0,1600842142.0,1600842406.0,1600842406.0,1600842416.0,5.0,,16.0,264.0,10.0,172.0,1014251457.0,6.0,28092.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_11457/pegasus.kXwgfQsjn/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,67.5,0,0
individuals_ID0000003,compute,0,1600842121.0,,,1600842126.0,1600842142.0,1600842391.0,1600842391.0,1600842396.0,5.0,,16.0,249.0,5.0,176.0,1014280442.0,6.0,27894.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_32052/pegasus.fPQLajOaF/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,56.1,0,0
