,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200830T032337Z_0_condorpool,auxiliary,0,1598761744.0,,,1598761749.0,1598761750.0,1598761754.0,1598761754.0,1598761759.0,5.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598761759.0,,,1598761780.0,1598761973.0,1598762032.0,1598762032.0,1598762040.0,21.0,,193.0,59.0,8.0,47.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_14868/pegasus.2LAJfno1y/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1598761759.0,,,1598761780.0,1598761969.0,1598762032.0,1598762032.0,1598762040.0,21.0,,189.0,63.0,8.0,48.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_10367/pegasus.wCqxBRfbk/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.3,0,0
individuals_ID0000021,compute,0,1598761759.0,,,1598761780.0,1598761792.0,1598762022.0,1598762022.0,1598762032.0,21.0,,12.0,230.0,10.0,143.0,1014251457.0,5.0,28715.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_20601/pegasus.W7JZq66i3/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.1,0,0
individuals_ID0000020,compute,0,1598761759.0,,,1598761778.0,1598761791.0,1598762022.0,1598762022.0,1598762032.0,19.0,,13.0,231.0,10.0,146.0,1014251457.0,6.0,28591.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_26838/pegasus.V9aquighL/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,66.6,0,0
individuals_ID0000009,compute,0,1598761759.0,,,1598761778.0,1598761792.0,1598762022.0,1598762022.0,1598762032.0,19.0,,14.0,230.0,10.0,143.0,1014280442.0,5.0,28596.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_20600/pegasus.PscpClpbW/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.7,0,0
individuals_ID0000019,compute,0,1598761759.0,,,1598761776.0,1598761792.0,1598762022.0,1598762022.0,1598762032.0,17.0,,16.0,230.0,10.0,147.0,1014251457.0,5.0,28785.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10872/pegasus.r1EeDAMG2/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.9,0,0
individuals_ID0000008,compute,0,1598761759.0,,,1598761770.0,1598761776.0,1598762022.0,1598762022.0,1598762032.0,11.0,,6.0,246.0,10.0,154.0,1014280442.0,5.0,28611.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_25732/pegasus.lzMjyZTHH/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,64.0,0,0
individuals_ID0000014,compute,0,1598761759.0,,,1598761769.0,1598761776.0,1598762012.0,1598762012.0,1598762017.0,10.0,,7.0,236.0,5.0,155.0,1014251457.0,4.0,28641.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10569/pegasus.lPDiOTdj0/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,61.9,0,0
individuals_ID0000003,compute,0,1598761759.0,,,1598761769.0,1598761776.0,1598762017.0,1598762017.0,1598762022.0,10.0,,7.0,241.0,5.0,154.0,1014280442.0,4.0,28551.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_25709/pegasus.gqDJKYsEV/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.3,0,0
individuals_ID0000013,compute,0,1598761759.0,,,1598761769.0,1598761771.0,1598762022.0,1598762022.0,1598762032.0,10.0,,2.0,251.0,10.0,161.0,1014251457.0,4.0,28770.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_9891/pegasus.mOiyxBFaR/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,61.9,0,0
individuals_ID0000010,compute,0,1598761759.0,,,1598761780.0,1598761792.0,1598762022.0,1598762022.0,1598762032.0,21.0,,12.0,230.0,10.0,145.0,1014280442.0,6.0,28604.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_26840/pegasus.lD1I6Mmuh/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,66.5,0,0
individuals_ID0000001,compute,0,1598761759.0,,,1598761768.0,1598761776.0,1598762017.0,1598762017.0,1598762022.0,9.0,,8.0,241.0,5.0,158.0,1014280442.0,4.0,28660.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10433/pegasus.axhPHK0bO/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,61.9,0,0
individuals_ID0000002,compute,0,1598761759.0,,,1598761769.0,1598761771.0,1598762022.0,1598762022.0,1598762032.0,10.0,,2.0,251.0,10.0,157.0,1014280442.0,4.0,28717.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_9889/pegasus.GQuOhqxVM/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,62.3,0,0
individuals_ID0000004,compute,0,1598761759.0,,,1598761764.0,1598761769.0,1598762022.0,1598762022.0,1598762032.0,5.0,,5.0,253.0,10.0,156.0,1014280442.0,5.0,28644.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_9883/pegasus.n40WWaeRw/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,62.3,0,0
individuals_ID0000005,compute,0,1598761759.0,,,1598761764.0,1598761771.0,1598762007.0,1598762007.0,1598762012.0,5.0,,7.0,236.0,5.0,152.0,1014280442.0,5.0,28446.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_10429/pegasus.xKZh02cd7/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,61.9,0,0
individuals_ID0000016,compute,0,1598761759.0,,,1598761764.0,1598761769.0,1598762002.0,1598762002.0,1598762007.0,5.0,,5.0,233.0,5.0,153.0,1014251457.0,4.0,28308.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_20306/pegasus.PQm2e091p/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,63.2,0,0
individuals_ID0000015,compute,0,1598761759.0,,,1598761764.0,1598761771.0,1598762017.0,1598762017.0,1598762022.0,5.0,,7.0,246.0,5.0,155.0,1014251457.0,5.0,28638.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_25588/pegasus.V1OMn5yUo/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,64.3,0,0
individuals_ID0000017,compute,0,1598761759.0,,,1598761764.0,1598761771.0,1598762022.0,1598762022.0,1598762032.0,5.0,,7.0,251.0,10.0,158.0,1014251457.0,4.0,28828.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_9885/pegasus.QsZ5zpl9P/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,62.0,0,0
individuals_ID0000007,compute,0,1598761759.0,,,1598761765.0,1598761771.0,1598762007.0,1598762007.0,1598762012.0,6.0,,6.0,236.0,5.0,154.0,1014280442.0,4.0,28377.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_20307/pegasus.Gi9KfSmne/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,63.0,0,0
individuals_ID0000018,compute,0,1598761759.0,,,1598761766.0,1598761771.0,1598761972.0,1598761972.0,1598761977.0,7.0,,5.0,201.0,5.0,125.0,1014251457.0,4.0,27956.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_26554/pegasus.g4NzRulax/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,67.4,0,0
individuals_ID0000022,compute,0,1598761759.0,,,1598761766.0,1598761776.0,1598762022.0,1598762022.0,1598762032.0,7.0,,10.0,246.0,10.0,159.0,1014251457.0,4.0,28757.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_25592/pegasus.geG1MyLMs/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,64.0,0,0
individuals_ID0000006,compute,0,1598761759.0,,,1598761764.0,1598761771.0,1598761977.0,1598761977.0,1598761982.0,5.0,,7.0,206.0,5.0,129.0,1014280442.0,4.0,27864.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_26553/pegasus.TZ4mwkwAO/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,67.8,0,0
