,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200830T032337Z_0_condorpool,auxiliary,0,1598780773.0,,,1598780777.0,1598780779.0,1598780787.0,1598780787.0,1598780792.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598780792.0,,,1598780809.0,1598781038.0,1598781087.0,1598781087.0,1598781092.0,17.0,,229.0,49.0,5.0,39.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_7438/pegasus.t4lfO7AS5/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1598780792.0,,,1598780809.0,1598781036.0,1598781087.0,1598781087.0,1598781092.0,17.0,,227.0,51.0,5.0,35.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_14823/pegasus.mtHUmpFOp/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598780792.0,,,1598780809.0,1598780821.0,1598781054.0,1598781054.0,1598781065.0,17.0,,12.0,233.0,11.0,147.0,1014251457.0,4.0,28166.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_18970/pegasus.7t5YP236T/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,66.2,0,0
individuals_ID0000020,compute,0,1598780792.0,,,1598780802.0,1598780821.0,1598781065.0,1598781065.0,1598781071.0,10.0,,19.0,244.0,6.0,151.0,1014251457.0,5.0,28088.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_10447/pegasus.eRQPCe8C6/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.5,0,0
individuals_ID0000009,compute,0,1598780792.0,,,1598780800.0,1598780804.0,1598781065.0,1598781065.0,1598781071.0,8.0,,4.0,261.0,6.0,164.0,1014280442.0,4.0,28005.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_1389/pegasus.onALM8jXG/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,61.4,0,0
individuals_ID0000019,compute,0,1598780792.0,,,1598780800.0,1598780804.0,1598781059.0,1598781059.0,1598781071.0,8.0,,4.0,255.0,12.0,163.0,1014251457.0,4.0,28256.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_10007/pegasus.E1Xpbu1Ec/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.8,0,0
individuals_ID0000008,compute,0,1598780792.0,,,1598780799.0,1598780804.0,1598781054.0,1598781054.0,1598781065.0,7.0,,5.0,250.0,11.0,159.0,1014280442.0,4.0,28170.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_16731/pegasus.BMFcz1j4K/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.4,0,0
individuals_ID0000014,compute,0,1598780792.0,,,1598780799.0,1598780804.0,1598781039.0,1598781039.0,1598781044.0,7.0,,5.0,235.0,5.0,152.0,1014251457.0,4.0,28234.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_18548/pegasus.Vmwfk8yl1/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,65.9,0,0
individuals_ID0000003,compute,0,1598780792.0,,,1598780799.0,1598780804.0,1598781054.0,1598781054.0,1598781065.0,7.0,,5.0,250.0,11.0,159.0,1014280442.0,4.0,28166.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_31737/pegasus.RffAPMaTn/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.7,0,0
individuals_ID0000013,compute,0,1598780792.0,,,1598780798.0,1598780804.0,1598781054.0,1598781054.0,1598781065.0,6.0,,6.0,250.0,11.0,158.0,1014251457.0,5.0,28312.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_18547/pegasus.qO9UvZskx/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,65.8,0,0
individuals_ID0000010,compute,0,1598780792.0,,,1598780803.0,1598780821.0,1598781065.0,1598781065.0,1598781071.0,11.0,,18.0,244.0,6.0,152.0,1014280442.0,5.0,27974.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_1816/pegasus.0K62Gkhk9/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,61.4,0,0
individuals_ID0000001,compute,0,1598780792.0,,,1598780798.0,1598780804.0,1598781059.0,1598781059.0,1598781071.0,6.0,,6.0,255.0,12.0,162.0,1014280442.0,4.0,28088.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_1388/pegasus.c11tCuxcr/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,61.2,0,0
individuals_ID0000002,compute,0,1598780792.0,,,1598780798.0,1598780804.0,1598781054.0,1598781054.0,1598781065.0,6.0,,6.0,250.0,11.0,156.0,1014280442.0,6.0,28121.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_31734/pegasus.d66ymUk7z/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,62.2,0,0
individuals_ID0000004,compute,0,1598780792.0,,,1598780798.0,1598780802.0,1598781039.0,1598781039.0,1598781044.0,6.0,,4.0,237.0,5.0,152.0,1014280442.0,4.0,28104.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_16722/pegasus.rj4CYFtfT/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,62.6,0,0
individuals_ID0000005,compute,0,1598780792.0,,,1598780798.0,1598780804.0,1598781059.0,1598781059.0,1598781071.0,6.0,,6.0,255.0,12.0,162.0,1014280442.0,4.0,28037.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_1384/pegasus.jxQsys16w/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,61.1,0,0
individuals_ID0000016,compute,0,1598780792.0,,,1598780798.0,1598780802.0,1598781039.0,1598781039.0,1598781044.0,6.0,,4.0,237.0,5.0,154.0,1014251457.0,4.0,28152.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_31729/pegasus.VPT8hFN4n/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,62.2,0,0
individuals_ID0000015,compute,0,1598780792.0,,,1598780798.0,1598780804.0,1598781065.0,1598781065.0,1598781071.0,6.0,,6.0,261.0,6.0,166.0,1014251457.0,4.0,28154.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_10002/pegasus.fFYdxmmP5/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,63.2,0,0
individuals_ID0000017,compute,0,1598780792.0,,,1598780798.0,1598780804.0,1598781054.0,1598781054.0,1598781065.0,6.0,,6.0,250.0,11.0,159.0,1014251457.0,6.0,28250.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_16726/pegasus.TZEbZ2pti/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,62.3,0,0
