,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200830T032337Z_0_condorpool,auxiliary,0,1598793155.0,,,1598793160.0,1598793161.0,1598793165.0,1598793165.0,1598793170.0,5.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598793170.0,,,1598793178.0,1598793412.0,1598793458.0,1598793458.0,1598793464.0,8.0,,234.0,46.0,6.0,36.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_17932/pegasus.bTf1kXHAg/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,2.0,0,0
sifting_ID0000012,compute,0,1598793170.0,,,1598793178.0,1598793409.0,1598793458.0,1598793458.0,1598793464.0,8.0,,231.0,49.0,6.0,35.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_14631/pegasus.s3P8DxOi1/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1598793170.0,,,1598793177.0,1598793192.0,1598793443.0,1598793443.0,1598793448.0,7.0,,15.0,251.0,5.0,158.0,1014251457.0,5.0,28157.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_3634/pegasus.PwseaqmTY/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,64.1,0,0
individuals_ID0000020,compute,0,1598793170.0,,,1598793177.0,1598793192.0,1598793443.0,1598793443.0,1598793448.0,7.0,,15.0,251.0,5.0,157.0,1014251457.0,5.0,28165.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_3629/pegasus.pKzqcDySp/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.4,0,0
individuals_ID0000009,compute,0,1598793170.0,,,1598793177.0,1598793192.0,1598793433.0,1598793433.0,1598793443.0,7.0,,15.0,241.0,10.0,156.0,1014280442.0,4.0,27981.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6773/pegasus.Nk57XzlpH/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.3,0,0
individuals_ID0000019,compute,0,1598793170.0,,,1598793177.0,1598793192.0,1598793433.0,1598793433.0,1598793443.0,7.0,,15.0,241.0,10.0,151.0,1014251457.0,4.0,28019.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_3627/pegasus.0fGiYwrVR/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.2,0,0
individuals_ID0000008,compute,0,1598793170.0,,,1598793177.0,1598793193.0,1598793453.0,1598793453.0,1598793458.0,7.0,,16.0,260.0,5.0,166.0,1014280442.0,6.0,28020.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_28546/pegasus.tiyuKNURI/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.7,0,0
individuals_ID0000014,compute,0,1598793170.0,,,1598793177.0,1598793192.0,1598793433.0,1598793433.0,1598793443.0,7.0,,15.0,241.0,10.0,157.0,1014251457.0,4.0,27984.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6771/pegasus.ocBPm4wDO/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.0,0,0
individuals_ID0000003,compute,0,1598793170.0,,,1598793176.0,1598793192.0,1598793443.0,1598793443.0,1598793448.0,6.0,,16.0,251.0,5.0,161.0,1014280442.0,5.0,27985.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_2136/pegasus.0L7DPwRes/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.6,0,0
