,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200830T032337Z_0_condorpool,auxiliary,0,1598781379.0,,,1598781383.0,1598781384.0,1598781388.0,1598781388.0,1598781393.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598781393.0,,,1598781399.0,1598781667.0,1598781718.0,1598781718.0,1598781723.0,6.0,,268.0,51.0,5.0,36.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_10148/pegasus.BJpa3cWgZ/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1598781393.0,,,1598781399.0,1598781659.0,1598781713.0,1598781713.0,1598781718.0,6.0,,260.0,54.0,5.0,44.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_1619/pegasus.R0Uyvt4iJ/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1598781393.0,,,1598781399.0,1598781422.0,1598781676.0,1598781676.0,1598781688.0,6.0,,23.0,254.0,12.0,159.0,1014251457.0,5.0,28222.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_12139/pegasus.qE35Tcrvd/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,66.5,0,0
individuals_ID0000020,compute,0,1598781393.0,,,1598781399.0,1598781423.0,1598781688.0,1598781688.0,1598781698.0,6.0,,24.0,265.0,10.0,163.0,1014251457.0,4.0,28189.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_10825/pegasus.bLkBWA84J/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,65.0,0,0
individuals_ID0000009,compute,0,1598781393.0,,,1598781399.0,1598781423.0,1598781683.0,1598781683.0,1598781698.0,6.0,,24.0,260.0,15.0,162.0,1014280442.0,5.0,28074.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_27676/pegasus.bmXzfjzna/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.2,0,0
individuals_ID0000019,compute,0,1598781393.0,,,1598781399.0,1598781422.0,1598781683.0,1598781683.0,1598781698.0,6.0,,23.0,261.0,15.0,165.0,1014251457.0,9.0,28212.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_1133/pegasus.rEbfhZGm7/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.8,0,0
individuals_ID0000008,compute,0,1598781393.0,,,1598781399.0,1598781423.0,1598781683.0,1598781683.0,1598781698.0,6.0,,24.0,260.0,15.0,163.0,1014280442.0,5.0,28104.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_27672/pegasus.dApw8yXJD/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.1,0,0
individuals_ID0000014,compute,0,1598781393.0,,,1598781399.0,1598781422.0,1598781683.0,1598781683.0,1598781698.0,6.0,,23.0,261.0,15.0,166.0,1014251457.0,6.0,28104.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_18115/pegasus.WFK20yIuB/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.0,0,0
individuals_ID0000003,compute,0,1598781393.0,,,1598781399.0,1598781423.0,1598781683.0,1598781683.0,1598781698.0,6.0,,24.0,260.0,15.0,161.0,1014280442.0,5.0,28123.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_10821/pegasus.yz2CXmUdL/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.8,0,0
