,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200923T032047Z_0_condorpool,auxiliary,0,1600847231.0,,,1600847235.0,1600847237.0,1600847245.0,1600847245.0,1600847250.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1600847250.0,,,1600847256.0,1600847511.0,1600847571.0,1600847571.0,1600847576.0,6.0,,255.0,60.0,5.0,48.0,1708157176.0,6.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_4306/pegasus.Sq5PWy24f/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.6,0,0
sifting_ID0000012,compute,0,1600847250.0,,,1600847256.0,1600847509.0,1600847566.0,1600847566.0,1600847571.0,6.0,,253.0,57.0,5.0,44.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_2197/pegasus.rpoZdOuYU/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1600847250.0,,,1600847256.0,1600847274.0,1600847521.0,1600847521.0,1600847526.0,6.0,,18.0,247.0,5.0,176.0,1014251457.0,6.0,27944.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5093/pegasus.HDjjKZtje/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,55.5,0,0
individuals_ID0000010,compute,0,1600847250.0,,,1600847256.0,1600847273.0,1600847526.0,1600847526.0,1600847531.0,6.0,,17.0,253.0,5.0,164.0,1014280442.0,5.0,28039.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_30977/pegasus.MNbx7OIoA/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,67.6,0,0
individuals_ID0000020,compute,0,1600847250.0,,,1600847256.0,1600847274.0,1600847511.0,1600847511.0,1600847516.0,6.0,,18.0,237.0,5.0,165.0,1014251457.0,5.0,27990.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5089/pegasus.DRIxEHm0V/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,56.6,0,0
individuals_ID0000009,compute,0,1600847250.0,,,1600847256.0,1600847273.0,1600847531.0,1600847531.0,1600847536.0,6.0,,17.0,258.0,5.0,167.0,1014280442.0,5.0,27944.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_30976/pegasus.6yRx9Zc24/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,67.8,0,0
individuals_ID0000019,compute,0,1600847250.0,,,1600847256.0,1600847273.0,1600847536.0,1600847536.0,1600847546.0,6.0,,17.0,263.0,10.0,174.0,1014251457.0,,,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_19264/pegasus.mpZIBwx2M/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,68.0,0,0
individuals_ID0000014,compute,0,1600847250.0,,,1600847256.0,1600847273.0,1600847536.0,1600847536.0,1600847546.0,6.0,,17.0,263.0,10.0,175.0,1014251457.0,5.0,28116.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_30232/pegasus.4Uwhj1Jc0/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,68.1,0,0
individuals_ID0000003,compute,0,1600847250.0,,,1600847256.0,1600847274.0,1600847511.0,1600847511.0,1600847516.0,6.0,,18.0,237.0,5.0,163.0,1014280442.0,5.0,27775.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5086/pegasus.FS2RUiulh/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,56.1,0,0
