,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200830T032337Z_0_condorpool,auxiliary,0,1598791644.0,,,1598791648.0,1598791650.0,1598791658.0,1598791658.0,1598791663.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598791663.0,,,1598791672.0,1598791916.0,1598791976.0,1598791976.0,1598791981.0,9.0,,244.0,60.0,5.0,47.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_24982/pegasus.u5owERCJt/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598791663.0,,,1598791672.0,1598791916.0,1598791961.0,1598791961.0,1598791966.0,9.0,,244.0,45.0,5.0,29.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_8374/pegasus.rxP71AaWi/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1598791663.0,,,1598791672.0,1598791678.0,1598791933.0,1598791933.0,1598791943.0,9.0,,6.0,255.0,10.0,162.0,1014251457.0,4.0,28215.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5290/pegasus.Vozc5Ghbg/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,61.8,0,0
individuals_ID0000020,compute,0,1598791663.0,,,1598791672.0,1598791677.0,1598791933.0,1598791933.0,1598791943.0,9.0,,5.0,256.0,10.0,162.0,1014251457.0,4.0,28124.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5286/pegasus.sV89Wq3wD/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.5,0,0
individuals_ID0000009,compute,0,1598791663.0,,,1598791672.0,1598791678.0,1598791943.0,1598791943.0,1598791954.0,9.0,,6.0,265.0,11.0,162.0,1014280442.0,6.0,28113.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_8705/pegasus.xofdY535b/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.7,0,0
individuals_ID0000019,compute,0,1598791663.0,,,1598791671.0,1598791676.0,1598791933.0,1598791933.0,1598791943.0,8.0,,5.0,257.0,10.0,164.0,1014251457.0,5.0,28171.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_5146/pegasus.X8AzcM6B3/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.0,0,0
individuals_ID0000008,compute,0,1598791663.0,,,1598791671.0,1598791676.0,1598791943.0,1598791943.0,1598791954.0,8.0,,5.0,267.0,11.0,163.0,1014280442.0,5.0,28106.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_8566/pegasus.HiH5YfRIn/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,64.0,0,0
individuals_ID0000014,compute,0,1598791663.0,,,1598791671.0,1598791675.0,1598791917.0,1598791917.0,1598791928.0,8.0,,4.0,242.0,11.0,152.0,1014251457.0,4.0,28122.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_11328/pegasus.yTZK9bjGe/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,66.9,0,0
individuals_ID0000003,compute,0,1598791663.0,,,1598791671.0,1598791675.0,1598791928.0,1598791928.0,1598791943.0,8.0,,4.0,253.0,15.0,163.0,1014280442.0,4.0,27985.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_25586/pegasus.fz4o5ss90/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.0,0,0
