,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200923T032047Z_0_condorpool,auxiliary,0,1600831854.0,,,1600831858.0,1600831859.0,1600831863.0,1600831863.0,1600831868.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1600831868.0,,,1600831873.0,1600832091.0,1600832134.0,1600832134.0,1600832139.0,5.0,,218.0,43.0,5.0,31.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_17788/pegasus.9ZzudKsdV/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1600831868.0,,,1600831873.0,1600832051.0,1600832094.0,1600832094.0,1600832099.0,5.0,,178.0,43.0,5.0,31.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_23318/pegasus.qrzv1Dy9b/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1600831868.0,,,1600831873.0,1600831876.0,1600832134.0,1600832134.0,1600832139.0,5.0,,3.0,258.0,5.0,173.0,1014251457.0,5.0,27941.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_4606/pegasus.CmQC9Dqgs/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.4,0,0
individuals_ID0000020,compute,0,1600831868.0,,,1600831873.0,1600831876.0,1600832129.0,1600832129.0,1600832139.0,5.0,,3.0,253.0,10.0,165.0,1014251457.0,5.0,28133.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_4603/pegasus.LFccVL7TM/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.1,0,0
individuals_ID0000009,compute,0,1600831868.0,,,1600831873.0,1600831876.0,1600832134.0,1600832134.0,1600832144.0,5.0,,3.0,258.0,10.0,168.0,1014280442.0,5.0,27869.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_4602/pegasus.QOADTm0is/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,61.9,0,0
individuals_ID0000019,compute,0,1600831868.0,,,1600831873.0,1600831877.0,1600832124.0,1600832124.0,1600832129.0,5.0,,4.0,247.0,5.0,170.0,1014251457.0,5.0,28019.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_10632/pegasus.HpJCjiylS/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,69.2,0,0
individuals_ID0000008,compute,0,1600831868.0,,,1600831873.0,1600831875.0,1600832124.0,1600832124.0,1600832129.0,5.0,,2.0,249.0,5.0,162.0,1014280442.0,4.0,28046.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_16206/pegasus.vpJfJf7Pv/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,68.5,0,0
individuals_ID0000014,compute,0,1600831868.0,,,1600831873.0,1600831877.0,1600832129.0,1600832129.0,1600832139.0,5.0,,4.0,252.0,10.0,174.0,1014251457.0,6.0,27895.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26405/pegasus.rcgZ3ElBw/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,56.8,0,0
individuals_ID0000003,compute,0,1600831868.0,,,1600831873.0,1600831877.0,1600832129.0,1600832129.0,1600832139.0,5.0,,4.0,252.0,10.0,172.0,1014280442.0,5.0,27757.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_10631/pegasus.Kuz0LoPug/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,69.1,0,0
individuals_ID0000013,compute,0,1600831868.0,,,1600831873.0,1600831875.0,1600832129.0,1600832129.0,1600832139.0,5.0,,2.0,254.0,10.0,169.0,1014251457.0,4.0,27987.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_20877/pegasus.R2GJemIN0/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,69.7,0,0
individuals_ID0000010,compute,0,1600831868.0,,,1600831873.0,1600831877.0,1600832129.0,1600832129.0,1600832139.0,5.0,,4.0,252.0,10.0,174.0,1014280442.0,6.0,27803.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26409/pegasus.nNvoDbltw/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,56.4,0,0
individuals_ID0000001,compute,0,1600831868.0,,,1600831873.0,1600831875.0,1600832129.0,1600832129.0,1600832139.0,5.0,,2.0,254.0,10.0,168.0,1014280442.0,4.0,27946.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_20875/pegasus.HFAMSPvxU/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,69.6,0,0
individuals_ID0000002,compute,0,1600831868.0,,,1600831873.0,1600831876.0,1600832124.0,1600832124.0,1600832129.0,5.0,,3.0,248.0,5.0,166.0,1014280442.0,5.0,27858.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_10627/pegasus.oLsyIsacv/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,69.4,0,0
individuals_ID0000004,compute,0,1600831868.0,,,1600831873.0,1600831876.0,1600832129.0,1600832129.0,1600832139.0,5.0,,3.0,253.0,10.0,175.0,1014280442.0,6.0,27776.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_26398/pegasus.gEsLH71m9/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,56.6,0,0
individuals_ID0000005,compute,0,1600831868.0,,,1600831873.0,1600831875.0,1600832104.0,1600832104.0,1600832109.0,5.0,,2.0,229.0,5.0,150.0,1014280442.0,4.0,28071.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_16197/pegasus.sV6gPUXAj/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,68.6,0,0
individuals_ID0000016,compute,0,1600831868.0,,,1600831873.0,1600831875.0,1600832054.0,1600832054.0,1600832059.0,5.0,,2.0,179.0,5.0,121.0,1014251457.0,5.0,27608.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_10623/pegasus.PcIm7QbSe/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,69.7,0,0
individuals_ID0000015,compute,0,1600831868.0,,,1600831873.0,1600831875.0,1600832094.0,1600832094.0,1600832099.0,5.0,,2.0,219.0,5.0,142.0,1014251457.0,5.0,27940.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_20873/pegasus.l6Q4ZKrRc/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,69.7,0,0
individuals_ID0000017,compute,0,1600831868.0,,,1600831873.0,1600831875.0,1600832124.0,1600832124.0,1600832129.0,5.0,,2.0,249.0,5.0,168.0,1014251457.0,4.0,28078.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_16200/pegasus.vIvllYpbf/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,68.2,0,0
