,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200830T032337Z_0_condorpool,auxiliary,0,1598772924.0,,,1598772928.0,1598772930.0,1598772938.0,1598772938.0,1598772943.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598772943.0,,,1598772951.0,1598773200.0,1598773247.0,1598773247.0,1598773252.0,8.0,,249.0,47.0,5.0,35.0,1708157176.0,4.0,1365482.0,panorama,condorpool,httpgeni-orca,sifting,/var/lib/condor/execute/dir_2384/pegasus.4h8YcyDaV/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1598772943.0,,,1598772951.0,1598773181.0,1598773211.0,1598773211.0,1598773216.0,8.0,,230.0,30.0,5.0,16.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_16769/pegasus.hShfWDB8h/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1598772943.0,,,1598772951.0,1598772969.0,1598773206.0,1598773206.0,1598773211.0,8.0,,18.0,237.0,5.0,144.0,1014251457.0,4.0,28037.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_9715/pegasus.8mqRUF8LV/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,68.0,0,0
individuals_ID0000020,compute,0,1598772943.0,,,1598772951.0,1598772969.0,1598773216.0,1598773216.0,1598773221.0,8.0,,18.0,247.0,5.0,157.0,1014251457.0,4.0,28140.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_16909/pegasus.bUOw9AU0C/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,65.3,0,0
individuals_ID0000009,compute,0,1598772943.0,,,1598772951.0,1598772969.0,1598773221.0,1598773221.0,1598773226.0,8.0,,18.0,252.0,5.0,166.0,1014280442.0,4.0,28014.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_25197/pegasus.nGST9ybeO/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.0,0,0
individuals_ID0000019,compute,0,1598772943.0,,,1598772950.0,1598772970.0,1598773216.0,1598773216.0,1598773221.0,7.0,,20.0,246.0,5.0,155.0,1014251457.0,6.0,27991.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_18284/pegasus.RANYE8uqd/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.3,0,0
individuals_ID0000008,compute,0,1598772943.0,,,1598772950.0,1598772969.0,1598773206.0,1598773206.0,1598773211.0,7.0,,19.0,237.0,5.0,146.0,1014280442.0,4.0,28047.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_9687/pegasus.A67WyCzd6/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,68.4,0,0
individuals_ID0000014,compute,0,1598772943.0,,,1598772950.0,1598772969.0,1598773231.0,1598773231.0,1598773237.0,7.0,,19.0,262.0,6.0,171.0,1014251457.0,4.0,28180.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27451/pegasus.YYZ1xwP4O/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.3,0,0
individuals_ID0000003,compute,0,1598772943.0,,,1598772950.0,1598772968.0,1598773216.0,1598773216.0,1598773221.0,7.0,,18.0,248.0,5.0,157.0,1014280442.0,4.0,27969.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_16894/pegasus.Dy9EYngjm/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,65.6,0,0
