,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200923T032047Z_0_condorpool,auxiliary,0,1600846628.0,,,1600846632.0,1600846633.0,1600846637.0,1600846637.0,1600846642.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1600846642.0,,,1600846647.0,1600846851.0,1600846897.0,1600846897.0,1600846902.0,5.0,,204.0,46.0,5.0,37.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-0,sifting,/var/lib/condor/execute/dir_10484/pegasus.hG9NgyQff/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.9,0,0
sifting_ID0000012,compute,0,1600846642.0,,,1600846647.0,1600846843.0,1600846892.0,1600846892.0,1600846897.0,5.0,,196.0,49.0,5.0,35.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_21458/pegasus.oKRvWA8oI/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.1,0,0
individuals_ID0000021,compute,0,1600846642.0,,,1600846647.0,1600846660.0,1600846913.0,1600846913.0,1600846923.0,5.0,,13.0,253.0,10.0,174.0,1014251457.0,6.0,28356.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_18105/pegasus.gFdX7zQpQ/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,56.6,0,0
individuals_ID0000020,compute,0,1600846642.0,,,1600846647.0,1600846660.0,1600846913.0,1600846913.0,1600846923.0,5.0,,13.0,253.0,10.0,174.0,1014251457.0,6.0,28374.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_18101/pegasus.R2BRbELgg/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,56.7,0,0
individuals_ID0000009,compute,0,1600846642.0,,,1600846647.0,1600846660.0,1600846907.0,1600846907.0,1600846913.0,5.0,,13.0,247.0,6.0,168.0,1014280442.0,4.0,28456.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_18597/pegasus.oSozEW4VG/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,68.6,0,0
individuals_ID0000019,compute,0,1600846642.0,,,1600846647.0,1600846660.0,1600846907.0,1600846907.0,1600846913.0,5.0,,13.0,247.0,6.0,170.0,1014251457.0,5.0,28552.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29549/pegasus.HlffCPHne/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,69.6,0,0
individuals_ID0000008,compute,0,1600846642.0,,,1600846647.0,1600846660.0,1600846902.0,1600846902.0,1600846907.0,5.0,,13.0,242.0,5.0,160.0,1014280442.0,5.0,28701.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_12902/pegasus.3x1mHtftr/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.5,0,0
individuals_ID0000014,compute,0,1600846642.0,,,1600846647.0,1600846660.0,1600846907.0,1600846907.0,1600846913.0,5.0,,13.0,247.0,6.0,171.0,1014251457.0,5.0,28491.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29545/pegasus.Yg9R4sZLI/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,69.7,0,0
individuals_ID0000003,compute,0,1600846642.0,,,1600846647.0,1600846659.0,1600846918.0,1600846918.0,1600846928.0,5.0,,12.0,259.0,10.0,175.0,1014280442.0,5.0,28203.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_12899/pegasus.SkURCqllI/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.0,0,0
individuals_ID0000013,compute,0,1600846642.0,,,1600846647.0,1600846659.0,1600846913.0,1600846913.0,1600846923.0,5.0,,12.0,254.0,10.0,174.0,1014251457.0,5.0,28390.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_29542/pegasus.SN7vhUo59/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,69.5,0,0
individuals_ID0000010,compute,0,1600846642.0,,,1600846647.0,1600846660.0,1600846902.0,1600846902.0,1600846907.0,5.0,,13.0,242.0,5.0,163.0,1014280442.0,4.0,28570.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_18598/pegasus.vVHcoQuNq/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,69.2,0,0
individuals_ID0000001,compute,0,1600846642.0,,,1600846647.0,1600846660.0,1600846913.0,1600846913.0,1600846923.0,5.0,,13.0,253.0,10.0,176.0,1014280442.0,5.0,28197.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_18097/pegasus.Mvew4W4lJ/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,56.7,0,0
individuals_ID0000002,compute,0,1600846642.0,,,1600846647.0,1600846659.0,1600846913.0,1600846913.0,1600846923.0,5.0,,12.0,254.0,10.0,173.0,1014280442.0,5.0,28255.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_18590/pegasus.L6MrUPNXd/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,68.3,0,0
individuals_ID0000004,compute,0,1600846642.0,,,1600846647.0,1600846660.0,1600846913.0,1600846913.0,1600846923.0,5.0,,13.0,253.0,10.0,175.0,1014280442.0,6.0,28191.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_18096/pegasus.A62Hk5qF9/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,56.8,0,0
individuals_ID0000005,compute,0,1600846642.0,,,1600846647.0,1600846658.0,1600846897.0,1600846897.0,1600846902.0,5.0,,11.0,239.0,5.0,161.0,1014280442.0,4.0,28632.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_28574/pegasus.kZLYoIje0/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,69.7,0,0
