,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200923T032047Z_0_condorpool,auxiliary,0,1600833964.0,,,1600833968.0,1600833970.0,1600833978.0,1600833978.0,1600833983.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1600833983.0,,,1600833989.0,1600834230.0,1600834289.0,1600834289.0,1600834294.0,6.0,,241.0,59.0,5.0,49.0,1708157176.0,6.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_15369/pegasus.B9jnTJs3X/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1600833983.0,,,1600833989.0,1600834227.0,1600834284.0,1600834284.0,1600834289.0,6.0,,238.0,57.0,5.0,44.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_9744/pegasus.fhC0zNcSl/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1600833983.0,,,1600833989.0,1600834006.0,1600834259.0,1600834259.0,1600834269.0,6.0,,17.0,253.0,10.0,161.0,1014251457.0,5.0,28031.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_7468/pegasus.mCNsNomgA/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,67.6,0,0
individuals_ID0000010,compute,0,1600833983.0,,,1600833989.0,1600834007.0,1600834244.0,1600834244.0,1600834249.0,6.0,,18.0,237.0,5.0,163.0,1014280442.0,5.0,27535.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_22171/pegasus.kWLYx6Wmn/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,55.6,0,0
individuals_ID0000020,compute,0,1600833983.0,,,1600833989.0,1600834006.0,1600834259.0,1600834259.0,1600834269.0,6.0,,17.0,253.0,10.0,162.0,1014251457.0,5.0,28125.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_26075/pegasus.aIDMcgOfc/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.2,0,0
individuals_ID0000009,compute,0,1600833983.0,,,1600833989.0,1600834006.0,1600834259.0,1600834259.0,1600834264.0,6.0,,17.0,253.0,5.0,163.0,1014280442.0,5.0,27979.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_26072/pegasus.MqACymOGN/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.1,0,0
individuals_ID0000019,compute,0,1600833983.0,,,1600833989.0,1600834007.0,1600834229.0,1600834229.0,1600834234.0,6.0,,18.0,222.0,5.0,152.0,1014251457.0,6.0,27923.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_22167/pegasus.kWC3dr2DC/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,56.2,0,0
individuals_ID0000014,compute,0,1600833983.0,,,1600833989.0,1600834006.0,1600834254.0,1600834254.0,1600834259.0,6.0,,17.0,248.0,5.0,159.0,1014251457.0,5.0,28066.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_7460/pegasus.KWs3V6rL0/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,67.5,0,0
individuals_ID0000003,compute,0,1600833983.0,,,1600833989.0,1600834005.0,1600834269.0,1600834269.0,1600834274.0,6.0,,16.0,264.0,5.0,175.0,1014280442.0,4.0,28004.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_18192/pegasus.oDZHYM4QX/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,68.7,0,0
individuals_ID0000013,compute,0,1600833983.0,,,1600833989.0,1600834007.0,1600834244.0,1600834244.0,1600834249.0,6.0,,18.0,237.0,5.0,164.0,1014251457.0,6.0,27610.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_22163/pegasus.liLpEonvD/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,55.5,0,0
individuals_ID0000008,compute,0,1600833983.0,,,1600833989.0,1600834006.0,1600834259.0,1600834259.0,1600834269.0,6.0,,17.0,253.0,10.0,163.0,1014280442.0,6.0,28052.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_26071/pegasus.ax0l80ff5/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,61.9,0,0
individuals_ID0000001,compute,0,1600833983.0,,,1600833989.0,1600834005.0,1600834269.0,1600834269.0,1600834274.0,6.0,,16.0,264.0,5.0,175.0,1014280442.0,4.0,27964.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_18190/pegasus.QzmxD5BSs/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,68.7,0,0
individuals_ID0000004,compute,0,1600833983.0,,,1600833988.0,1600834006.0,1600834229.0,1600834229.0,1600834234.0,5.0,,18.0,223.0,5.0,150.0,1014280442.0,6.0,27817.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_22162/pegasus.fPcvqacZ4/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,56.5,0,0
individuals_ID0000002,compute,0,1600833983.0,,,1600833989.0,1600834005.0,1600834264.0,1600834264.0,1600834269.0,6.0,,16.0,259.0,5.0,173.0,1014280442.0,5.0,27959.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_13264/pegasus.9AHx4MWGs/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,67.9,0,0
individuals_ID0000005,compute,0,1600833983.0,,,1600833989.0,1600834004.0,1600834254.0,1600834254.0,1600834259.0,6.0,,15.0,250.0,5.0,166.0,1014280442.0,5.0,27880.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_13258/pegasus.OnN4uO09e/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,68.8,0,0
individuals_ID0000016,compute,0,1600833983.0,,,1600833989.0,1600834006.0,1600834254.0,1600834254.0,1600834259.0,6.0,,17.0,248.0,5.0,158.0,1014251457.0,4.0,27988.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_7454/pegasus.krary20JH/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,67.8,0,0
individuals_ID0000006,compute,0,1600833983.0,,,1600833989.0,1600834006.0,1600834259.0,1600834259.0,1600834269.0,6.0,,17.0,253.0,10.0,164.0,1014280442.0,5.0,27931.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_26070/pegasus.FmVSwlD1I/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,62.2,0,0
individuals_ID0000015,compute,0,1600833983.0,,,1600833989.0,1600834005.0,1600834274.0,1600834274.0,1600834279.0,6.0,,16.0,269.0,5.0,177.0,1014251457.0,4.0,28072.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_18188/pegasus.pxKZcwdfr/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,68.6,0,0
individuals_ID0000007,compute,0,1600833983.0,,,1600833989.0,1600834005.0,1600834269.0,1600834269.0,1600834274.0,6.0,,16.0,264.0,5.0,174.0,1014280442.0,5.0,28001.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_13260/pegasus.nIsGCTuiK/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,68.4,0,0
