,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200830T032337Z_0_condorpool,auxiliary,0,1598777457.0,,,1598777461.0,1598777461.0,1598777466.0,1598777466.0,1598777471.0,4.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598777471.0,,,1598777481.0,1598777743.0,1598777813.0,1598777813.0,1598777818.0,10.0,,262.0,70.0,5.0,58.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_3320/pegasus.V7jwxYSBq/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598777471.0,,,1598777480.0,1598777740.0,1598777808.0,1598777808.0,1598777813.0,9.0,,260.0,68.0,5.0,51.0,1580479763.0,4.0,2126612.0,panorama,condorpool,httpgeni-orca,sifting,/var/lib/condor/execute/dir_3622/pegasus.OCs0dTcYh/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598777471.0,,,1598777480.0,1598777496.0,1598777757.0,1598777757.0,1598777767.0,9.0,,16.0,261.0,10.0,163.0,1014251457.0,9.0,27999.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_3998/pegasus.rPM7bHq6j/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,61.3,0,0
individuals_ID0000010,compute,0,1598777471.0,,,1598777480.0,1598777496.0,1598777757.0,1598777757.0,1598777767.0,9.0,,16.0,261.0,10.0,164.0,1014280442.0,7.0,28002.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_8993/pegasus.TAgV2Xkou/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,64.0,0,0
individuals_ID0000020,compute,0,1598777471.0,,,1598777480.0,1598777496.0,1598777757.0,1598777757.0,1598777767.0,9.0,,16.0,261.0,10.0,164.0,1014251457.0,7.0,28063.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_8991/pegasus.kFrmXNFnI/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.4,0,0
individuals_ID0000009,compute,0,1598777471.0,,,1598777480.0,1598777496.0,1598777752.0,1598777752.0,1598777757.0,9.0,,16.0,256.0,5.0,162.0,1014280442.0,7.0,28051.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_3934/pegasus.fhfaPIBww/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,61.8,0,0
individuals_ID0000019,compute,0,1598777471.0,,,1598777480.0,1598777496.0,1598777757.0,1598777757.0,1598777767.0,9.0,,16.0,261.0,10.0,163.0,1014251457.0,9.0,28118.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_8989/pegasus.QBUGYEWAS/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.5,0,0
individuals_ID0000014,compute,0,1598777471.0,,,1598777480.0,1598777494.0,1598777752.0,1598777752.0,1598777757.0,9.0,,14.0,258.0,5.0,163.0,1014251457.0,6.0,28120.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_11560/pegasus.GbyMQ7vYd/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.2,0,0
individuals_ID0000003,compute,0,1598777471.0,,,1598777479.0,1598777494.0,1598777747.0,1598777747.0,1598777752.0,8.0,,15.0,253.0,5.0,161.0,1014280442.0,5.0,28032.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_28709/pegasus.uIVsKEf4v/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,65.7,0,0
