,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200830T032337Z_0_condorpool,auxiliary,0,1598759031.0,,,1598759035.0,1598759035.0,1598759040.0,1598759040.0,1598759045.0,4.0,,0.0,5.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598759045.0,,,1598759066.0,1598759256.0,1598759336.0,1598759336.0,1598759342.0,21.0,,190.0,80.0,6.0,70.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_19430/pegasus.3QQ2NdyY3/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598759045.0,,,1598759063.0,1598759246.0,1598759326.0,1598759326.0,1598759331.0,18.0,,183.0,80.0,5.0,60.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_10084/pegasus.evoqDxrAC/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598759045.0,,,1598759063.0,1598759084.0,1598759316.0,1598759316.0,1598759326.0,18.0,,21.0,232.0,10.0,142.0,1014251457.0,4.0,27886.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7377/pegasus.ZlNfuxwOp/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,61.6,0,0
individuals_ID0000020,compute,0,1598759045.0,,,1598759061.0,1598759082.0,1598759331.0,1598759331.0,1598759336.0,16.0,,21.0,249.0,5.0,144.0,1014251457.0,6.0,28111.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_30908/pegasus.980iijH8E/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.2,0,0
individuals_ID0000009,compute,0,1598759045.0,,,1598759054.0,1598759081.0,1598759316.0,1598759316.0,1598759326.0,9.0,,27.0,235.0,10.0,147.0,1014280442.0,4.0,27939.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7132/pegasus.KIDGPkoxq/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,61.7,0,0
individuals_ID0000019,compute,0,1598759045.0,,,1598759054.0,1598759081.0,1598759321.0,1598759321.0,1598759326.0,9.0,,27.0,240.0,5.0,145.0,1014251457.0,4.0,27956.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_4550/pegasus.yhOuO3aL6/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,65.3,0,0
individuals_ID0000008,compute,0,1598759045.0,,,1598759054.0,1598759080.0,1598759316.0,1598759316.0,1598759326.0,9.0,,26.0,236.0,10.0,146.0,1014280442.0,4.0,28045.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_23192/pegasus.T3m3mb6a1/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,66.9,0,0
individuals_ID0000014,compute,0,1598759045.0,,,1598759053.0,1598759077.0,1598759311.0,1598759311.0,1598759316.0,8.0,,24.0,234.0,5.0,142.0,1014251457.0,4.0,28022.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_23188/pegasus.uPkHNFJDC/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,67.0,0,0
individuals_ID0000003,compute,0,1598759045.0,,,1598759053.0,1598759081.0,1598759331.0,1598759331.0,1598759336.0,8.0,,28.0,250.0,5.0,145.0,1014280442.0,6.0,28123.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_30676/pegasus.hYOQwXs0V/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.3,0,0
individuals_ID0000013,compute,0,1598759045.0,,,1598759053.0,1598759075.0,1598759316.0,1598759316.0,1598759321.0,8.0,,22.0,241.0,5.0,149.0,1014251457.0,5.0,28057.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_23181/pegasus.vqZ8oMmqW/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,66.5,0,0
individuals_ID0000010,compute,0,1598759045.0,,,1598759063.0,1598759081.0,1598759321.0,1598759321.0,1598759326.0,18.0,,18.0,240.0,5.0,145.0,1014280442.0,4.0,27945.0,panorama,condorpool,worker-0,individuals,/var/lib/condor/execute/dir_4706/pegasus.XLDiOeSa2/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,65.3,0,0
individuals_ID0000001,compute,0,1598759045.0,,,1598759053.0,1598759078.0,1598759316.0,1598759316.0,1598759326.0,8.0,,25.0,238.0,10.0,152.0,1014280442.0,4.0,27944.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6992/pegasus.RD1D1VJ91/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,62.2,0,0
individuals_ID0000002,compute,0,1598759045.0,,,1598759053.0,1598759077.0,1598759326.0,1598759326.0,1598759331.0,8.0,,24.0,249.0,5.0,147.0,1014280442.0,5.0,28052.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_30671/pegasus.ekSuO2qR9/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,64.1,0,0
individuals_ID0000004,compute,0,1598759045.0,,,1598759051.0,1598759052.0,1598759246.0,1598759246.0,1598759251.0,6.0,,1.0,194.0,5.0,112.0,1014280442.0,4.0,27811.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_19764/pegasus.zAFwp54X3/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,61.6,0,0
