,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200830T032337Z_0_condorpool,auxiliary,0,1598769000.0,,,1598769004.0,1598769006.0,1598769014.0,1598769014.0,1598769019.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598769019.0,,,1598769029.0,1598769281.0,1598769332.0,1598769332.0,1598769337.0,10.0,,252.0,51.0,5.0,37.0,1708157176.0,4.0,1365482.0,panorama,condorpool,httpgeni-orca,sifting,/var/lib/condor/execute/dir_2727/pegasus.UvgnKyGse/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1598769019.0,,,1598769029.0,1598769280.0,1598769327.0,1598769327.0,1598769332.0,10.0,,251.0,47.0,5.0,34.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_20815/pegasus.8XaMIDTwC/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1598769019.0,,,1598769029.0,1598769042.0,1598769289.0,1598769289.0,1598769294.0,10.0,,13.0,247.0,5.0,156.0,1014251457.0,4.0,28012.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_8839/pegasus.Si6lUgRm8/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.9,0,0
individuals_ID0000020,compute,0,1598769019.0,,,1598769029.0,1598769041.0,1598769294.0,1598769294.0,1598769299.0,10.0,,12.0,253.0,5.0,165.0,1014251457.0,4.0,28151.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_17274/pegasus.EGOQIZVJ6/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,66.7,0,0
individuals_ID0000009,compute,0,1598769019.0,,,1598769029.0,1598769041.0,1598769304.0,1598769304.0,1598769309.0,10.0,,12.0,263.0,5.0,167.0,1014280442.0,6.0,27992.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_3756/pegasus.bfHB72qYI/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.1,0,0
individuals_ID0000019,compute,0,1598769019.0,,,1598769028.0,1598769042.0,1598769299.0,1598769299.0,1598769309.0,9.0,,14.0,257.0,10.0,167.0,1014251457.0,6.0,28007.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_19047/pegasus.H6rgbccnG/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.2,0,0
individuals_ID0000008,compute,0,1598769019.0,,,1598769027.0,1598769041.0,1598769289.0,1598769289.0,1598769294.0,8.0,,14.0,248.0,5.0,162.0,1014280442.0,4.0,28020.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_17272/pegasus.0nehpJ8dE/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,67.0,0,0
individuals_ID0000014,compute,0,1598769019.0,,,1598769027.0,1598769041.0,1598769304.0,1598769304.0,1598769309.0,8.0,,14.0,263.0,5.0,167.0,1014251457.0,7.0,28050.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_3752/pegasus.JZ29fOOBF/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.9,0,0
individuals_ID0000003,compute,0,1598769019.0,,,1598769027.0,1598769042.0,1598769284.0,1598769284.0,1598769289.0,8.0,,15.0,242.0,5.0,157.0,1014280442.0,4.0,27926.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25351/pegasus.bxJUBcLED/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.4,0,0
individuals_ID0000013,compute,0,1598769019.0,,,1598769027.0,1598769042.0,1598769284.0,1598769284.0,1598769289.0,8.0,,15.0,242.0,5.0,155.0,1014251457.0,4.0,28119.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_8833/pegasus.0JyusuME4/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,63.7,0,0
individuals_ID0000010,compute,0,1598769019.0,,,1598769029.0,1598769042.0,1598769294.0,1598769294.0,1598769299.0,10.0,,13.0,252.0,5.0,161.0,1014280442.0,4.0,27961.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25355/pegasus.iN9O2c0LU/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.3,0,0
individuals_ID0000001,compute,0,1598769019.0,,,1598769026.0,1598769041.0,1598769294.0,1598769294.0,1598769299.0,7.0,,15.0,253.0,5.0,165.0,1014280442.0,4.0,28006.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_17269/pegasus.HNojG1JEn/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,66.5,0,0
individuals_ID0000002,compute,0,1598769019.0,,,1598769027.0,1598769042.0,1598769299.0,1598769299.0,1598769309.0,8.0,,15.0,257.0,10.0,167.0,1014280442.0,6.0,28006.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_19042/pegasus.1EnZ9odDv/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,62.0,0,0
individuals_ID0000004,compute,0,1598769019.0,,,1598769024.0,1598769041.0,1598769299.0,1598769299.0,1598769309.0,5.0,,17.0,258.0,10.0,166.0,1014280442.0,6.0,28021.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_19036/pegasus.7qVgjm0q8/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,62.2,0,0
individuals_ID0000005,compute,0,1598769019.0,,,1598769026.0,1598769041.0,1598769284.0,1598769284.0,1598769289.0,7.0,,15.0,243.0,5.0,153.0,1014280442.0,5.0,28058.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25343/pegasus.4iauMYdRb/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,62.6,0,0
individuals_ID0000016,compute,0,1598769019.0,,,1598769026.0,1598769041.0,1598769304.0,1598769304.0,1598769309.0,7.0,,15.0,263.0,5.0,167.0,1014251457.0,6.0,28167.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_3745/pegasus.p9TQxoF9t/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,63.2,0,0
individuals_ID0000015,compute,0,1598769019.0,,,1598769026.0,1598769041.0,1598769289.0,1598769289.0,1598769294.0,7.0,,15.0,248.0,5.0,162.0,1014251457.0,4.0,28154.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_8825/pegasus.mmOGTGjuW/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,63.8,0,0
individuals_ID0000017,compute,0,1598769019.0,,,1598769026.0,1598769042.0,1598769299.0,1598769299.0,1598769309.0,7.0,,16.0,257.0,10.0,167.0,1014251457.0,5.0,28068.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_19038/pegasus.lW2QG26uE/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,62.1,0,0
individuals_ID0000007,compute,0,1598769019.0,,,1598769026.0,1598769042.0,1598769299.0,1598769299.0,1598769309.0,7.0,,16.0,257.0,10.0,167.0,1014280442.0,5.0,27942.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_8829/pegasus.8JCbogDha/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,63.5,0,0
individuals_ID0000018,compute,0,1598769019.0,,,1598769026.0,1598769042.0,1598769294.0,1598769294.0,1598769299.0,7.0,,16.0,252.0,5.0,162.0,1014251457.0,4.0,27975.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_25347/pegasus.FuwlhVkMN/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,62.0,0,0
individuals_ID0000022,compute,0,1598769019.0,,,1598769026.0,1598769041.0,1598769304.0,1598769304.0,1598769309.0,7.0,,15.0,263.0,5.0,167.0,1014251457.0,6.0,28149.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_3748/pegasus.eXMlKnxMt/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,62.7,0,0
