,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200923T032047Z_0_condorpool,auxiliary,0,1600839393.0,,,1600839397.0,1600839398.0,1600839402.0,1600839402.0,1600839407.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.2,0,0
sifting_ID0000024,compute,0,1600839407.0,,,1600839412.0,1600839638.0,1600839683.0,1600839683.0,1600839688.0,5.0,,226.0,45.0,5.0,33.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_30328/pegasus.6fSdFgsBP/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,2.0,0,0
sifting_ID0000012,compute,0,1600839407.0,,,1600839412.0,1600839598.0,1600839647.0,1600839647.0,1600839652.0,5.0,,186.0,49.0,5.0,33.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_15641/pegasus.5lZ67nWHe/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1600839407.0,,,1600839412.0,1600839429.0,1600839677.0,1600839677.0,1600839688.0,5.0,,17.0,248.0,11.0,173.0,1014251457.0,6.0,27822.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_31165/pegasus.Qyr92PUlC/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,55.7,0,0
individuals_ID0000020,compute,0,1600839407.0,,,1600839412.0,1600839429.0,1600839677.0,1600839677.0,1600839688.0,5.0,,17.0,248.0,11.0,173.0,1014251457.0,6.0,27881.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_31160/pegasus.R9K8Va6O3/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,56.0,0,0
individuals_ID0000009,compute,0,1600839407.0,,,1600839412.0,1600839428.0,1600839677.0,1600839677.0,1600839688.0,5.0,,16.0,249.0,11.0,170.0,1014280442.0,5.0,27811.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_7193/pegasus.1rnGzv6zJ/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,69.5,0,0
individuals_ID0000019,compute,0,1600839407.0,,,1600839412.0,1600839428.0,1600839677.0,1600839677.0,1600839688.0,5.0,,16.0,249.0,11.0,164.0,1014251457.0,4.0,28029.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_6632/pegasus.7IFNmzpqn/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,70.0,0,0
individuals_ID0000008,compute,0,1600839407.0,,,1600839412.0,1600839428.0,1600839683.0,1600839683.0,1600839693.0,5.0,,16.0,255.0,10.0,172.0,1014280442.0,5.0,27697.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_7192/pegasus.8PO7u3aOt/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,69.3,0,0
individuals_ID0000014,compute,0,1600839407.0,,,1600839412.0,1600839428.0,1600839677.0,1600839677.0,1600839688.0,5.0,,16.0,249.0,11.0,169.0,1014251457.0,5.0,27946.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_6631/pegasus.iwiBYbaFf/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,70.4,0,0
individuals_ID0000003,compute,0,1600839407.0,,,1600839412.0,1600839428.0,1600839683.0,1600839683.0,1600839693.0,5.0,,16.0,255.0,10.0,167.0,1014280442.0,5.0,28002.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_16014/pegasus.Pp0YDkcOb/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.4,0,0
