,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200830T032337Z_0_condorpool,auxiliary,0,1598766587.0,,,1598766592.0,1598766593.0,1598766602.0,1598766602.0,1598766607.0,5.0,,1.0,9.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1598766607.0,,,1598766614.0,1598766865.0,1598766920.0,1598766920.0,1598766925.0,7.0,,251.0,55.0,5.0,45.0,1708157176.0,4.0,1365482.0,panorama,condorpool,httpgeni-orca,sifting,/var/lib/condor/execute/dir_6788/pegasus.BavbgMKgd/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1598766607.0,,,1598766614.0,1598766842.0,1598766895.0,1598766895.0,1598766900.0,7.0,,228.0,53.0,5.0,38.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_22438/pegasus.zNIUD4OJp/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1598766607.0,,,1598766614.0,1598766640.0,1598766890.0,1598766890.0,1598766900.0,7.0,,26.0,250.0,10.0,155.0,1014251457.0,5.0,28081.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_14913/pegasus.Jz3I4l9Yp/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,65.7,0,0
individuals_ID0000020,compute,0,1598766607.0,,,1598766614.0,1598766636.0,1598766880.0,1598766880.0,1598766885.0,7.0,,22.0,244.0,5.0,159.0,1014251457.0,8.0,27969.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_3665/pegasus.kewfBrSVg/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.7,0,0
individuals_ID0000009,compute,0,1598766607.0,,,1598766614.0,1598766636.0,1598766880.0,1598766880.0,1598766885.0,7.0,,22.0,244.0,5.0,156.0,1014280442.0,6.0,28007.0,panorama,condorpool,httpgeni-orca,individuals,/var/lib/condor/execute/dir_19405/pegasus.QHvmdeZBP/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.8,0,0
individuals_ID0000019,compute,0,1598766607.0,,,1598766614.0,1598766636.0,1598766890.0,1598766890.0,1598766900.0,7.0,,22.0,254.0,10.0,161.0,1014251457.0,4.0,28076.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_14763/pegasus.9AEwQ0ItC/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,65.9,0,0
individuals_ID0000008,compute,0,1598766607.0,,,1598766614.0,1598766632.0,1598766885.0,1598766885.0,1598766890.0,7.0,,18.0,253.0,5.0,165.0,1014280442.0,4.0,28023.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_14071/pegasus.6dv0FDJqD/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.0,0,0
individuals_ID0000014,compute,0,1598766607.0,,,1598766614.0,1598766632.0,1598766890.0,1598766890.0,1598766900.0,7.0,,18.0,258.0,10.0,167.0,1014251457.0,4.0,28072.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_14600/pegasus.yyjYCyLxI/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,61.7,0,0
individuals_ID0000003,compute,0,1598766607.0,,,1598766614.0,1598766632.0,1598766885.0,1598766885.0,1598766890.0,7.0,,18.0,253.0,5.0,164.0,1014280442.0,4.0,28055.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_14070/pegasus.fcc3rqRYk/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.5,0,0
individuals_ID0000013,compute,0,1598766607.0,,,1598766614.0,1598766636.0,1598766880.0,1598766880.0,1598766885.0,7.0,,22.0,244.0,5.0,159.0,1014251457.0,8.0,27982.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_3661/pegasus.sasv2VB3S/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.4,0,0
