,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200522T184404Z_0_condorpool,auxiliary,0,1590240295.0,,,1590240299.0,1590240302.0,1590240309.0,1590240309.0,1590240314.0,4.0,,3.0,7.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590240314.0,,,1590240321.0,1590241057.0,1590242220.0,1590242220.0,1590242225.0,7.0,,736.0,1163.0,5.0,,,,,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_5138/pegasus.9I50XLzLm/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1590240314.0,,,1590240321.0,1590241051.0,1590242153.0,1590242153.0,1590242158.0,7.0,,730.0,1102.0,5.0,1086.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_6230/pegasus.1aGaiRLAS/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1590240314.0,,,1590240321.0,1590240337.0,1590241127.0,1590241127.0,1590241132.0,7.0,,16.0,790.0,5.0,720.0,1014251457.0,4.0,19915.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_25032/pegasus.8DQloybBC/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,61.2,0,0
individuals_ID0000010,compute,0,1590240314.0,,,1590240321.0,1590240337.0,1590241127.0,1590241127.0,1590241132.0,7.0,,16.0,790.0,5.0,720.0,1014280442.0,3.0,19901.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_25031/pegasus.u1Pu9nArQ/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,61.6,0,0
individuals_ID0000020,compute,0,1590240314.0,,,1590240321.0,1590240337.0,1590241067.0,1590241067.0,1590241072.0,7.0,,16.0,730.0,5.0,684.0,1014251457.0,5.0,19721.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_25030/pegasus.tg6o0SCNv/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,65.8,0,0
individuals_ID0000009,compute,0,1590240314.0,,,1590240320.0,1590240337.0,1590241052.0,1590241052.0,1590241057.0,6.0,,17.0,715.0,5.0,658.0,1014280442.0,4.0,19785.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_9590/pegasus.5vu7tMGiF/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.7,0,0
individuals_ID0000019,compute,0,1590240314.0,,,1590240320.0,1590240339.0,1590241112.0,1590241112.0,1590241117.0,6.0,,19.0,773.0,5.0,707.0,1014251457.0,4.0,19859.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_3242/pegasus.WnYQ78R8c/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.4,0,0
individuals_ID0000014,compute,0,1590240314.0,,,1590240320.0,1590240340.0,1590241127.0,1590241127.0,1590241132.0,6.0,,20.0,787.0,5.0,712.0,1014251457.0,4.0,19981.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_22760/pegasus.BZoKIo9jX/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.7,0,0
individuals_ID0000003,compute,0,1590240314.0,,,1590240320.0,1590240337.0,1590241092.0,1590241092.0,1590241097.0,6.0,,17.0,755.0,5.0,684.0,1014280442.0,4.0,19897.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_9588/pegasus.il3ydNBJH/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.4,0,0
