,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200522T184404Z_0_condorpool,auxiliary,0,1590274921.0,,,1590274925.0,1590274926.0,1590274930.0,1590274930.0,1590274935.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590274935.0,,,1590274945.0,1590275681.0,1590276875.0,1590276875.0,1590276880.0,10.0,,736.0,1194.0,5.0,1179.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_11790/pegasus.Csryqj1am/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1590274935.0,,,1590274945.0,1590275680.0,1590276822.0,1590276822.0,1590276827.0,10.0,,735.0,1142.0,5.0,1130.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_9688/pegasus.NS2HY9IAU/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1590274935.0,,,1590274944.0,1590274963.0,1590275721.0,1590275721.0,1590275726.0,9.0,,19.0,758.0,5.0,705.0,1014251457.0,3.0,19830.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_14331/pegasus.vm8l3UtGP/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,65.1,0,0
individuals_ID0000010,compute,0,1590274935.0,,,1590274944.0,1590274962.0,1590275736.0,1590275736.0,1590275741.0,9.0,,18.0,774.0,5.0,711.0,1014280442.0,5.0,19914.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_24381/pegasus.r9uzEcuES/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,64.1,0,0
individuals_ID0000020,compute,0,1590274935.0,,,1590274944.0,1590274962.0,1590275756.0,1590275756.0,1590275761.0,9.0,,18.0,794.0,5.0,732.0,1014251457.0,4.0,19911.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_14267/pegasus.692SA8IBw/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.2,0,0
individuals_ID0000009,compute,0,1590274935.0,,,1590274943.0,1590274962.0,1590275726.0,1590275726.0,1590275731.0,8.0,,19.0,764.0,5.0,690.0,1014280442.0,5.0,19986.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_24380/pegasus.isBGZGpOe/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.3,0,0
individuals_ID0000019,compute,0,1590274935.0,,,1590274942.0,1590274963.0,1590275726.0,1590275726.0,1590275731.0,7.0,,21.0,763.0,5.0,705.0,1014251457.0,4.0,19890.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_22922/pegasus.Lcd2ISzck/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.7,0,0
individuals_ID0000014,compute,0,1590274935.0,,,1590274942.0,1590274944.0,1590275716.0,1590275716.0,1590275721.0,7.0,,2.0,772.0,5.0,702.0,1014251457.0,4.0,19892.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_29562/pegasus.I0kTtQqlt/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.1,0,0
individuals_ID0000003,compute,0,1590274935.0,,,1590274942.0,1590274944.0,1590275681.0,1590275681.0,1590275686.0,7.0,,2.0,737.0,5.0,677.0,1014280442.0,5.0,19920.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_29561/pegasus.xe0fBvMUF/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.1,0,0
individuals_ID0000013,compute,0,1590274935.0,,,1590274941.0,1590274943.0,1590275711.0,1590275711.0,1590275716.0,6.0,,2.0,768.0,5.0,707.0,1014251457.0,4.0,19863.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_22535/pegasus.VBZ8oey4X/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.4,0,0
individuals_ID0000008,compute,0,1590274935.0,,,1590274942.0,1590274962.0,1590275751.0,1590275751.0,1590275756.0,7.0,,20.0,789.0,5.0,728.0,1014280442.0,5.0,19893.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_6559/pegasus.smSMXBFHa/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,61.5,0,0
individuals_ID0000001,compute,0,1590274935.0,,,1590274941.0,1590274943.0,1590275766.0,1590275766.0,1590275771.0,6.0,,2.0,823.0,5.0,768.0,1014280442.0,4.0,19803.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_14010/pegasus.ctOwuahOt/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,62.3,0,0
individuals_ID0000004,compute,0,1590274935.0,,,1590274940.0,1590274942.0,1590275741.0,1590275741.0,1590275746.0,5.0,,2.0,799.0,5.0,741.0,1014280442.0,4.0,19915.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_6169/pegasus.OnaIOIrkf/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,62.0,0,0
individuals_ID0000002,compute,0,1590274935.0,,,1590274941.0,1590274942.0,1590275746.0,1590275746.0,1590275751.0,6.0,,1.0,804.0,5.0,740.0,1014280442.0,3.0,19881.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_6174/pegasus.CKZgF8MSv/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,62.0,0,0
individuals_ID0000005,compute,0,1590274935.0,,,1590274940.0,1590274943.0,1590275721.0,1590275721.0,1590275726.0,5.0,,3.0,778.0,5.0,710.0,1014280442.0,4.0,19891.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_29556/pegasus.vZnPntGni/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,64.0,0,0
individuals_ID0000016,compute,0,1590274935.0,,,1590274941.0,1590274942.0,1590275711.0,1590275711.0,1590275716.0,6.0,,1.0,769.0,5.0,704.0,1014251457.0,4.0,19936.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_24119/pegasus.up6huQL7W/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,63.5,0,0
individuals_ID0000006,compute,0,1590274935.0,,,1590274941.0,1590274943.0,1590275746.0,1590275746.0,1590275751.0,6.0,,2.0,803.0,5.0,741.0,1014280442.0,4.0,19909.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_14006/pegasus.pdjppnsRB/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,62.8,0,0
individuals_ID0000015,compute,0,1590274935.0,,,1590274940.0,1590274942.0,1590275741.0,1590275741.0,1590275746.0,5.0,,2.0,799.0,5.0,746.0,1014251457.0,5.0,19809.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_22530/pegasus.WY0P1ZG4t/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,62.9,0,0
individuals_ID0000007,compute,0,1590274935.0,,,1590274941.0,1590274943.0,1590275691.0,1590275691.0,1590275696.0,6.0,,2.0,748.0,5.0,702.0,1014280442.0,3.0,19704.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_6171/pegasus.VmlrZ7HNc/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,65.7,0,0
individuals_ID0000018,compute,0,1590274935.0,,,1590274941.0,1590274943.0,1590275691.0,1590275691.0,1590275696.0,6.0,,2.0,748.0,5.0,692.0,1014251457.0,4.0,19803.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_22533/pegasus.AlBqUAjo4/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,64.2,0,0
individuals_ID0000022,compute,0,1590274935.0,,,1590274941.0,1590274942.0,1590275726.0,1590275726.0,1590275731.0,6.0,,1.0,784.0,5.0,711.0,1014251457.0,6.0,19993.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_24120/pegasus.rTZn9j3eT/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,63.8,0,0
individuals_ID0000017,compute,0,1590274935.0,,,1590274941.0,1590274944.0,1590275681.0,1590275681.0,1590275686.0,6.0,,3.0,737.0,5.0,674.0,1014251457.0,6.0,19882.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_29560/pegasus.flTu6iuWK/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,63.8,0,0
individuals_merge_ID0000023,compute,0,1590275761.0,,,1590275766.0,1590275766.0,1590275816.0,1590275816.0,1590275821.0,5.0,,0.0,50.0,5.0,8.0,199174.0,4.0,19340.0,panorama,condorpool,worker-2,individuals_merge,/var/lib/condor/execute/dir_5592/pegasus.upja5s0bw/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,33.8,0,0
individuals_merge_ID0000011,compute,0,1590275771.0,,,1590275776.0,1590275776.0,1590275826.0,1590275826.0,1590275831.0,5.0,,0.0,50.0,5.0,7.0,199181.0,3.0,19348.0,panorama,condorpool,worker-3,individuals_merge,/var/lib/condor/execute/dir_13464/pegasus.Qr04aWoXG/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,34.1,0,0
mutation_overlap_ID0000027,compute,0,1590276827.0,,,1590276833.0,1590276853.0,1590276903.0,1590276903.0,1590276908.0,6.0,,20.0,50.0,5.0,5.0,2210769.0,5.0,173999.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_22045/pegasus.FqSKPmGNH/mutation_overlap,-c   1   -pop   ALL,30.2,0,0
mutation_overlap_ID0000025,compute,0,1590276827.0,,,1590276834.0,1590276853.0,1590276874.0,1590276874.0,1590276880.0,7.0,,19.0,21.0,6.0,6.0,2190857.0,4.0,150719.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_23654/pegasus.dk1OUPWeM/mutation_overlap,-c   1   -pop   AFR,6.5,0,0
mutation_overlap_ID0000037,compute,0,1590276827.0,,,1590276833.0,1590276853.0,1590276880.0,1590276880.0,1590276888.0,6.0,,20.0,27.0,8.0,5.0,2188017.0,4.0,149310.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_22047/pegasus.zeXeSCKxy/mutation_overlap,-c   1   -pop   SAS,5.0,0,0
mutation_overlap_ID0000035,compute,0,1590276827.0,,,1590276833.0,1590276853.0,1590276874.0,1590276874.0,1590276880.0,6.0,,20.0,21.0,6.0,5.0,2183625.0,4.0,142872.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_6551/pegasus.KqYgd783G/mutation_overlap,-c   1   -pop   GBR,2.5,0,0
frequency_ID0000028,compute,0,1590276827.0,,,1590276833.0,1590276853.0,1590277008.0,1590277008.0,1590277013.0,6.0,,20.0,155.0,5.0,5.0,2203296.0,6.0,257283.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_23653/pegasus.fxTLEtt1E/frequency,-c   1   -pop   ALL,129.2,0,0
mutation_overlap_ID0000029,compute,0,1590276827.0,,,1590276833.0,1590276853.0,1590276874.0,1590276874.0,1590276880.0,6.0,,20.0,21.0,6.0,5.0,2187017.0,3.0,148458.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_31083/pegasus.UIU1WP3gr/mutation_overlap,-c   1   -pop   AMR,4.0,0,0
frequency_ID0000034,compute,0,1590276827.0,,,1590276833.0,1590276853.0,1590276993.0,1590276993.0,1590276998.0,6.0,,20.0,140.0,5.0,5.0,2180608.0,4.0,234598.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_6550/pegasus.E4JVH4BuG/frequency,-c   1   -pop   EUR,120.2,0,0
frequency_ID0000026,compute,0,1590276827.0,,,1590276833.0,1590276854.0,1590276998.0,1590276998.0,1590277003.0,6.0,,21.0,144.0,5.0,6.0,2183384.0,3.0,239959.0,panorama,condorpool,worker-5,frequency,/var/lib/condor/execute/dir_29930/pegasus.B5Gz0H5hi/frequency,-c   1   -pop   AFR,122.1,0,0
frequency_ID0000038,compute,0,1590276827.0,,,1590276833.0,1590276852.0,1590276998.0,1590276998.0,1590277003.0,6.0,,19.0,146.0,5.0,6.0,2180544.0,4.0,232467.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_22044/pegasus.G62HVWkR1/frequency,-c   1   -pop   SAS,121.8,0,0
mutation_overlap_ID0000033,compute,0,1590276827.0,,,1590276833.0,1590276853.0,1590276874.0,1590276874.0,1590276880.0,6.0,,20.0,21.0,6.0,5.0,2188081.0,6.0,147633.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_31081/pegasus.Ce3QWiy97/mutation_overlap,-c   1   -pop   EUR,5.0,0,0
frequency_ID0000036,compute,0,1590276827.0,,,1590276832.0,1590276850.0,1590276993.0,1590276993.0,1590276998.0,5.0,,18.0,143.0,5.0,10.0,2176152.0,4.0,193187.0,panorama,condorpool,worker-5,frequency,/var/lib/condor/execute/dir_29822/pegasus.l2DahD5m2/frequency,-c   1   -pop   GBR,119.3,0,0
mutation_overlap_ID0000031,compute,0,1590276827.0,,,1590276832.0,1590276833.0,1590276854.0,1590276854.0,1590276859.0,5.0,,1.0,21.0,5.0,4.0,2187665.0,4.0,148716.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_29440/pegasus.kGgrv9enD/mutation_overlap,-c   1   -pop   EAS,5.2,0,0
frequency_ID0000030,compute,0,1590276827.0,,,1590276832.0,1590276836.0,1590276978.0,1590276978.0,1590276983.0,5.0,,4.0,142.0,5.0,6.0,2179544.0,4.0,227364.0,panorama,condorpool,worker-5,frequency,/var/lib/condor/execute/dir_29567/pegasus.c8dw8iRNA/frequency,-c   1   -pop   AMR,120.7,0,0
frequency_ID0000032,compute,0,1590276827.0,,,1590276833.0,1590276853.0,1590277003.0,1590277003.0,1590277008.0,6.0,,20.0,150.0,5.0,8.0,2180192.0,4.0,233531.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_23652/pegasus.GBB2ASNx9/frequency,-c   1   -pop   EAS,124.4,0,0
mutation_overlap_ID0000047,compute,0,1590276880.0,,,1590276888.0,1590276926.0,1590276953.0,1590276953.0,1590276958.0,8.0,,38.0,27.0,5.0,7.0,1426943.0,7.0,145864.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_23204/pegasus.O8qhaFpgB/mutation_overlap,-c   2   -pop   EUR,5.0,0,0
mutation_overlap_ID0000045,compute,0,1590276880.0,,,1590276887.0,1590276911.0,1590276938.0,1590276938.0,1590276943.0,7.0,,24.0,27.0,5.0,6.0,1426527.0,6.0,146701.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_7216/pegasus.Z7VYucoTy/mutation_overlap,-c   2   -pop   EAS,5.0,0,0
mutation_overlap_ID0000049,compute,0,1590276880.0,,,1590276887.0,1590276905.0,1590276928.0,1590276928.0,1590276933.0,7.0,,18.0,23.0,5.0,4.0,1422487.0,5.0,140831.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_31846/pegasus.5KAfIp2In/mutation_overlap,-c   2   -pop   GBR,2.5,0,0
mutation_overlap_ID0000039,compute,0,1590276880.0,,,1590276887.0,1590276906.0,1590276933.0,1590276933.0,1590276938.0,7.0,,19.0,27.0,5.0,7.0,1429719.0,3.0,148880.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_7108/pegasus.CCBOKu3MX/mutation_overlap,-c   2   -pop   AFR,6.1,0,0
