,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200522T184404Z_0_condorpool,auxiliary,0,1590282494.0,,,1590282498.0,1590282499.0,1590282503.0,1590282503.0,1590282508.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590282508.0,,,1590282526.0,1590283256.0,1590284518.0,1590284518.0,1590284523.0,18.0,,730.0,1262.0,5.0,1252.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_22293/pegasus.4TNW8GcU7/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1590282508.0,,,1590282525.0,1590283245.0,1590284372.0,1590284372.0,1590284377.0,17.0,,720.0,1127.0,5.0,1113.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_19286/pegasus.nX5nYaTZR/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1590282508.0,,,1590282525.0,1590282538.0,1590283316.0,1590283316.0,1590283321.0,17.0,,13.0,778.0,5.0,720.0,1014251457.0,3.0,19903.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_27498/pegasus.5f1GW4mD0/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,64.2,0,0
individuals_ID0000010,compute,0,1590282508.0,,,1590282524.0,1590282538.0,1590283336.0,1590283336.0,1590283341.0,16.0,,14.0,798.0,5.0,741.0,1014280442.0,4.0,19860.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_18929/pegasus.iNij9fH6M/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.3,0,0
individuals_ID0000020,compute,0,1590282508.0,,,1590282518.0,1590282537.0,1590283326.0,1590283326.0,1590283331.0,10.0,,19.0,789.0,5.0,738.0,1014251457.0,4.0,19807.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27103/pegasus.mHwTLQMTS/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.2,0,0
individuals_ID0000009,compute,0,1590282508.0,,,1590282517.0,1590282537.0,1590283351.0,1590283351.0,1590283356.0,9.0,,20.0,814.0,5.0,766.0,1014280442.0,5.0,19738.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_1034/pegasus.NsM2cjzwx/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.8,0,0
individuals_ID0000019,compute,0,1590282508.0,,,1590282515.0,1590282538.0,1590283301.0,1590283301.0,1590283306.0,7.0,,23.0,763.0,5.0,703.0,1014251457.0,5.0,19907.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_27395/pegasus.aRQeB9uyW/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.8,0,0
individuals_ID0000014,compute,0,1590282508.0,,,1590282515.0,1590282537.0,1590283281.0,1590283281.0,1590283286.0,7.0,,22.0,744.0,5.0,695.0,1014251457.0,3.0,19748.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_1033/pegasus.TyQjnfjuY/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.1,0,0
individuals_ID0000003,compute,0,1590282508.0,,,1590282515.0,1590282537.0,1590283316.0,1590283316.0,1590283321.0,7.0,,22.0,779.0,5.0,712.0,1014280442.0,3.0,19963.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_18928/pegasus.4tlFhCT3v/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.1,0,0
individuals_ID0000013,compute,0,1590282508.0,,,1590282515.0,1590282518.0,1590283311.0,1590283311.0,1590283316.0,7.0,,3.0,793.0,5.0,718.0,1014251457.0,4.0,19977.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_27063/pegasus.x7qEXs9rW/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,60.3,0,0
individuals_ID0000008,compute,0,1590282508.0,,,1590282515.0,1590282537.0,1590283296.0,1590283296.0,1590283301.0,7.0,,22.0,759.0,5.0,692.0,1014280442.0,5.0,19950.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27102/pegasus.eF7JikdKP/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,63.6,0,0
individuals_ID0000001,compute,0,1590282508.0,,,1590282514.0,1590282516.0,1590283306.0,1590283306.0,1590283311.0,6.0,,2.0,790.0,5.0,729.0,1014280442.0,3.0,19938.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_27134/pegasus.eudv2JsDC/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,63.9,0,0
individuals_ID0000004,compute,0,1590282508.0,,,1590282513.0,1590282515.0,1590283291.0,1590283291.0,1590283296.0,5.0,,2.0,776.0,5.0,718.0,1014280442.0,4.0,19922.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_27057/pegasus.YyUZCLxCZ/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,61.9,0,0
individuals_ID0000002,compute,0,1590282508.0,,,1590282514.0,1590282516.0,1590283321.0,1590283321.0,1590283326.0,6.0,,2.0,805.0,5.0,732.0,1014280442.0,7.0,19970.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_27062/pegasus.0TIFWxP1R/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,60.6,0,0
individuals_ID0000005,compute,0,1590282508.0,,,1590282513.0,1590282515.0,1590283246.0,1590283246.0,1590283251.0,5.0,,2.0,731.0,5.0,688.0,1014280442.0,4.0,19747.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_751/pegasus.f5Y4R4e8v/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,64.1,0,0
individuals_ID0000016,compute,0,1590282508.0,,,1590282513.0,1590282516.0,1590283291.0,1590283291.0,1590283296.0,5.0,,3.0,775.0,5.0,714.0,1014251457.0,3.0,19940.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_26839/pegasus.ZEq9CiYZd/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,63.1,0,0
individuals_ID0000006,compute,0,1590282508.0,,,1590282513.0,1590282515.0,1590283261.0,1590283261.0,1590283266.0,5.0,,2.0,746.0,5.0,697.0,1014280442.0,3.0,19781.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_27132/pegasus.0p6wq5eRw/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,66.1,0,0
individuals_ID0000015,compute,0,1590282508.0,,,1590282513.0,1590282516.0,1590283321.0,1590283321.0,1590283326.0,5.0,,3.0,805.0,5.0,740.0,1014251457.0,4.0,19988.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_18666/pegasus.rkq4ESB49/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,61.7,0,0
