,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200522T184404Z_0_condorpool,auxiliary,0,1590277445.0,,,1590277449.0,1590277452.0,1590277459.0,1590277459.0,1590277464.0,4.0,,3.0,7.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590277464.0,,,1590277471.0,1590278217.0,1590279392.0,1590279392.0,1590279397.0,7.0,,746.0,1175.0,5.0,1162.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_19219/pegasus.Y2fo5mbWU/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1590277464.0,,,1590277471.0,1590278195.0,1590279305.0,1590279305.0,1590279310.0,7.0,,724.0,1110.0,5.0,1095.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_31781/pegasus.FgsR7aTRm/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1590277464.0,,,1590277471.0,1590277487.0,1590278262.0,1590278262.0,1590278267.0,7.0,,16.0,775.0,5.0,712.0,1014251457.0,4.0,19776.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_30821/pegasus.kpInowggt/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,64.4,0,0
individuals_ID0000010,compute,0,1590277464.0,,,1590277470.0,1590277488.0,1590278196.0,1590278196.0,1590278202.0,6.0,,18.0,708.0,6.0,652.0,1014280442.0,4.0,19761.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_30823/pegasus.RBFvLcpB6/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,63.6,0,0
individuals_ID0000020,compute,0,1590277464.0,,,1590277470.0,1590277487.0,1590278227.0,1590278227.0,1590278232.0,6.0,,17.0,740.0,5.0,675.0,1014251457.0,4.0,19840.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_24835/pegasus.SxI0XLYna/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,66.4,0,0
individuals_ID0000009,compute,0,1590277464.0,,,1590277470.0,1590277492.0,1590278272.0,1590278272.0,1590278277.0,6.0,,22.0,780.0,5.0,719.0,1014280442.0,3.0,19864.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_32763/pegasus.8VsYoJ9N3/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.2,0,0
individuals_ID0000019,compute,0,1590277464.0,,,1590277470.0,1590277487.0,1590278262.0,1590278262.0,1590278267.0,6.0,,17.0,775.0,5.0,696.0,1014251457.0,5.0,19963.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_24831/pegasus.qTua3scz9/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.7,0,0
individuals_ID0000014,compute,0,1590277464.0,,,1590277470.0,1590277487.0,1590278247.0,1590278247.0,1590278252.0,6.0,,17.0,760.0,5.0,688.0,1014251457.0,4.0,19937.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_24824/pegasus.nocLCvnRe/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.9,0,0
individuals_ID0000003,compute,0,1590277464.0,,,1590277470.0,1590277486.0,1590278303.0,1590278303.0,1590278308.0,6.0,,16.0,817.0,5.0,750.0,1014280442.0,4.0,19817.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_23631/pegasus.0V1C7CMZ8/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.9,0,0
individuals_ID0000013,compute,0,1590277464.0,,,1590277470.0,1590277486.0,1590278262.0,1590278262.0,1590278267.0,6.0,,16.0,776.0,5.0,696.0,1014251457.0,4.0,19957.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7706/pegasus.gOBX33YwH/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,61.2,0,0
individuals_ID0000008,compute,0,1590277464.0,,,1590277470.0,1590277487.0,1590278272.0,1590278272.0,1590278277.0,6.0,,17.0,785.0,5.0,716.0,1014280442.0,5.0,19876.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_32530/pegasus.qtwVghcea/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.5,0,0
individuals_ID0000001,compute,0,1590277464.0,,,1590277470.0,1590277486.0,1590278303.0,1590278303.0,1590278308.0,6.0,,16.0,817.0,5.0,749.0,1014280442.0,4.0,19846.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_23630/pegasus.IDIiHDwr7/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,63.1,0,0
individuals_ID0000004,compute,0,1590277464.0,,,1590277469.0,1590277486.0,1590278247.0,1590278247.0,1590278252.0,5.0,,17.0,761.0,5.0,705.0,1014280442.0,5.0,19880.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_32426/pegasus.SkoXEZ3DX/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,62.1,0,0
individuals_ID0000002,compute,0,1590277464.0,,,1590277470.0,1590277488.0,1590278227.0,1590278227.0,1590278232.0,6.0,,18.0,739.0,5.0,675.0,1014280442.0,5.0,19869.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7908/pegasus.wbvRDrdTA/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,63.5,0,0
individuals_ID0000005,compute,0,1590277464.0,,,1590277469.0,1590277486.0,1590278217.0,1590278217.0,1590278222.0,5.0,,17.0,731.0,5.0,682.0,1014280442.0,6.0,19783.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_30693/pegasus.J1tibjnmH/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,63.7,0,0
individuals_ID0000016,compute,0,1590277464.0,,,1590277469.0,1590277487.0,1590278267.0,1590278267.0,1590278272.0,5.0,,18.0,780.0,5.0,722.0,1014251457.0,4.0,19887.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_24823/pegasus.KW8CsRzKw/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,64.6,0,0
individuals_ID0000006,compute,0,1590277464.0,,,1590277469.0,1590277486.0,1590278252.0,1590278252.0,1590278257.0,5.0,,17.0,766.0,5.0,705.0,1014280442.0,4.0,19941.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7698/pegasus.JyPP6VNn2/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,61.2,0,0
individuals_ID0000015,compute,0,1590277464.0,,,1590277469.0,1590277487.0,1590278272.0,1590278272.0,1590278277.0,5.0,,18.0,785.0,5.0,720.0,1014251457.0,5.0,19873.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_23789/pegasus.NnwBirYYF/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,63.0,0,0
individuals_ID0000007,compute,0,1590277464.0,,,1590277469.0,1590277486.0,1590278257.0,1590278257.0,1590278262.0,5.0,,17.0,771.0,5.0,715.0,1014280442.0,5.0,19823.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_23626/pegasus.2Kx0USVqJ/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,64.3,0,0
individuals_ID0000018,compute,0,1590277464.0,,,1590277469.0,1590277487.0,1590278272.0,1590278272.0,1590278277.0,5.0,,18.0,785.0,5.0,720.0,1014251457.0,3.0,19753.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_30814/pegasus.uGd7JE2Bi/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,64.6,0,0
individuals_ID0000022,compute,0,1590277464.0,,,1590277469.0,1590277486.0,1590278262.0,1590278262.0,1590278267.0,5.0,,17.0,776.0,5.0,709.0,1014251457.0,3.0,19882.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7699/pegasus.GnIfbq7n0/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,61.6,0,0
individuals_ID0000017,compute,0,1590277464.0,,,1590277469.0,1590277487.0,1590278237.0,1590278237.0,1590278242.0,5.0,,18.0,750.0,5.0,688.0,1014251457.0,4.0,19836.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_32529/pegasus.wLUHRXXaR/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,63.2,0,0
individuals_merge_ID0000023,compute,0,1590278277.0,,,1590278282.0,1590278283.0,1590278334.0,1590278334.0,1590278339.0,5.0,,1.0,51.0,5.0,7.0,199069.0,5.0,19355.0,panorama,condorpool,worker-1,individuals_merge,/var/lib/condor/execute/dir_5847/pegasus.KPhxVxEq6/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,34.0,0,0
individuals_merge_ID0000011,compute,0,1590278308.0,,,1590278314.0,1590278314.0,1590278364.0,1590278364.0,1590278369.0,6.0,,0.0,50.0,5.0,10.0,198825.0,4.0,19362.0,panorama,condorpool,worker-2,individuals_merge,/var/lib/condor/execute/dir_31865/pegasus.f06C9Ergm/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,33.0,0,0
mutation_overlap_ID0000027,compute,0,1590279310.0,,,1590279316.0,1590279336.0,1590279387.0,1590279387.0,1590279392.0,6.0,,20.0,51.0,5.0,6.0,2210783.0,4.0,173997.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_16150/pegasus.aPu4uAtGt/mutation_overlap,-c   1   -pop   ALL,29.7,0,0
mutation_overlap_ID0000025,compute,0,1590279310.0,,,1590279317.0,1590279336.0,1590279367.0,1590279367.0,1590279372.0,7.0,,19.0,31.0,5.0,9.0,2190871.0,5.0,150720.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_24377/pegasus.rjSIyS9jf/mutation_overlap,-c   1   -pop   AFR,6.6,0,0
mutation_overlap_ID0000037,compute,0,1590279310.0,,,1590279316.0,1590279336.0,1590279362.0,1590279362.0,1590279367.0,6.0,,20.0,26.0,5.0,7.0,2188031.0,3.0,149309.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_16154/pegasus.sIBK7SKkv/mutation_overlap,-c   1   -pop   SAS,5.0,0,0
mutation_overlap_ID0000035,compute,0,1590279310.0,,,1590279316.0,1590279336.0,1590279357.0,1590279357.0,1590279362.0,6.0,,20.0,21.0,5.0,6.0,2183639.0,4.0,142872.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_24965/pegasus.bEGf8my8f/mutation_overlap,-c   1   -pop   GBR,2.6,0,0
frequency_ID0000028,compute,0,1590279310.0,,,1590279316.0,1590279336.0,1590279479.0,1590279479.0,1590279484.0,6.0,,20.0,143.0,5.0,6.0,2203310.0,3.0,257254.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_7237/pegasus.pY5oN6Xus/frequency,-c   1   -pop   ALL,121.6,0,0
mutation_overlap_ID0000029,compute,0,1590279310.0,,,1590279316.0,1590279336.0,1590279362.0,1590279362.0,1590279367.0,6.0,,20.0,26.0,5.0,4.0,2187031.0,4.0,148458.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_24375/pegasus.r55TAGdtM/mutation_overlap,-c   1   -pop   AMR,4.1,0,0
frequency_ID0000034,compute,0,1590279310.0,,,1590279316.0,1590279338.0,1590279479.0,1590279479.0,1590279484.0,6.0,,22.0,141.0,5.0,7.0,2180622.0,3.0,234566.0,panorama,condorpool,worker-5,frequency,/var/lib/condor/execute/dir_30868/pegasus.SRpFZI4kH/frequency,-c   1   -pop   EUR,118.2,0,0
