,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200522T184404Z_0_condorpool,auxiliary,0,1590294756.0,,,1590294761.0,1590294762.0,1590294766.0,1590294766.0,1590294771.0,5.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590294771.0,,,1590294779.0,1590295538.0,1590296716.0,1590296716.0,1590296722.0,8.0,,759.0,1178.0,6.0,1167.0,1708157176.0,6.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_26106/pegasus.M6JqmBOxZ/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1590294771.0,,,1590294779.0,1590295536.0,1590296587.0,1590296587.0,1590296592.0,8.0,,757.0,1051.0,5.0,1037.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_26883/pegasus.yhLTKDAul/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1590294771.0,,,1590294779.0,1590294798.0,1590295545.0,1590295545.0,1590295550.0,8.0,,19.0,747.0,5.0,680.0,1014251457.0,4.0,19895.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_24598/pegasus.0r4Lz1yWT/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.9,0,0
individuals_ID0000010,compute,0,1590294771.0,,,1590294778.0,1590294798.0,1590295575.0,1590295575.0,1590295580.0,7.0,,20.0,777.0,5.0,707.0,1014280442.0,3.0,19912.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_24597/pegasus.GakmHaGOs/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,63.8,0,0
individuals_ID0000020,compute,0,1590294771.0,,,1590294778.0,1590294798.0,1590295540.0,1590295540.0,1590295545.0,7.0,,20.0,742.0,5.0,678.0,1014251457.0,4.0,19872.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_24596/pegasus.kqG2NlOa4/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.6,0,0
individuals_ID0000009,compute,0,1590294771.0,,,1590294778.0,1590294798.0,1590295545.0,1590295545.0,1590295550.0,7.0,,20.0,747.0,5.0,687.0,1014280442.0,4.0,19764.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_18059/pegasus.0raDGrLHi/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,66.7,0,0
individuals_ID0000019,compute,0,1590294771.0,,,1590294778.0,1590294798.0,1590295575.0,1590295575.0,1590295580.0,7.0,,20.0,777.0,5.0,711.0,1014251457.0,4.0,19932.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_9808/pegasus.B78BG8VAi/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,61.9,0,0
individuals_ID0000014,compute,0,1590294771.0,,,1590294778.0,1590294798.0,1590295575.0,1590295575.0,1590295580.0,7.0,,20.0,777.0,5.0,708.0,1014251457.0,4.0,19852.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_9189/pegasus.mP8fIGgml/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.7,0,0
individuals_ID0000003,compute,0,1590294771.0,,,1590294778.0,1590294797.0,1590295625.0,1590295625.0,1590295630.0,7.0,,19.0,828.0,5.0,770.0,1014280442.0,4.0,19762.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_18055/pegasus.d5uSMEKBA/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.4,0,0
