,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200522T184404Z_0_condorpool,auxiliary,0,1590210721.0,,,1590210725.0,1590210726.0,1590210730.0,1590210730.0,1590210735.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590210735.0,,,1590210746.0,1590211488.0,1590212660.0,1590212660.0,1590212665.0,11.0,,742.0,1172.0,5.0,1160.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_9054/pegasus.EmOjvLuC4/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1590210735.0,,,1590210746.0,1590211487.0,1590212553.0,1590212553.0,1590212558.0,11.0,,741.0,1066.0,5.0,1051.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_30004/pegasus.SKETNbh2J/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1590210735.0,,,1590210746.0,1590210763.0,1590211512.0,1590211512.0,1590211517.0,11.0,,17.0,749.0,5.0,683.0,1014251457.0,4.0,19840.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_1074/pegasus.iarBn4A5d/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,65.1,0,0
individuals_ID0000010,compute,0,1590210735.0,,,1590210745.0,1590210763.0,1590211492.0,1590211492.0,1590211497.0,10.0,,18.0,729.0,5.0,674.0,1014280442.0,4.0,19803.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_13657/pegasus.NzektoKW1/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,66.2,0,0
individuals_ID0000020,compute,0,1590210735.0,,,1590210745.0,1590210763.0,1590211547.0,1590211547.0,1590211552.0,10.0,,18.0,784.0,5.0,713.0,1014251457.0,4.0,19860.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_16769/pegasus.IrGgjG5cM/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.6,0,0
individuals_ID0000009,compute,0,1590210735.0,,,1590210745.0,1590210763.0,1590211522.0,1590211522.0,1590211527.0,10.0,,18.0,759.0,5.0,695.0,1014280442.0,4.0,19830.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_7024/pegasus.XLwz8ZUAv/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.9,0,0
individuals_ID0000019,compute,0,1590210735.0,,,1590210744.0,1590210763.0,1590211562.0,1590211562.0,1590211567.0,9.0,,19.0,799.0,5.0,739.0,1014251457.0,3.0,19806.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_1073/pegasus.Xy9fX9hZw/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.8,0,0
individuals_ID0000014,compute,0,1590210735.0,,,1590210743.0,1590210763.0,1590211557.0,1590211557.0,1590211562.0,8.0,,20.0,794.0,5.0,723.0,1014251457.0,4.0,19850.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_16768/pegasus.ntbUIGwSU/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,61.6,0,0
individuals_ID0000003,compute,0,1590210735.0,,,1590210743.0,1590210763.0,1590211562.0,1590211562.0,1590211567.0,8.0,,20.0,799.0,5.0,738.0,1014280442.0,5.0,19757.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_6915/pegasus.0PN8RXzwR/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.1,0,0
individuals_ID0000013,compute,0,1590210735.0,,,1590210743.0,1590210763.0,1590211562.0,1590211562.0,1590211567.0,8.0,,20.0,799.0,5.0,740.0,1014251457.0,4.0,19822.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_1066/pegasus.5KrbJKm7B/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,63.8,0,0
individuals_ID0000008,compute,0,1590210735.0,,,1590210744.0,1590210763.0,1590211537.0,1590211537.0,1590211542.0,9.0,,19.0,774.0,5.0,710.0,1014280442.0,6.0,19800.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_13655/pegasus.0TTQHKNDm/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,66.4,0,0
individuals_ID0000001,compute,0,1590210735.0,,,1590210742.0,1590210762.0,1590211512.0,1590211512.0,1590211517.0,7.0,,20.0,750.0,5.0,693.0,1014280442.0,4.0,19825.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_16765/pegasus.paIX20jnH/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,65.0,0,0
individuals_ID0000004,compute,0,1590210735.0,,,1590210741.0,1590210741.0,1590211492.0,1590211492.0,1590211497.0,6.0,,0.0,751.0,5.0,693.0,1014280442.0,4.0,19876.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_7740/pegasus.FrBkyey4H/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,64.2,0,0
individuals_ID0000002,compute,0,1590210735.0,,,1590210742.0,1590210763.0,1590211557.0,1590211557.0,1590211562.0,7.0,,21.0,794.0,5.0,733.0,1014280442.0,3.0,19770.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_13653/pegasus.P6EK8DKRr/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,65.6,0,0
individuals_ID0000005,compute,0,1590210735.0,,,1590210741.0,1590210762.0,1590211522.0,1590211522.0,1590211527.0,6.0,,21.0,760.0,5.0,704.0,1014280442.0,5.0,19818.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_8001/pegasus.O09rVGNAV/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,63.2,0,0
individuals_ID0000016,compute,0,1590210735.0,,,1590210741.0,1590210762.0,1590211502.0,1590211502.0,1590211507.0,6.0,,21.0,740.0,5.0,692.0,1014251457.0,4.0,19823.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_6912/pegasus.UWUjDnsiZ/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,65.2,0,0
individuals_ID0000006,compute,0,1590210735.0,,,1590210741.0,1590210762.0,1590211537.0,1590211537.0,1590211542.0,6.0,,21.0,775.0,5.0,714.0,1014280442.0,3.0,19930.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_16763/pegasus.uvrdAm3uA/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,63.2,0,0
individuals_ID0000015,compute,0,1590210735.0,,,1590210741.0,1590210741.0,1590211492.0,1590211492.0,1590211497.0,6.0,,0.0,751.0,5.0,695.0,1014251457.0,3.0,19864.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_7741/pegasus.oi2k8xvJ0/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,63.9,0,0
individuals_ID0000007,compute,0,1590210735.0,,,1590210741.0,1590210763.0,1590211512.0,1590211512.0,1590211517.0,6.0,,22.0,749.0,5.0,686.0,1014280442.0,3.0,19811.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_1065/pegasus.zbzeyaM0y/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,65.0,0,0
individuals_ID0000018,compute,0,1590210735.0,,,1590210741.0,1590210763.0,1590211542.0,1590211542.0,1590211547.0,6.0,,22.0,779.0,5.0,711.0,1014251457.0,4.0,19833.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_6920/pegasus.JGOWv1cWz/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,63.9,0,0
individuals_ID0000022,compute,0,1590210735.0,,,1590210741.0,1590210763.0,1590211542.0,1590211542.0,1590211547.0,6.0,,22.0,779.0,5.0,730.0,1014251457.0,5.0,19740.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_8044/pegasus.dzgI2drI9/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,63.8,0,0
individuals_ID0000017,compute,0,1590210735.0,,,1590210741.0,1590210763.0,1590211492.0,1590211492.0,1590211497.0,6.0,,22.0,729.0,5.0,678.0,1014251457.0,4.0,19816.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_13651/pegasus.HwvqAmqgW/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,66.7,0,0
individuals_merge_ID0000011,compute,0,1590211567.0,,,1590211572.0,1590211573.0,1590211627.0,1590211627.0,1590211632.0,5.0,,1.0,54.0,5.0,8.0,198585.0,4.0,19358.0,panorama,condorpool,worker-3,individuals_merge,/var/lib/condor/execute/dir_484/pegasus.Uj0i7UuZk/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,35.3,0,0
