,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200522T184404Z_0_condorpool,auxiliary,0,1590233082.0,,,1590233086.0,1590233088.0,1590233096.0,1590233096.0,1590233101.0,4.0,,2.0,8.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590233101.0,,,1590233108.0,1590233870.0,1590235062.0,1590235062.0,1590235067.0,7.0,,762.0,1192.0,5.0,1179.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_4122/pegasus.YfKAGr4kU/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1590233101.0,,,1590233108.0,1590233868.0,1590234940.0,1590234940.0,1590234945.0,7.0,,760.0,1072.0,5.0,1060.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_18985/pegasus.DFPi9SJRG/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1590233101.0,,,1590233108.0,1590233126.0,1590233909.0,1590233909.0,1590233914.0,7.0,,18.0,783.0,5.0,710.0,1014251457.0,4.0,19957.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_26888/pegasus.UtzHgF3Th/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.8,0,0
individuals_ID0000010,compute,0,1590233101.0,,,1590233108.0,1590233124.0,1590233919.0,1590233919.0,1590233929.0,7.0,,16.0,795.0,10.0,724.0,1014280442.0,4.0,19878.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_26736/pegasus.L21QQumqX/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,63.1,0,0
individuals_ID0000020,compute,0,1590233101.0,,,1590233108.0,1590233130.0,1590233934.0,1590233934.0,1590233939.0,7.0,,22.0,804.0,5.0,755.0,1014251457.0,5.0,19747.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_4866/pegasus.VSD7EHYyA/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.2,0,0
individuals_ID0000009,compute,0,1590233101.0,,,1590233108.0,1590233124.0,1590233889.0,1590233889.0,1590233894.0,7.0,,16.0,765.0,5.0,694.0,1014280442.0,5.0,19944.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_4679/pegasus.9xylhTAGG/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.4,0,0
individuals_ID0000019,compute,0,1590233101.0,,,1590233107.0,1590233124.0,1590233899.0,1590233899.0,1590233904.0,6.0,,17.0,775.0,5.0,711.0,1014251457.0,4.0,19846.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_20671/pegasus.2yFbjRNGN/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.9,0,0
individuals_ID0000014,compute,0,1590233101.0,,,1590233107.0,1590233125.0,1590233899.0,1590233899.0,1590233904.0,6.0,,18.0,774.0,5.0,708.0,1014251457.0,4.0,19858.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_3019/pegasus.oZ6AwLZoJ/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.5,0,0
individuals_ID0000003,compute,0,1590233101.0,,,1590233107.0,1590233124.0,1590233919.0,1590233919.0,1590233929.0,6.0,,17.0,795.0,10.0,719.0,1014280442.0,3.0,19897.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_6438/pegasus.zjbAMDJF4/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.6,0,0
