,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200522T184404Z_0_condorpool,auxiliary,0,1590265183.0,,,1590265187.0,1590265188.0,1590265197.0,1590265197.0,1590265202.0,4.0,,1.0,9.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590265202.0,,,1590265210.0,1590265944.0,1590267091.0,1590267091.0,1590267096.0,8.0,,734.0,1147.0,5.0,1133.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_2264/pegasus.DoRUBy8xh/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1590265202.0,,,1590265210.0,1590265942.0,1590267074.0,1590267074.0,1590267079.0,8.0,,732.0,1132.0,5.0,1118.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_9397/pegasus.wvS8vCASd/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1590265202.0,,,1590265210.0,1590265226.0,1590266002.0,1590266002.0,1590266007.0,8.0,,16.0,776.0,5.0,707.0,1014251457.0,5.0,19876.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_21096/pegasus.ijqLqA6mF/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.3,0,0
individuals_ID0000010,compute,0,1590265202.0,,,1590265210.0,1590265225.0,1590265972.0,1590265972.0,1590265977.0,8.0,,15.0,747.0,5.0,684.0,1014280442.0,4.0,19820.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_21077/pegasus.capwFR25e/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,64.8,0,0
individuals_ID0000020,compute,0,1590265202.0,,,1590265210.0,1590265225.0,1590266022.0,1590266022.0,1590266028.0,8.0,,15.0,797.0,6.0,744.0,1014251457.0,4.0,19831.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_21074/pegasus.I8zo5jCHg/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.8,0,0
individuals_ID0000009,compute,0,1590265202.0,,,1590265210.0,1590265225.0,1590266007.0,1590266007.0,1590266017.0,8.0,,15.0,782.0,10.0,716.0,1014280442.0,4.0,19893.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_26285/pegasus.mUpXHV5pA/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.1,0,0
individuals_ID0000019,compute,0,1590265202.0,,,1590265210.0,1590265225.0,1590266002.0,1590266002.0,1590266007.0,8.0,,15.0,777.0,5.0,703.0,1014251457.0,4.0,19905.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_16796/pegasus.jTlcK3ywE/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.9,0,0
individuals_ID0000014,compute,0,1590265202.0,,,1590265209.0,1590265225.0,1590265951.0,1590265951.0,1590265956.0,7.0,,16.0,726.0,5.0,667.0,1014251457.0,4.0,19827.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27199/pegasus.YoZ55Ts1b/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,65.7,0,0
individuals_ID0000003,compute,0,1590265202.0,,,1590265209.0,1590265225.0,1590266017.0,1590266017.0,1590266022.0,7.0,,16.0,792.0,5.0,726.0,1014280442.0,3.0,19880.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_26284/pegasus.ONsmGc2ch/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.4,0,0
