,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200522T184404Z_0_condorpool,auxiliary,0,1590260134.0,,,1590260138.0,1590260139.0,1590260143.0,1590260143.0,1590260148.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590260148.0,,,1590260166.0,1590260901.0,1590262084.0,1590262084.0,1590262089.0,18.0,,735.0,1183.0,5.0,1172.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_15045/pegasus.sOyAJHcYQ/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1590260148.0,,,1590260165.0,1590260903.0,1590262028.0,1590262028.0,1590262033.0,17.0,,738.0,1125.0,5.0,1105.0,1580479763.0,9.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_15044/pegasus.HWDOhmpWO/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1590260148.0,,,1590260165.0,1590260177.0,1590260922.0,1590260922.0,1590260932.0,17.0,,12.0,745.0,10.0,689.0,1014251457.0,5.0,19771.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_8592/pegasus.0vfX98xDN/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,66.4,0,0
individuals_ID0000010,compute,0,1590260148.0,,,1590260164.0,1590260177.0,1590260997.0,1590260997.0,1590261002.0,16.0,,13.0,820.0,5.0,768.0,1014280442.0,5.0,19720.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_8591/pegasus.vt9V07xHk/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,64.4,0,0
individuals_ID0000020,compute,0,1590260148.0,,,1590260159.0,1590260177.0,1590260957.0,1590260957.0,1590260967.0,11.0,,18.0,780.0,10.0,734.0,1014251457.0,3.0,19792.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_8587/pegasus.0yaDEeQBm/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.7,0,0
individuals_ID0000009,compute,0,1590260148.0,,,1590260158.0,1590260177.0,1590260972.0,1590260972.0,1590260977.0,10.0,,19.0,795.0,5.0,727.0,1014280442.0,4.0,19866.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_448/pegasus.k54V4GWvZ/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.9,0,0
individuals_ID0000019,compute,0,1590260148.0,,,1590260158.0,1590260177.0,1590260902.0,1590260902.0,1590260907.0,10.0,,19.0,725.0,5.0,666.0,1014251457.0,3.0,19838.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_31267/pegasus.tXmN1Qwr9/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.8,0,0
individuals_ID0000014,compute,0,1590260148.0,,,1590260157.0,1590260176.0,1590260957.0,1590260957.0,1590260967.0,9.0,,19.0,781.0,10.0,708.0,1014251457.0,5.0,19924.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_344/pegasus.iFlsgprkv/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.8,0,0
individuals_ID0000003,compute,0,1590260148.0,,,1590260156.0,1590260176.0,1590260977.0,1590260977.0,1590260982.0,8.0,,20.0,801.0,5.0,742.0,1014280442.0,4.0,19781.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_31209/pegasus.Y5L1U5rCV/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.3,0,0
individuals_ID0000013,compute,0,1590260148.0,,,1590260156.0,1590260176.0,1590260977.0,1590260977.0,1590260982.0,8.0,,20.0,801.0,5.0,726.0,1014251457.0,4.0,19904.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_26198/pegasus.3ZwJbz7Fr/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,61.4,0,0
individuals_ID0000008,compute,0,1590260148.0,,,1590260157.0,1590260176.0,1590260952.0,1590260952.0,1590260957.0,9.0,,19.0,776.0,5.0,706.0,1014280442.0,3.0,19967.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_26203/pegasus.kKvbTbjtr/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,61.9,0,0
individuals_ID0000001,compute,0,1590260148.0,,,1590260155.0,1590260176.0,1590260957.0,1590260957.0,1590260967.0,7.0,,21.0,781.0,10.0,724.0,1014280442.0,4.0,19757.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_31205/pegasus.V0MbF42dL/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,65.2,0,0
individuals_ID0000004,compute,0,1590260148.0,,,1590260154.0,1590260155.0,1590260922.0,1590260922.0,1590260932.0,6.0,,1.0,767.0,10.0,703.0,1014280442.0,4.0,19930.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21789/pegasus.0EhGNxFR1/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,62.6,0,0
individuals_ID0000002,compute,0,1590260148.0,,,1590260156.0,1590260176.0,1590260967.0,1590260967.0,1590260972.0,8.0,,20.0,791.0,5.0,722.0,1014280442.0,5.0,19874.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_341/pegasus.jHtF2EjA7/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,63.7,0,0
individuals_ID0000005,compute,0,1590260148.0,,,1590260154.0,1590260159.0,1590260947.0,1590260947.0,1590260952.0,6.0,,5.0,788.0,5.0,727.0,1014280442.0,4.0,19856.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21996/pegasus.hxgNX2bUW/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,62.6,0,0
individuals_ID0000016,compute,0,1590260148.0,,,1590260154.0,1590260160.0,1590260937.0,1590260937.0,1590260942.0,6.0,,6.0,777.0,5.0,707.0,1014251457.0,4.0,19930.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_22023/pegasus.yaeUcVYQT/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,61.6,0,0
individuals_ID0000006,compute,0,1590260148.0,,,1590260155.0,1590260176.0,1590260902.0,1590260902.0,1590260907.0,7.0,,21.0,726.0,5.0,671.0,1014280442.0,4.0,19821.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_31201/pegasus.oXtD9U6Ln/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,64.9,0,0
individuals_ID0000015,compute,0,1590260148.0,,,1590260154.0,1590260155.0,1590260922.0,1590260922.0,1590260932.0,6.0,,1.0,767.0,10.0,705.0,1014251457.0,4.0,19929.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_21790/pegasus.7ruyilEtl/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,62.1,0,0
individuals_ID0000007,compute,0,1590260148.0,,,1590260155.0,1590260176.0,1590260927.0,1590260927.0,1590260932.0,7.0,,21.0,751.0,5.0,697.0,1014280442.0,9.0,19799.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_337/pegasus.Qo0aEQfJO/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,66.0,0,0
individuals_ID0000018,compute,0,1590260148.0,,,1590260155.0,1590260181.0,1590260947.0,1590260947.0,1590260952.0,7.0,,26.0,766.0,5.0,705.0,1014251457.0,3.0,19855.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_8917/pegasus.KKNPAUqAx/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,64.9,0,0
individuals_ID0000022,compute,0,1590260148.0,,,1590260155.0,1590260176.0,1590260957.0,1590260957.0,1590260967.0,7.0,,21.0,781.0,10.0,703.0,1014251457.0,4.0,19960.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_26194/pegasus.qahSL0moE/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,61.8,0,0
individuals_ID0000017,compute,0,1590260148.0,,,1590260155.0,1590260176.0,1590260962.0,1590260962.0,1590260967.0,7.0,,21.0,786.0,5.0,717.0,1014251457.0,4.0,19952.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_26190/pegasus.PDO2na8lG/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,61.2,0,0
individuals_merge_ID0000023,compute,0,1590260982.0,,,1590260987.0,1590260988.0,1590261042.0,1590261042.0,1590261047.0,5.0,,1.0,54.0,5.0,8.0,199220.0,3.0,19363.0,panorama,condorpool,worker-5,individuals_merge,/var/lib/condor/execute/dir_25704/pegasus.3OUptEiJ3/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,34.2,0,0
individuals_merge_ID0000011,compute,0,1590261002.0,,,1590261007.0,1590261008.0,1590261057.0,1590261057.0,1590261062.0,5.0,,1.0,49.0,5.0,10.0,198736.0,4.0,19330.0,panorama,condorpool,worker-4,individuals_merge,/var/lib/condor/execute/dir_32251/pegasus.DBUrU8civ/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,33.2,0,0
mutation_overlap_ID0000027,compute,0,1590262033.0,,,1590262039.0,1590262049.0,1590262102.0,1590262102.0,1590262107.0,6.0,,10.0,53.0,5.0,4.0,2210751.0,4.0,174003.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_8103/pegasus.QxToeEFN8/mutation_overlap,-c   1   -pop   ALL,30.2,0,0
mutation_overlap_ID0000025,compute,0,1590262033.0,,,1590262039.0,1590262050.0,1590262084.0,1590262084.0,1590262089.0,6.0,,11.0,34.0,5.0,8.0,2190839.0,3.0,150726.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_18816/pegasus.9P2XLMh3t/mutation_overlap,-c   1   -pop   AFR,6.4,0,0
mutation_overlap_ID0000037,compute,0,1590262033.0,,,1590262039.0,1590262050.0,1590262079.0,1590262079.0,1590262084.0,6.0,,11.0,29.0,5.0,9.0,2187999.0,4.0,149310.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_21332/pegasus.n2vaVUQnt/mutation_overlap,-c   1   -pop   SAS,4.9,0,0
mutation_overlap_ID0000035,compute,0,1590262033.0,,,1590262039.0,1590262050.0,1590262074.0,1590262074.0,1590262079.0,6.0,,11.0,24.0,5.0,5.0,2183607.0,4.0,142870.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_8104/pegasus.AwW4u1Miv/mutation_overlap,-c   1   -pop   GBR,2.6,0,0
frequency_ID0000028,compute,0,1590262033.0,,,1590262039.0,1590262050.0,1590262202.0,1590262202.0,1590262207.0,6.0,,11.0,152.0,5.0,5.0,2203278.0,4.0,257235.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_25334/pegasus.MqnWSc0ZM/frequency,-c   1   -pop   ALL,127.5,0,0
mutation_overlap_ID0000029,compute,0,1590262033.0,,,1590262039.0,1590262051.0,1590262084.0,1590262084.0,1590262089.0,6.0,,12.0,33.0,5.0,7.0,2186999.0,4.0,148464.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_18809/pegasus.boipvrkl7/mutation_overlap,-c   1   -pop   AMR,4.1,0,0
frequency_ID0000034,compute,0,1590262033.0,,,1590262039.0,1590262049.0,1590262197.0,1590262197.0,1590262202.0,6.0,,10.0,148.0,5.0,6.0,2180590.0,7.0,234419.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_25333/pegasus.52SujJx2m/frequency,-c   1   -pop   EUR,124.2,0,0
frequency_ID0000026,compute,0,1590262033.0,,,1590262038.0,1590262050.0,1590262202.0,1590262202.0,1590262207.0,5.0,,12.0,152.0,5.0,6.0,2183366.0,4.0,239949.0,panorama,condorpool,worker-4,frequency,/var/lib/condor/execute/dir_25332/pegasus.K5YZsRwfL/frequency,-c   1   -pop   AFR,125.0,0,0
frequency_ID0000038,compute,0,1590262033.0,,,1590262038.0,1590262049.0,1590262202.0,1590262202.0,1590262207.0,5.0,,11.0,153.0,5.0,8.0,2180526.0,4.0,232441.0,panorama,condorpool,worker-5,frequency,/var/lib/condor/execute/dir_18805/pegasus.51fK56t20/frequency,-c   1   -pop   SAS,120.0,0,0
