,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200522T184404Z_0_condorpool,auxiliary,0,1590185816.0,,,1590185820.0,1590185821.0,1590185825.0,1590185825.0,1590185830.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590185830.0,,,1590185837.0,1590186588.0,1590187794.0,1590187794.0,1590187799.0,7.0,,751.0,1206.0,5.0,1190.0,1708157176.0,8.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_8955/pegasus.nUSYod7bS/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1590185830.0,,,1590185837.0,1590186551.0,1590187658.0,1590187658.0,1590187663.0,7.0,,714.0,1107.0,5.0,1093.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_16373/pegasus.63Rycdu9J/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,2.0,0,0
individuals_ID0000021,compute,0,1590185830.0,,,1590185837.0,1590185862.0,1590186638.0,1590186638.0,1590186643.0,7.0,,25.0,776.0,5.0,711.0,1014251457.0,5.0,19839.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_24465/pegasus.852ZqefUR/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.6,0,0
individuals_ID0000010,compute,0,1590185830.0,,,1590185837.0,1590185861.0,1590186643.0,1590186643.0,1590186648.0,7.0,,24.0,782.0,5.0,716.0,1014280442.0,4.0,19883.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_24464/pegasus.e2UuGGufy/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,63.6,0,0
individuals_ID0000020,compute,0,1590185830.0,,,1590185837.0,1590185861.0,1590186638.0,1590186638.0,1590186643.0,7.0,,24.0,777.0,5.0,705.0,1014251457.0,4.0,19921.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28218/pegasus.56jjEbPVx/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.7,0,0
individuals_ID0000009,compute,0,1590185830.0,,,1590185837.0,1590185861.0,1590186598.0,1590186598.0,1590186603.0,7.0,,24.0,737.0,5.0,677.0,1014280442.0,4.0,19740.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_24358/pegasus.YDKjEoJx3/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,66.1,0,0
individuals_ID0000019,compute,0,1590185830.0,,,1590185837.0,1590185860.0,1590186658.0,1590186658.0,1590186663.0,7.0,,23.0,798.0,5.0,716.0,1014251457.0,5.0,19983.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28211/pegasus.qiVhKXnq2/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.6,0,0
individuals_ID0000014,compute,0,1590185830.0,,,1590185836.0,1590185859.0,1590186648.0,1590186648.0,1590186653.0,6.0,,23.0,789.0,5.0,720.0,1014251457.0,4.0,19888.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_3531/pegasus.scejCaTLy/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,60.3,0,0
individuals_ID0000003,compute,0,1590185830.0,,,1590185836.0,1590185859.0,1590186663.0,1590186663.0,1590186673.0,6.0,,23.0,804.0,10.0,741.0,1014280442.0,4.0,19872.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_7987/pegasus.zVes7oBOM/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,65.5,0,0
