,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200522T184404Z_0_condorpool,auxiliary,0,1590198459.0,,,1590198463.0,1590198464.0,1590198468.0,1590198468.0,1590198473.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590198473.0,,,1590198481.0,1590199212.0,1590200355.0,1590200355.0,1590200360.0,8.0,,731.0,1143.0,5.0,1135.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_14838/pegasus.r9hhXzi1O/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1590198473.0,,,1590198481.0,1590199162.0,1590200234.0,1590200234.0,1590200239.0,8.0,,681.0,1072.0,5.0,1056.0,1580479763.0,8.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_27062/pegasus.dOmbeo1Cp/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1590198473.0,,,1590198481.0,1590198485.0,1590199252.0,1590199252.0,1590199257.0,8.0,,4.0,767.0,5.0,691.0,1014251457.0,4.0,19895.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_24224/pegasus.12KWqvSAP/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.2,0,0
individuals_ID0000010,compute,0,1590198473.0,,,1590198480.0,1590198484.0,1590199242.0,1590199242.0,1590199247.0,7.0,,4.0,758.0,5.0,689.0,1014280442.0,3.0,19917.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_24223/pegasus.rkMWj7kbC/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,64.3,0,0
individuals_ID0000020,compute,0,1590198473.0,,,1590198480.0,1590198484.0,1590199217.0,1590199217.0,1590199222.0,7.0,,4.0,733.0,5.0,677.0,1014251457.0,4.0,19840.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_24221/pegasus.pGTJDWWB8/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,66.1,0,0
individuals_ID0000009,compute,0,1590198473.0,,,1590198480.0,1590198484.0,1590199282.0,1590199282.0,1590199287.0,7.0,,4.0,798.0,5.0,728.0,1014280442.0,5.0,19827.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_16675/pegasus.Yofq87tX9/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.5,0,0
individuals_ID0000019,compute,0,1590198473.0,,,1590198480.0,1590198484.0,1590199262.0,1590199262.0,1590199272.0,7.0,,4.0,778.0,10.0,708.0,1014251457.0,4.0,19935.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_32376/pegasus.tR3O1vLHM/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.6,0,0
individuals_ID0000014,compute,0,1590198473.0,,,1590198480.0,1590198486.0,1590199162.0,1590199162.0,1590199167.0,7.0,,6.0,676.0,5.0,619.0,1014251457.0,4.0,19762.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_18863/pegasus.66dcHuIrN/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,66.1,0,0
individuals_ID0000003,compute,0,1590198473.0,,,1590198480.0,1590198485.0,1590199277.0,1590199277.0,1590199287.0,7.0,,5.0,792.0,10.0,730.0,1014280442.0,5.0,19812.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_16778/pegasus.2FcKxpKF6/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.3,0,0
individuals_ID0000013,compute,0,1590198473.0,,,1590198480.0,1590198485.0,1590199247.0,1590199247.0,1590199252.0,7.0,,5.0,762.0,5.0,685.0,1014251457.0,3.0,19953.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_32374/pegasus.NSdxobBdI/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.7,0,0
individuals_ID0000008,compute,0,1590198473.0,,,1590198480.0,1590198484.0,1590199262.0,1590199262.0,1590199272.0,7.0,,4.0,778.0,10.0,695.0,1014280442.0,3.0,20009.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_1009/pegasus.8YB3ENUBB/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,61.3,0,0
individuals_ID0000001,compute,0,1590198473.0,,,1590198479.0,1590198484.0,1590199262.0,1590199262.0,1590199272.0,6.0,,5.0,778.0,10.0,699.0,1014280442.0,4.0,20047.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_1007/pegasus.JQjWZlUv7/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,60.9,0,0
individuals_ID0000004,compute,0,1590198473.0,,,1590198478.0,1590198483.0,1590199227.0,1590199227.0,1590199232.0,5.0,,5.0,744.0,5.0,692.0,1014280442.0,3.0,19822.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_16667/pegasus.AVafv0xU5/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,65.4,0,0
individuals_ID0000002,compute,0,1590198473.0,,,1590198479.0,1590198485.0,1590199277.0,1590199277.0,1590199282.0,6.0,,6.0,792.0,5.0,734.0,1014280442.0,5.0,19708.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_18688/pegasus.acKrmbuIA/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,64.4,0,0
individuals_ID0000005,compute,0,1590198473.0,,,1590198479.0,1590198483.0,1590199212.0,1590199212.0,1590199217.0,6.0,,4.0,729.0,5.0,684.0,1014280442.0,4.0,19740.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_18680/pegasus.hFGs42V8Q/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,65.0,0,0
