,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200522T184404Z_0_condorpool,auxiliary,0,1590289708.0,,,1590289712.0,1590289713.0,1590289717.0,1590289717.0,1590289722.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590289722.0,,,1590289730.0,1590290471.0,1590291657.0,1590291657.0,1590291662.0,8.0,,741.0,1186.0,5.0,1171.0,1708157176.0,7.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_30942/pegasus.XAxvlktNn/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1590289722.0,,,1590289729.0,1590290466.0,1590291618.0,1590291618.0,1590291623.0,7.0,,737.0,1152.0,5.0,1142.0,1580479763.0,4.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_23093/pegasus.OcbiilS07/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1590289722.0,,,1590289729.0,1590289749.0,1590290516.0,1590290516.0,1590290521.0,7.0,,20.0,767.0,5.0,702.0,1014251457.0,3.0,19863.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_15430/pegasus.5R0xwkqPt/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.3,0,0
individuals_ID0000010,compute,0,1590289722.0,,,1590289729.0,1590289749.0,1590290516.0,1590290516.0,1590290526.0,7.0,,20.0,767.0,10.0,702.0,1014280442.0,5.0,19842.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_15429/pegasus.KKa8jUyMA/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.5,0,0
individuals_ID0000020,compute,0,1590289722.0,,,1590289729.0,1590289749.0,1590290541.0,1590290541.0,1590290546.0,7.0,,20.0,792.0,5.0,723.0,1014251457.0,5.0,19857.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_15425/pegasus.op9PHVAju/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,61.1,0,0
individuals_ID0000009,compute,0,1590289722.0,,,1590289729.0,1590289749.0,1590290546.0,1590290546.0,1590290556.0,7.0,,20.0,797.0,10.0,722.0,1014280442.0,9.0,19888.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29790/pegasus.a2cMXdV29/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.2,0,0
individuals_ID0000019,compute,0,1590289722.0,,,1590289729.0,1590289749.0,1590290526.0,1590290526.0,1590290531.0,7.0,,20.0,777.0,5.0,709.0,1014251457.0,4.0,19874.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_22540/pegasus.lNzSagkV0/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.7,0,0
individuals_ID0000014,compute,0,1590289722.0,,,1590289729.0,1590289749.0,1590290546.0,1590290546.0,1590290556.0,7.0,,20.0,797.0,10.0,732.0,1014251457.0,3.0,19845.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_22566/pegasus.9h6r3QhuX/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.5,0,0
individuals_ID0000003,compute,0,1590289722.0,,,1590289728.0,1590289749.0,1590290541.0,1590290541.0,1590290546.0,6.0,,21.0,792.0,5.0,716.0,1014280442.0,4.0,19902.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29788/pegasus.oU863XUQu/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.1,0,0
