,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200522T184404Z_0_condorpool,auxiliary,0,1590173192.0,,,1590173196.0,1590173197.0,1590173201.0,1590173201.0,1590173206.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590173206.0,,,1590173223.0,1590173923.0,1590175152.0,1590175152.0,1590175157.0,17.0,,700.0,1229.0,5.0,1216.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_7105/pegasus.aCOivHMOD/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1590173206.0,,,1590173222.0,1590173921.0,1590175000.0,1590175000.0,1590175005.0,16.0,,699.0,1079.0,5.0,1066.0,1580479763.0,7.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_29703/pegasus.1f9ZYl5Tz/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1590173206.0,,,1590173217.0,1590173236.0,1590173998.0,1590173998.0,1590174003.0,11.0,,19.0,762.0,5.0,710.0,1014251457.0,3.0,19816.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_19359/pegasus.qG2z17TyV/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,64.1,0,0
individuals_ID0000010,compute,0,1590173206.0,,,1590173216.0,1590173234.0,1590174023.0,1590174023.0,1590174028.0,10.0,,18.0,789.0,5.0,741.0,1014280442.0,3.0,19714.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_19488/pegasus.XlWirUfGk/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,64.4,0,0
individuals_ID0000020,compute,0,1590173206.0,,,1590173215.0,1590173236.0,1590173953.0,1590173953.0,1590173958.0,9.0,,21.0,717.0,5.0,674.0,1014251457.0,4.0,19719.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_12555/pegasus.XTGFQ4VoQ/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.8,0,0
individuals_ID0000009,compute,0,1590173206.0,,,1590173214.0,1590173234.0,1590173973.0,1590173973.0,1590173978.0,8.0,,20.0,739.0,5.0,686.0,1014280442.0,4.0,19850.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_19487/pegasus.B479wvlDA/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,64.8,0,0
individuals_ID0000019,compute,0,1590173206.0,,,1590173213.0,1590173234.0,1590173973.0,1590173973.0,1590173978.0,7.0,,21.0,739.0,5.0,683.0,1014251457.0,3.0,19887.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_19236/pegasus.2KzATvqZY/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.7,0,0
individuals_ID0000014,compute,0,1590173206.0,,,1590173213.0,1590173235.0,1590174028.0,1590174028.0,1590174033.0,7.0,,22.0,793.0,5.0,741.0,1014251457.0,3.0,19811.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_27333/pegasus.pPK4l5YIy/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.8,0,0
individuals_ID0000003,compute,0,1590173206.0,,,1590173213.0,1590173214.0,1590173978.0,1590173978.0,1590173983.0,7.0,,1.0,764.0,5.0,700.0,1014280442.0,4.0,19821.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_12390/pegasus.cN4ro0T1l/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.3,0,0
individuals_ID0000013,compute,0,1590173206.0,,,1590173213.0,1590173215.0,1590174003.0,1590174003.0,1590174008.0,7.0,,2.0,788.0,5.0,722.0,1014251457.0,4.0,19877.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_12389/pegasus.T23UC3JOl/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,63.2,0,0
individuals_ID0000008,compute,0,1590173206.0,,,1590173213.0,1590173234.0,1590173998.0,1590173998.0,1590174003.0,7.0,,21.0,764.0,5.0,716.0,1014280442.0,5.0,19779.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_12431/pegasus.wZxLgOqX4/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.3,0,0
individuals_ID0000001,compute,0,1590173206.0,,,1590173212.0,1590173214.0,1590173928.0,1590173928.0,1590173933.0,6.0,,2.0,714.0,5.0,666.0,1014280442.0,3.0,19735.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_19227/pegasus.gOgC9cNuJ/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,65.6,0,0
individuals_ID0000004,compute,0,1590173206.0,,,1590173211.0,1590173214.0,1590173983.0,1590173983.0,1590173988.0,5.0,,3.0,769.0,5.0,714.0,1014280442.0,4.0,19879.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_12385/pegasus.gXVOXHtzQ/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,63.4,0,0
individuals_ID0000002,compute,0,1590173206.0,,,1590173213.0,1590173215.0,1590173978.0,1590173978.0,1590173983.0,7.0,,2.0,763.0,5.0,706.0,1014280442.0,5.0,19854.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_26946/pegasus.HSK1seIgA/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,65.1,0,0
individuals_ID0000005,compute,0,1590173206.0,,,1590173212.0,1590173213.0,1590173923.0,1590173923.0,1590173928.0,6.0,,1.0,710.0,5.0,667.0,1014280442.0,3.0,19712.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_12170/pegasus.QRkyRuMdy/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,63.7,0,0
individuals_ID0000016,compute,0,1590173206.0,,,1590173212.0,1590173214.0,1590173928.0,1590173928.0,1590173933.0,6.0,,2.0,714.0,5.0,669.0,1014251457.0,3.0,19779.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18973/pegasus.fOUutOPnu/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,65.8,0,0
individuals_ID0000006,compute,0,1590173206.0,,,1590173212.0,1590173214.0,1590173963.0,1590173963.0,1590173968.0,6.0,,2.0,749.0,5.0,694.0,1014280442.0,3.0,19861.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_19226/pegasus.AdoWMqnFW/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,64.9,0,0
individuals_ID0000015,compute,0,1590173206.0,,,1590173212.0,1590173213.0,1590173998.0,1590173998.0,1590174003.0,6.0,,1.0,785.0,5.0,727.0,1014251457.0,3.0,19886.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_26941/pegasus.L9lHvsjwQ/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,63.4,0,0
individuals_ID0000007,compute,0,1590173206.0,,,1590173212.0,1590173214.0,1590174023.0,1590174023.0,1590174028.0,6.0,,2.0,809.0,5.0,756.0,1014280442.0,5.0,19766.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_12386/pegasus.ox2QrBmHe/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,62.9,0,0
individuals_ID0000018,compute,0,1590173206.0,,,1590173212.0,1590173214.0,1590173998.0,1590173998.0,1590174003.0,6.0,,2.0,784.0,5.0,731.0,1014251457.0,5.0,19809.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_12173/pegasus.6HTQSBnBe/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,62.1,0,0
individuals_ID0000022,compute,0,1590173206.0,,,1590173212.0,1590173215.0,1590173973.0,1590173973.0,1590173978.0,6.0,,3.0,758.0,5.0,702.0,1014251457.0,4.0,19882.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_18976/pegasus.Bf8VoxyaM/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,65.5,0,0
individuals_ID0000017,compute,0,1590173206.0,,,1590173212.0,1590173215.0,1590174008.0,1590174008.0,1590174013.0,6.0,,3.0,793.0,5.0,735.0,1014251457.0,3.0,19893.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_26944/pegasus.AdWlljR4s/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,63.2,0,0
individuals_merge_ID0000011,compute,0,1590174028.0,,,1590174033.0,1590174034.0,1590174089.0,1590174089.0,1590174094.0,5.0,,1.0,55.0,5.0,8.0,198336.0,4.0,19336.0,panorama,condorpool,worker-3,individuals_merge,/var/lib/condor/execute/dir_18811/pegasus.rrZYOEGmu/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,34.7,0,0
individuals_merge_ID0000023,compute,0,1590174033.0,,,1590174038.0,1590174039.0,1590174094.0,1590174094.0,1590174099.0,5.0,,1.0,55.0,5.0,9.0,198724.0,4.0,19354.0,panorama,condorpool,worker-3,individuals_merge,/var/lib/condor/execute/dir_18964/pegasus.Mg04EXzgE/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,35.1,0,0
mutation_overlap_ID0000027,compute,0,1590175005.0,,,1590175011.0,1590175031.0,1590175077.0,1590175077.0,1590175082.0,6.0,,20.0,46.0,5.0,6.0,2210757.0,4.0,174003.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_18542/pegasus.T9SldT5UP/mutation_overlap,-c   1   -pop   ALL,30.6,0,0
mutation_overlap_ID0000025,compute,0,1590175005.0,,,1590175012.0,1590175031.0,1590175057.0,1590175057.0,1590175062.0,7.0,,19.0,26.0,5.0,5.0,2190845.0,3.0,150726.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_11969/pegasus.qmWdVq2Pm/mutation_overlap,-c   1   -pop   AFR,6.3,0,0
mutation_overlap_ID0000037,compute,0,1590175005.0,,,1590175012.0,1590175033.0,1590175057.0,1590175057.0,1590175062.0,7.0,,21.0,24.0,5.0,6.0,2188005.0,4.0,149314.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_18649/pegasus.hd8C6gSLx/mutation_overlap,-c   1   -pop   SAS,4.9,0,0
mutation_overlap_ID0000035,compute,0,1590175005.0,,,1590175011.0,1590175031.0,1590175052.0,1590175052.0,1590175057.0,6.0,,20.0,21.0,5.0,6.0,2183613.0,4.0,142869.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_26514/pegasus.5orGpIG79/mutation_overlap,-c   1   -pop   GBR,2.5,0,0
frequency_ID0000028,compute,0,1590175005.0,,,1590175011.0,1590175031.0,1590175189.0,1590175189.0,1590175194.0,6.0,,20.0,158.0,5.0,9.0,2203284.0,4.0,257301.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_5119/pegasus.jyheT7jo9/frequency,-c   1   -pop   ALL,125.7,0,0
mutation_overlap_ID0000029,compute,0,1590175005.0,,,1590175011.0,1590175032.0,1590175057.0,1590175057.0,1590175062.0,6.0,,21.0,25.0,5.0,6.0,2187005.0,3.0,148466.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_12037/pegasus.g0cVyIYCN/mutation_overlap,-c   1   -pop   AMR,4.0,0,0
frequency_ID0000034,compute,0,1590175005.0,,,1590175011.0,1590175031.0,1590175168.0,1590175168.0,1590175174.0,6.0,,20.0,137.0,6.0,6.0,2180596.0,4.0,234482.0,panorama,condorpool,worker-5,frequency,/var/lib/condor/execute/dir_11965/pegasus.BISbRtcnr/frequency,-c   1   -pop   EUR,114.9,0,0
frequency_ID0000026,compute,0,1590175005.0,,,1590175010.0,1590175012.0,1590175152.0,1590175152.0,1590175157.0,5.0,,2.0,140.0,5.0,8.0,2183372.0,4.0,240072.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_11942/pegasus.DeQ3HokQk/frequency,-c   1   -pop   AFR,117.4,0,0
frequency_ID0000038,compute,0,1590175005.0,,,1590175011.0,1590175031.0,1590175184.0,1590175184.0,1590175189.0,6.0,,20.0,153.0,5.0,7.0,2180532.0,4.0,232501.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_5115/pegasus.a8xTzCx6c/frequency,-c   1   -pop   SAS,123.9,0,0
mutation_overlap_ID0000033,compute,0,1590175005.0,,,1590175011.0,1590175014.0,1590175047.0,1590175047.0,1590175052.0,6.0,,3.0,33.0,5.0,6.0,2188069.0,6.0,147630.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_12157/pegasus.cQe4L9AKt/mutation_overlap,-c   1   -pop   EUR,5.1,0,0
frequency_ID0000036,compute,0,1590175005.0,,,1590175010.0,1590175012.0,1590175157.0,1590175157.0,1590175168.0,5.0,,2.0,145.0,11.0,7.0,2176140.0,3.0,193272.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_11941/pegasus.oxwWNz5m2/frequency,-c   1   -pop   GBR,118.2,0,0
mutation_overlap_ID0000031,compute,0,1590175005.0,,,1590175010.0,1590175012.0,1590175037.0,1590175037.0,1590175042.0,5.0,,2.0,25.0,5.0,9.0,2187653.0,4.0,148724.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_11939/pegasus.pHu9VU4cU/mutation_overlap,-c   1   -pop   EAS,5.1,0,0
frequency_ID0000030,compute,0,1590175005.0,,,1590175010.0,1590175011.0,1590175152.0,1590175152.0,1590175157.0,5.0,,1.0,141.0,5.0,7.0,2179532.0,3.0,227333.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_4945/pegasus.sy9Q9DRzb/frequency,-c   1   -pop   AMR,122.8,0,0
frequency_ID0000032,compute,0,1590175005.0,,,1590175011.0,1590175031.0,1590175168.0,1590175168.0,1590175174.0,6.0,,20.0,137.0,6.0,5.0,2180180.0,4.0,233640.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_26513/pegasus.ZZwE2Ifxy/frequency,-c   1   -pop   EAS,115.0,0,0
mutation_overlap_ID0000047,compute,0,1590175157.0,,,1590175173.0,1590175182.0,1590175204.0,1590175204.0,1590175209.0,16.0,,9.0,22.0,5.0,6.0,1426957.0,4.0,145864.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_5990/pegasus.OFGBmnbXr/mutation_overlap,-c   2   -pop   EUR,5.0,0,0
mutation_overlap_ID0000045,compute,0,1590175157.0,,,1590175168.0,1590175172.0,1590175199.0,1590175199.0,1590175204.0,11.0,,4.0,27.0,5.0,5.0,1426541.0,5.0,146712.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_27116/pegasus.anjryWFRz/mutation_overlap,-c   2   -pop   EAS,4.9,0,0
mutation_overlap_ID0000049,compute,0,1590175157.0,,,1590175167.0,1590175173.0,1590175189.0,1590175189.0,1590175194.0,10.0,,6.0,16.0,5.0,4.0,1422501.0,5.0,140834.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_19100/pegasus.mQXNy0z72/mutation_overlap,-c   2   -pop   GBR,2.5,0,0
mutation_overlap_ID0000039,compute,0,1590175157.0,,,1590175166.0,1590175171.0,1590175189.0,1590175189.0,1590175194.0,9.0,,5.0,18.0,5.0,5.0,1429733.0,3.0,148879.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_18989/pegasus.KQoGjeTRO/mutation_overlap,-c   2   -pop   AFR,6.0,0,0
mutation_overlap_ID0000051,compute,0,1590175157.0,,,1590175166.0,1590175171.0,1590175199.0,1590175199.0,1590175204.0,9.0,,5.0,28.0,5.0,6.0,1426893.0,9.0,147610.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_12789/pegasus.TmJ9151Qm/mutation_overlap,-c   2   -pop   SAS,4.6,0,0
frequency_ID0000044,compute,0,1590175157.0,,,1590175165.0,1590175171.0,1590175309.0,1590175309.0,1590175314.0,8.0,,6.0,138.0,5.0,8.0,1418420.0,3.0,225368.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_27112/pegasus.jcmpxu1ir/frequency,-c   2   -pop   AMR,116.1,0,0
frequency_ID0000042,compute,0,1590175157.0,,,1590175164.0,1590175172.0,1590175314.0,1590175314.0,1590175319.0,7.0,,8.0,142.0,5.0,10.0,1442172.0,5.0,254943.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_5803/pegasus.AzzTC47iE/frequency,-c   2   -pop   ALL,120.8,0,0
frequency_ID0000048,compute,0,1590175157.0,,,1590175162.0,1590175164.0,1590175304.0,1590175304.0,1590175309.0,5.0,,2.0,140.0,5.0,6.0,1419484.0,4.0,232457.0,panorama,condorpool,worker-1,frequency,/var/lib/condor/execute/dir_26970/pegasus.jdZP7UIm3/frequency,-c   2   -pop   EUR,116.9,0,0
mutation_overlap_ID0000041,compute,0,1590175157.0,,,1590175162.0,1590175164.0,1590175204.0,1590175204.0,1590175209.0,5.0,,2.0,40.0,5.0,5.0,1449645.0,3.0,171808.0,panorama,condorpool,worker-5,mutation_overlap,/var/lib/condor/execute/dir_12631/pegasus.tX0RKNhYa/mutation_overlap,-c   2   -pop   ALL,28.3,0,0
frequency_ID0000046,compute,0,1590175157.0,,,1590175162.0,1590175164.0,1590175304.0,1590175304.0,1590175309.0,5.0,,2.0,140.0,5.0,5.0,1419068.0,4.0,231522.0,panorama,condorpool,worker-3,frequency,/var/lib/condor/execute/dir_5628/pegasus.TEaItxNbp/frequency,-c   2   -pop   EAS,116.2,0,0
frequency_ID0000052,compute,0,1590175157.0,,,1590175162.0,1590175165.0,1590175314.0,1590175314.0,1590175319.0,5.0,,3.0,149.0,5.0,8.0,1419420.0,3.0,230206.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_13090/pegasus.GsdmzIO4j/frequency,-c   2   -pop   SAS,119.9,0,0
frequency_ID0000040,compute,0,1590175157.0,,,1590175162.0,1590175163.0,1590175314.0,1590175314.0,1590175319.0,5.0,,1.0,151.0,5.0,4.0,1422260.0,4.0,237535.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_12872/pegasus.mTC0sZ2wo/frequency,-c   2   -pop   AFR,121.9,0,0
frequency_ID0000050,compute,0,1590175157.0,,,1590175162.0,1590175162.0,1590175309.0,1590175309.0,1590175314.0,5.0,,0.0,147.0,5.0,5.0,1415028.0,4.0,191477.0,panorama,condorpool,worker-2,frequency,/var/lib/condor/execute/dir_12870/pegasus.otQ6qrdd6/frequency,-c   2   -pop   GBR,121.2,0,0
mutation_overlap_ID0000043,compute,0,1590175157.0,,,1590175163.0,1590175173.0,1590175199.0,1590175199.0,1590175204.0,6.0,,10.0,26.0,5.0,6.0,1425893.0,5.0,146343.0,panorama,condorpool,worker-2,mutation_overlap,/var/lib/condor/execute/dir_13334/pegasus.xNI2HGJFN/mutation_overlap,-c   2   -pop   AMR,4.0,0,0
