,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200522T184404Z_0_condorpool,auxiliary,0,1590235607.0,,,1590235611.0,1590235612.0,1590235616.0,1590235616.0,1590235621.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590235621.0,,,1590235628.0,1590236377.0,1590237617.0,1590237617.0,1590237622.0,7.0,,749.0,1240.0,5.0,1229.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-3,sifting,/var/lib/condor/execute/dir_3814/pegasus.Cc7NtmYql/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1590235621.0,,,1590235628.0,1590236370.0,1590237430.0,1590237430.0,1590237435.0,7.0,,742.0,1060.0,5.0,1048.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_4879/pegasus.2RA7uZxs5/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1590235621.0,,,1590235628.0,1590235652.0,1590236429.0,1590236429.0,1590236434.0,7.0,,24.0,777.0,5.0,711.0,1014251457.0,4.0,19842.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_30470/pegasus.yO2vaZizb/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.9,0,0
individuals_ID0000010,compute,0,1590235621.0,,,1590235628.0,1590235652.0,1590236454.0,1590236454.0,1590236459.0,7.0,,24.0,802.0,5.0,744.0,1014280442.0,4.0,19697.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_30465/pegasus.279lx3dcM/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,63.1,0,0
individuals_ID0000020,compute,0,1590235621.0,,,1590235628.0,1590235651.0,1590236404.0,1590236404.0,1590236414.0,7.0,,23.0,753.0,10.0,691.0,1014251457.0,4.0,19855.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_30464/pegasus.A4225hBIf/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.3,0,0
individuals_ID0000009,compute,0,1590235621.0,,,1590235628.0,1590235649.0,1590236444.0,1590236444.0,1590236449.0,7.0,,21.0,795.0,5.0,729.0,1014280442.0,5.0,19822.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7729/pegasus.Xm5qYEb6J/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.7,0,0
individuals_ID0000019,compute,0,1590235621.0,,,1590235628.0,1590235648.0,1590236429.0,1590236429.0,1590236434.0,7.0,,20.0,781.0,5.0,715.0,1014251457.0,4.0,19945.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_3809/pegasus.Ycf5J5JtJ/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.3,0,0
individuals_ID0000014,compute,0,1590235621.0,,,1590235627.0,1590235649.0,1590236459.0,1590236459.0,1590236464.0,6.0,,22.0,810.0,5.0,746.0,1014251457.0,4.0,19796.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_27417/pegasus.iC8gZjYxK/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,65.3,0,0
individuals_ID0000003,compute,0,1590235621.0,,,1590235627.0,1590235649.0,1590236424.0,1590236424.0,1590236429.0,6.0,,22.0,775.0,5.0,710.0,1014280442.0,3.0,19850.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_7728/pegasus.tGIzI7KG2/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.5,0,0
