,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200522T184404Z_0_condorpool,auxiliary,0,1590225509.0,,,1590225513.0,1590225514.0,1590225523.0,1590225523.0,1590225528.0,4.0,,1.0,9.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590225528.0,,,1590225535.0,1590226289.0,1590227473.0,1590227473.0,1590227478.0,7.0,,754.0,1184.0,5.0,1172.0,1708157176.0,5.0,1365482.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_28935/pegasus.bPk6552os/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1590225528.0,,,1590225535.0,1590226268.0,1590227331.0,1590227331.0,1590227337.0,7.0,,733.0,1063.0,6.0,1047.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_31768/pegasus.cyNg9cbHM/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1590225528.0,,,1590225535.0,1590225553.0,1590226301.0,1590226301.0,1590226306.0,7.0,,18.0,748.0,5.0,680.0,1014251457.0,4.0,19905.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_31869/pegasus.sL6HWNuGM/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,63.3,0,0
individuals_ID0000010,compute,0,1590225528.0,,,1590225535.0,1590225555.0,1590226291.0,1590226291.0,1590226296.0,7.0,,20.0,736.0,5.0,682.0,1014280442.0,4.0,19846.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_32248/pegasus.4XA0a52CQ/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,65.5,0,0
individuals_ID0000020,compute,0,1590225528.0,,,1590225535.0,1590225550.0,1590226326.0,1590226326.0,1590226331.0,7.0,,15.0,776.0,5.0,713.0,1014251457.0,5.0,19864.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_32016/pegasus.65HbyisO6/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.6,0,0
individuals_ID0000009,compute,0,1590225528.0,,,1590225535.0,1590225552.0,1590226326.0,1590226326.0,1590226331.0,7.0,,17.0,774.0,5.0,711.0,1014280442.0,3.0,19881.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_31831/pegasus.rlLOvsU0h/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,62.8,0,0
individuals_ID0000019,compute,0,1590225528.0,,,1590225535.0,1590225550.0,1590226316.0,1590226316.0,1590226321.0,7.0,,15.0,766.0,5.0,701.0,1014251457.0,3.0,19988.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_31661/pegasus.LHKNTbS9M/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.2,0,0
individuals_ID0000014,compute,0,1590225528.0,,,1590225534.0,1590225552.0,1590226331.0,1590226331.0,1590226341.0,6.0,,18.0,779.0,10.0,708.0,1014251457.0,4.0,19932.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_8894/pegasus.P3YDCwKNG/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,61.9,0,0
individuals_ID0000003,compute,0,1590225528.0,,,1590225534.0,1590225550.0,1590226331.0,1590226331.0,1590226341.0,6.0,,16.0,781.0,10.0,714.0,1014280442.0,4.0,19892.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_5362/pegasus.bs0YN8ugu/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.0,0,0
individuals_ID0000013,compute,0,1590225528.0,,,1590225534.0,1590225550.0,1590226316.0,1590226316.0,1590226321.0,6.0,,16.0,766.0,5.0,694.0,1014251457.0,4.0,19983.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_11737/pegasus.XGKejKQQX/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,62.1,0,0
individuals_ID0000008,compute,0,1590225528.0,,,1590225535.0,1590225550.0,1590226331.0,1590226331.0,1590226341.0,7.0,,15.0,781.0,10.0,708.0,1014280442.0,6.0,19903.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_8763/pegasus.3J66XBH5s/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,61.8,0,0
individuals_ID0000001,compute,0,1590225528.0,,,1590225534.0,1590225551.0,1590226321.0,1590226321.0,1590226326.0,6.0,,17.0,770.0,5.0,701.0,1014280442.0,3.0,19919.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_5476/pegasus.H0uPnQYWm/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,64.9,0,0
individuals_ID0000004,compute,0,1590225528.0,,,1590225533.0,1590225550.0,1590226316.0,1590226316.0,1590226321.0,5.0,,17.0,766.0,5.0,695.0,1014280442.0,5.0,19971.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_31660/pegasus.6oyHSJKFl/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,62.1,0,0
individuals_ID0000002,compute,0,1590225528.0,,,1590225534.0,1590225550.0,1590226331.0,1590226331.0,1590226336.0,6.0,,16.0,781.0,5.0,712.0,1014280442.0,4.0,19931.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_11735/pegasus.OXMSSdyXm/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,63.0,0,0
individuals_ID0000005,compute,0,1590225528.0,,,1590225533.0,1590225550.0,1590226291.0,1590226291.0,1590226296.0,5.0,,17.0,741.0,5.0,684.0,1014280442.0,5.0,19798.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_8761/pegasus.dKCIbb6d7/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,64.6,0,0
individuals_ID0000016,compute,0,1590225528.0,,,1590225533.0,1590225550.0,1590226311.0,1590226311.0,1590226316.0,5.0,,17.0,761.0,5.0,699.0,1014251457.0,4.0,19887.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_5358/pegasus.UxSToNJwI/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,64.9,0,0
individuals_ID0000006,compute,0,1590225528.0,,,1590225533.0,1590225549.0,1590226316.0,1590226316.0,1590226326.0,5.0,,16.0,767.0,10.0,699.0,1014280442.0,5.0,19993.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_11733/pegasus.x417FwGVI/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,62.6,0,0
individuals_ID0000015,compute,0,1590225528.0,,,1590225533.0,1590225549.0,1590226311.0,1590226311.0,1590226321.0,5.0,,16.0,762.0,10.0,707.0,1014251457.0,4.0,19889.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_31912/pegasus.oQ4Xdyxm5/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,64.3,0,0
individuals_ID0000007,compute,0,1590225528.0,,,1590225534.0,1590225551.0,1590226341.0,1590226341.0,1590226346.0,6.0,,17.0,790.0,5.0,736.0,1014280442.0,3.0,19805.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_32015/pegasus.h8dkmCnaE/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,63.6,0,0
individuals_ID0000018,compute,0,1590225528.0,,,1590225534.0,1590225550.0,1590226271.0,1590226271.0,1590226276.0,6.0,,16.0,721.0,5.0,666.0,1014251457.0,4.0,19760.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_5359/pegasus.yXMkkBp3C/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,66.5,0,0
individuals_ID0000022,compute,0,1590225528.0,,,1590225534.0,1590225551.0,1590226301.0,1590226301.0,1590226306.0,6.0,,17.0,750.0,5.0,680.0,1014251457.0,4.0,19888.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_11844/pegasus.k2SOhXoc2/individuals,ALL.chr2.100000.vcf   2   9001   10001   10000,63.4,0,0
individuals_ID0000017,compute,0,1590225528.0,,,1590225534.0,1590225550.0,1590226321.0,1590226321.0,1590226326.0,6.0,,16.0,771.0,5.0,703.0,1014251457.0,4.0,19979.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_8762/pegasus.OnxgrQ001/individuals,ALL.chr2.100000.vcf   2   4001   5001   10000,62.1,0,0
individuals_merge_ID0000023,compute,0,1590226341.0,,,1590226346.0,1590226346.0,1590226396.0,1590226396.0,1590226401.0,5.0,,0.0,50.0,5.0,10.0,199440.0,5.0,19371.0,panorama,condorpool,worker-2,individuals_merge,/var/lib/condor/execute/dir_31102/pegasus.izLPwp4oI/individuals_merge,2   chr2n-1-1001.tar.gz   chr2n-1001-2001.tar.gz   chr2n-2001-3001.tar.gz   chr2n-3001-4001.tar.gz   chr2n-4001-5001.tar.gz   chr2n-5001-6001.tar.gz   chr2n-6001-7001.tar.gz   chr2n-7001-8001.tar.gz   chr2n-8001-9001.tar.gz   chr2n-9001-10001.tar.gz,34.9,0,0
individuals_merge_ID0000011,compute,0,1590226346.0,,,1590226351.0,1590226352.0,1590226401.0,1590226401.0,1590226406.0,5.0,,1.0,49.0,5.0,7.0,199304.0,4.0,19336.0,panorama,condorpool,worker-5,individuals_merge,/var/lib/condor/execute/dir_8353/pegasus.OHsHlmb9j/individuals_merge,1   chr1n-1-1001.tar.gz   chr1n-1001-2001.tar.gz   chr1n-2001-3001.tar.gz   chr1n-3001-4001.tar.gz   chr1n-4001-5001.tar.gz   chr1n-5001-6001.tar.gz   chr1n-6001-7001.tar.gz   chr1n-7001-8001.tar.gz   chr1n-8001-9001.tar.gz   chr1n-9001-10001.tar.gz,34.0,0,0
mutation_overlap_ID0000027,compute,0,1590227337.0,,,1590227343.0,1590227350.0,1590227398.0,1590227398.0,1590227403.0,6.0,,7.0,48.0,5.0,6.0,2210757.0,3.0,174002.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_11278/pegasus.N37qDg1kv/mutation_overlap,-c   1   -pop   ALL,30.8,0,0
mutation_overlap_ID0000025,compute,0,1590227337.0,,,1590227343.0,1590227350.0,1590227383.0,1590227383.0,1590227388.0,6.0,,7.0,33.0,5.0,8.0,2190845.0,4.0,150724.0,panorama,condorpool,worker-1,mutation_overlap,/var/lib/condor/execute/dir_31439/pegasus.AFED3jwTb/mutation_overlap,-c   1   -pop   AFR,6.4,0,0
mutation_overlap_ID0000037,compute,0,1590227337.0,,,1590227343.0,1590227351.0,1590227373.0,1590227373.0,1590227378.0,6.0,,8.0,22.0,5.0,4.0,2188005.0,4.0,149302.0,panorama,condorpool,worker-3,mutation_overlap,/var/lib/condor/execute/dir_11408/pegasus.iZUunflvm/mutation_overlap,-c   1   -pop   SAS,4.9,0,0
mutation_overlap_ID0000035,compute,0,1590227337.0,,,1590227343.0,1590227350.0,1590227368.0,1590227368.0,1590227373.0,6.0,,7.0,18.0,5.0,6.0,2183613.0,3.0,142866.0,panorama,condorpool,worker-4,mutation_overlap,/var/lib/condor/execute/dir_5104/pegasus.9jerho87e/mutation_overlap,-c   1   -pop   GBR,2.6,0,0
