,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200522T184404Z_0_condorpool,auxiliary,0,1590287183.0,,,1590287187.0,1590287188.0,1590287192.0,1590287192.0,1590287197.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590287197.0,,,1590287206.0,1590287951.0,1590289141.0,1590289141.0,1590289146.0,9.0,,745.0,1190.0,5.0,1179.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_1552/pegasus.Vg14CLw6a/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1590287197.0,,,1590287206.0,1590287951.0,1590289094.0,1590289094.0,1590289099.0,9.0,,745.0,1143.0,5.0,1130.0,1580479763.0,7.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_24945/pegasus.GnX2sOEEe/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1590287197.0,,,1590287206.0,1590287230.0,1590288022.0,1590288022.0,1590288027.0,9.0,,24.0,792.0,5.0,720.0,1014251457.0,3.0,19933.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29146/pegasus.0h4u1ZuaD/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.4,0,0
individuals_ID0000010,compute,0,1590287197.0,,,1590287206.0,1590287230.0,1590288027.0,1590288027.0,1590288032.0,9.0,,24.0,797.0,5.0,728.0,1014280442.0,6.0,19911.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_28516/pegasus.VJcGSqIW7/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,61.1,0,0
individuals_ID0000020,compute,0,1590287197.0,,,1590287206.0,1590287230.0,1590288032.0,1590288032.0,1590288037.0,9.0,,24.0,802.0,5.0,730.0,1014251457.0,4.0,19896.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29056/pegasus.fFyRWZfYE/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,62.7,0,0
individuals_ID0000009,compute,0,1590287197.0,,,1590287205.0,1590287230.0,1590288032.0,1590288032.0,1590288037.0,8.0,,25.0,802.0,5.0,725.0,1014280442.0,8.0,19910.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_28414/pegasus.hXY5Xofbw/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,61.0,0,0
individuals_ID0000019,compute,0,1590287197.0,,,1590287205.0,1590287229.0,1590288007.0,1590288007.0,1590288012.0,8.0,,24.0,778.0,5.0,711.0,1014251457.0,4.0,19941.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_29049/pegasus.93UkBBJw6/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.6,0,0
individuals_ID0000014,compute,0,1590287197.0,,,1590287204.0,1590287225.0,1590288032.0,1590288032.0,1590288037.0,7.0,,21.0,807.0,5.0,754.0,1014251457.0,5.0,19776.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_21650/pegasus.3uudES2NG/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,64.8,0,0
individuals_ID0000003,compute,0,1590287197.0,,,1590287204.0,1590287225.0,1590288007.0,1590288007.0,1590288012.0,7.0,,21.0,782.0,5.0,714.0,1014280442.0,4.0,19894.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_12992/pegasus.v0gljjUyN/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.2,0,0
