,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200522T184404Z_0_condorpool,auxiliary,0,1590213246.0,,,1590213250.0,1590213251.0,1590213260.0,1590213260.0,1590213265.0,4.0,,1.0,9.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590213265.0,,,1590213272.0,1590213998.0,1590215209.0,1590215209.0,1590215214.0,7.0,,726.0,1211.0,5.0,1197.0,1708157176.0,4.0,1365482.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_6442/pegasus.twpbJIqcD/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1590213265.0,,,1590213272.0,1590213992.0,1590215084.0,1590215084.0,1590215089.0,7.0,,720.0,1092.0,5.0,1081.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-5,sifting,/var/lib/condor/execute/dir_23669/pegasus.unJ9sOrcn/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1590213265.0,,,1590213272.0,1590213292.0,1590214048.0,1590214048.0,1590214053.0,7.0,,20.0,756.0,5.0,688.0,1014251457.0,4.0,19956.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_15537/pegasus.62rgnKqYw/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,64.3,0,0
individuals_ID0000010,compute,0,1590213265.0,,,1590213272.0,1590213298.0,1590214068.0,1590214068.0,1590214073.0,7.0,,26.0,770.0,5.0,718.0,1014280442.0,4.0,19748.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_21454/pegasus.Qg1lYzv7K/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,63.7,0,0
individuals_ID0000020,compute,0,1590213265.0,,,1590213272.0,1590213288.0,1590214068.0,1590214068.0,1590214078.0,7.0,,16.0,780.0,10.0,726.0,1014251457.0,5.0,19761.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_18077/pegasus.7Wg321OTc/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.7,0,0
individuals_ID0000009,compute,0,1590213265.0,,,1590213272.0,1590213291.0,1590214048.0,1590214048.0,1590214053.0,7.0,,19.0,757.0,5.0,694.0,1014280442.0,4.0,19886.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_21245/pegasus.UX8COmQfJ/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.1,0,0
individuals_ID0000019,compute,0,1590213265.0,,,1590213272.0,1590213291.0,1590214078.0,1590214078.0,1590214083.0,7.0,,19.0,787.0,5.0,710.0,1014251457.0,4.0,19974.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_15505/pegasus.S9YUz76LX/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,64.2,0,0
individuals_ID0000014,compute,0,1590213265.0,,,1590213272.0,1590213293.0,1590214058.0,1590214058.0,1590214063.0,7.0,,21.0,765.0,5.0,695.0,1014251457.0,4.0,19956.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_8283/pegasus.VHRLLHE6e/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,61.4,0,0
individuals_ID0000003,compute,0,1590213265.0,,,1590213271.0,1590213287.0,1590214058.0,1590214058.0,1590214063.0,6.0,,16.0,771.0,5.0,694.0,1014280442.0,4.0,19976.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_8274/pegasus.Uvykg6Abm/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,62.2,0,0
