,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200522T184404Z_0_condorpool,auxiliary,0,1590267347.0,,,1590267351.0,1590267354.0,1590267361.0,1590267361.0,1590267366.0,4.0,,3.0,7.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590267366.0,,,1590267374.0,1590268129.0,1590269348.0,1590269348.0,1590269353.0,8.0,,755.0,1219.0,5.0,1206.0,1708157176.0,6.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_28827/pegasus.4ylpR9nkc/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1590267366.0,,,1590267374.0,1590268129.0,1590269166.0,1590269166.0,1590269171.0,8.0,,755.0,1037.0,5.0,1023.0,1580479763.0,5.0,2126612.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_1148/pegasus.W57sDzLMp/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.8,0,0
individuals_ID0000021,compute,0,1590267366.0,,,1590267374.0,1590267390.0,1590268190.0,1590268190.0,1590268195.0,8.0,,16.0,800.0,5.0,726.0,1014251457.0,4.0,19889.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_17882/pegasus.MQJcKzJbN/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.8,0,0
individuals_ID0000010,compute,0,1590267366.0,,,1590267373.0,1590267389.0,1590268190.0,1590268190.0,1590268195.0,7.0,,16.0,801.0,5.0,738.0,1014280442.0,4.0,19805.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_27377/pegasus.98JnDswCt/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,63.7,0,0
individuals_ID0000020,compute,0,1590267366.0,,,1590267373.0,1590267389.0,1590268150.0,1590268150.0,1590268155.0,7.0,,16.0,761.0,5.0,702.0,1014251457.0,4.0,19770.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_11029/pegasus.FPXu6EJUJ/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,65.6,0,0
individuals_ID0000009,compute,0,1590267366.0,,,1590267373.0,1590267391.0,1590268145.0,1590268145.0,1590268150.0,7.0,,18.0,754.0,5.0,687.0,1014280442.0,3.0,19939.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_21074/pegasus.L3oY6cPG5/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,63.7,0,0
individuals_ID0000019,compute,0,1590267366.0,,,1590267373.0,1590267390.0,1590268155.0,1590268155.0,1590268160.0,7.0,,17.0,765.0,5.0,701.0,1014251457.0,5.0,19822.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_14937/pegasus.UIQ1WdwHz/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.2,0,0
individuals_ID0000014,compute,0,1590267366.0,,,1590267372.0,1590267389.0,1590268190.0,1590268190.0,1590268195.0,6.0,,17.0,801.0,5.0,735.0,1014251457.0,3.0,19903.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_11025/pegasus.emIk4Hv9z/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.1,0,0
individuals_ID0000003,compute,0,1590267366.0,,,1590267372.0,1590267389.0,1590268155.0,1590268155.0,1590268160.0,6.0,,17.0,766.0,5.0,691.0,1014280442.0,4.0,19930.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_20889/pegasus.9Vx6G7aA4/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,64.0,0,0
individuals_ID0000013,compute,0,1590267366.0,,,1590267372.0,1590267390.0,1590268140.0,1590268140.0,1590268145.0,6.0,,18.0,750.0,5.0,681.0,1014251457.0,5.0,19897.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_14933/pegasus.jsjFfpSgR/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,63.8,0,0
individuals_ID0000008,compute,0,1590267366.0,,,1590267372.0,1590267390.0,1590268195.0,1590268195.0,1590268200.0,6.0,,18.0,805.0,5.0,738.0,1014280442.0,3.0,19887.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_17990/pegasus.phBMiTNJX/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.1,0,0
individuals_ID0000001,compute,0,1590267366.0,,,1590267372.0,1590267389.0,1590268180.0,1590268180.0,1590268185.0,6.0,,17.0,791.0,5.0,734.0,1014280442.0,4.0,19918.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_11023/pegasus.YDh0gAPGX/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,63.4,0,0
individuals_ID0000004,compute,0,1590267366.0,,,1590267371.0,1590267388.0,1590268155.0,1590268155.0,1590268160.0,5.0,,17.0,767.0,5.0,715.0,1014280442.0,4.0,19840.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_17875/pegasus.j8jLAAw3L/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,64.4,0,0
individuals_ID0000002,compute,0,1590267366.0,,,1590267372.0,1590267389.0,1590268165.0,1590268165.0,1590268170.0,6.0,,17.0,776.0,5.0,709.0,1014280442.0,3.0,19893.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_27373/pegasus.Qa6UQB4vP/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,63.3,0,0
individuals_ID0000005,compute,0,1590267366.0,,,1590267371.0,1590267389.0,1590268195.0,1590268195.0,1590268200.0,5.0,,18.0,806.0,5.0,739.0,1014280442.0,16.0,19744.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_14930/pegasus.wvXEZPud3/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,62.8,0,0
individuals_ID0000016,compute,0,1590267366.0,,,1590267371.0,1590267388.0,1590268130.0,1590268130.0,1590268135.0,5.0,,17.0,742.0,5.0,688.0,1014251457.0,3.0,19872.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_20885/pegasus.5emE0Svu7/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,64.1,0,0
individuals_ID0000006,compute,0,1590267366.0,,,1590267371.0,1590267389.0,1590268200.0,1590268200.0,1590268205.0,5.0,,18.0,811.0,5.0,745.0,1014280442.0,3.0,19863.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_11022/pegasus.TxFZYJuzg/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,62.7,0,0
individuals_ID0000015,compute,0,1590267366.0,,,1590267371.0,1590267389.0,1590268130.0,1590268130.0,1590268135.0,5.0,,18.0,741.0,5.0,691.0,1014251457.0,3.0,19772.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_27369/pegasus.vmZ2M8GVj/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,65.4,0,0
