,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200522T184404Z_0_condorpool,auxiliary,0,1590188341.0,,,1590188345.0,1590188346.0,1590188350.0,1590188350.0,1590188355.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590188355.0,,,1590188362.0,1590189124.0,1590190307.0,1590190307.0,1590190312.0,7.0,,762.0,1183.0,5.0,1169.0,1708157176.0,7.0,1365482.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_31171/pegasus.6dRU2Ao1B/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.8,0,0
sifting_ID0000012,compute,0,1590188355.0,,,1590188362.0,1590189121.0,1590190205.0,1590190205.0,1590190210.0,7.0,,759.0,1084.0,5.0,1074.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-4,sifting,/var/lib/condor/execute/dir_27564/pegasus.WTP1QlCyc/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1590188355.0,,,1590188362.0,1590188383.0,1590189184.0,1590189184.0,1590189189.0,7.0,,21.0,801.0,5.0,719.0,1014251457.0,4.0,19900.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_18491/pegasus.S6dk5ZJGM/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,62.1,0,0
individuals_ID0000010,compute,0,1590188355.0,,,1590188362.0,1590188383.0,1590189169.0,1590189169.0,1590189174.0,7.0,,21.0,786.0,5.0,716.0,1014280442.0,6.0,19939.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_18489/pegasus.ci4uthqmR/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,62.2,0,0
individuals_ID0000020,compute,0,1590188355.0,,,1590188362.0,1590188383.0,1590189154.0,1590189154.0,1590189159.0,7.0,,21.0,771.0,5.0,695.0,1014251457.0,5.0,19930.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_18488/pegasus.q0uVTTqHV/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,63.5,0,0
individuals_ID0000009,compute,0,1590188355.0,,,1590188362.0,1590188383.0,1590189123.0,1590189123.0,1590189128.0,7.0,,21.0,740.0,5.0,671.0,1014280442.0,3.0,19916.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8892/pegasus.Bvdhw6Hhc/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,65.0,0,0
individuals_ID0000019,compute,0,1590188355.0,,,1590188362.0,1590188382.0,1590189159.0,1590189159.0,1590189164.0,7.0,,20.0,777.0,5.0,715.0,1014251457.0,4.0,19856.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_12392/pegasus.jnp3D0AJJ/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,62.6,0,0
individuals_ID0000014,compute,0,1590188355.0,,,1590188361.0,1590188382.0,1590189148.0,1590189148.0,1590189154.0,6.0,,21.0,766.0,6.0,696.0,1014251457.0,4.0,19920.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_12387/pegasus.cl43U9M4F/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,63.1,0,0
individuals_ID0000003,compute,0,1590188355.0,,,1590188361.0,1590188383.0,1590189184.0,1590189184.0,1590189194.0,6.0,,22.0,801.0,10.0,737.0,1014280442.0,3.0,19860.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28762/pegasus.E430jypkC/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,63.7,0,0
individuals_ID0000013,compute,0,1590188355.0,,,1590188361.0,1590188382.0,1590189133.0,1590189133.0,1590189138.0,6.0,,21.0,751.0,5.0,692.0,1014251457.0,3.0,19896.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_29838/pegasus.0eLUxxEC7/individuals,ALL.chr2.100000.vcf   2   1   1001   10000,61.0,0,0
individuals_ID0000008,compute,0,1590188355.0,,,1590188362.0,1590188383.0,1590189138.0,1590189138.0,1590189143.0,7.0,,21.0,755.0,5.0,681.0,1014280442.0,3.0,19943.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_12389/pegasus.JPrIWpXOb/individuals,ALL.chr1.100000.vcf   1   7001   8001   10000,62.9,0,0
individuals_ID0000001,compute,0,1590188355.0,,,1590188361.0,1590188382.0,1590189164.0,1590189164.0,1590189169.0,6.0,,21.0,782.0,5.0,720.0,1014280442.0,4.0,19820.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8890/pegasus.veAlZnB10/individuals,ALL.chr1.100000.vcf   1   1   1001   10000,64.9,0,0
individuals_ID0000004,compute,0,1590188355.0,,,1590188360.0,1590188382.0,1590189133.0,1590189133.0,1590189143.0,5.0,,22.0,751.0,10.0,686.0,1014280442.0,4.0,19915.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_12386/pegasus.9OWBelAvv/individuals,ALL.chr1.100000.vcf   1   3001   4001   10000,63.7,0,0
individuals_ID0000002,compute,0,1590188355.0,,,1590188361.0,1590188382.0,1590189138.0,1590189138.0,1590189143.0,6.0,,21.0,756.0,5.0,702.0,1014280442.0,4.0,19841.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28760/pegasus.V5vzMrg5L/individuals,ALL.chr1.100000.vcf   1   1001   2001   10000,64.7,0,0
individuals_ID0000005,compute,0,1590188355.0,,,1590188360.0,1590188381.0,1590189128.0,1590189128.0,1590189133.0,5.0,,21.0,747.0,5.0,692.0,1014280442.0,5.0,19886.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_29833/pegasus.pEUoyNv2w/individuals,ALL.chr1.100000.vcf   1   4001   5001   10000,61.9,0,0
individuals_ID0000016,compute,0,1590188355.0,,,1590188360.0,1590188381.0,1590189143.0,1590189143.0,1590189148.0,5.0,,21.0,762.0,5.0,701.0,1014251457.0,4.0,19946.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8885/pegasus.h714VHtWh/individuals,ALL.chr2.100000.vcf   2   3001   4001   10000,63.8,0,0
individuals_ID0000006,compute,0,1590188355.0,,,1590188360.0,1590188384.0,1590189174.0,1590189174.0,1590189179.0,5.0,,24.0,790.0,5.0,725.0,1014280442.0,5.0,19878.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28771/pegasus.X3zZolPZk/individuals,ALL.chr1.100000.vcf   1   5001   6001   10000,63.7,0,0
individuals_ID0000015,compute,0,1590188355.0,,,1590188360.0,1590188383.0,1590189179.0,1590189179.0,1590189184.0,5.0,,23.0,796.0,5.0,724.0,1014251457.0,4.0,19943.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_18487/pegasus.QAtdYoXxs/individuals,ALL.chr2.100000.vcf   2   2001   3001   10000,61.7,0,0
individuals_ID0000007,compute,0,1590188355.0,,,1590188361.0,1590188382.0,1590189123.0,1590189123.0,1590189128.0,6.0,,21.0,741.0,5.0,681.0,1014280442.0,3.0,19884.0,panorama,condorpool,worker-4,individuals,/var/lib/condor/execute/dir_8889/pegasus.5p4cYjZ2T/individuals,ALL.chr1.100000.vcf   1   6001   7001   10000,65.2,0,0
individuals_ID0000018,compute,0,1590188355.0,,,1590188361.0,1590188382.0,1590189154.0,1590189154.0,1590189159.0,6.0,,21.0,772.0,5.0,713.0,1014251457.0,5.0,19870.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_28759/pegasus.vD7A9GtgE/individuals,ALL.chr2.100000.vcf   2   5001   6001   10000,63.6,0,0
