,type,is_clustered,ready,pre_script_start,pre_script_end,submit,execute_start,execute_end,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode
create_dir_1000genome-20200522T184404Z_0_condorpool,auxiliary,0,1590279970.0,,,1590279974.0,1590279975.0,1590279979.0,1590279979.0,1590279984.0,4.0,,1.0,4.0,5.0,,,,,panorama,local,master,pegasus::dirmanager,/home/panorama/pegasus-4.9.3panorama/bin/pegasus-transfer,,0.3,0,0
sifting_ID0000024,compute,0,1590279984.0,,,1590279991.0,1590280736.0,1590281935.0,1590281935.0,1590281940.0,7.0,,745.0,1199.0,5.0,1186.0,1708157176.0,6.0,1365482.0,panorama,condorpool,worker-1,sifting,/var/lib/condor/execute/dir_12822/pegasus.4T0dRNSmt/sifting,ALL.chr2.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   2,1.7,0,0
sifting_ID0000012,compute,0,1590279984.0,,,1590279991.0,1590280729.0,1590281819.0,1590281819.0,1590281824.0,7.0,,738.0,1090.0,5.0,1076.0,1580479763.0,6.0,2126612.0,panorama,condorpool,worker-2,sifting,/var/lib/condor/execute/dir_18414/pegasus.UrOZS0AjD/sifting,ALL.chr1.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf   1,1.9,0,0
individuals_ID0000021,compute,0,1590279984.0,,,1590279991.0,1590280006.0,1590280777.0,1590280777.0,1590280782.0,7.0,,15.0,771.0,5.0,702.0,1014251457.0,5.0,19826.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_17535/pegasus.YUYToBWvp/individuals,ALL.chr2.100000.vcf   2   8001   9001   10000,64.1,0,0
individuals_ID0000010,compute,0,1590279984.0,,,1590279991.0,1590280006.0,1590280807.0,1590280807.0,1590280817.0,7.0,,15.0,801.0,10.0,749.0,1014280442.0,4.0,19754.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_17534/pegasus.WCnloLLcg/individuals,ALL.chr1.100000.vcf   1   9001   10001   10000,63.8,0,0
individuals_ID0000020,compute,0,1590279984.0,,,1590279991.0,1590280006.0,1590280737.0,1590280737.0,1590280742.0,7.0,,15.0,731.0,5.0,680.0,1014251457.0,4.0,19807.0,panorama,condorpool,worker-1,individuals,/var/lib/condor/execute/dir_17533/pegasus.QXL7eiv26/individuals,ALL.chr2.100000.vcf   2   7001   8001   10000,64.6,0,0
individuals_ID0000009,compute,0,1590279984.0,,,1590279991.0,1590280005.0,1590280807.0,1590280807.0,1590280817.0,7.0,,14.0,802.0,10.0,727.0,1014280442.0,3.0,20037.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_32047/pegasus.giDcHy5eL/individuals,ALL.chr1.100000.vcf   1   8001   9001   10000,60.6,0,0
individuals_ID0000019,compute,0,1590279984.0,,,1590279991.0,1590280005.0,1590280807.0,1590280807.0,1590280817.0,7.0,,14.0,802.0,10.0,735.0,1014251457.0,3.0,19810.0,panorama,condorpool,worker-3,individuals,/var/lib/condor/execute/dir_8192/pegasus.8koGy0Dr5/individuals,ALL.chr2.100000.vcf   2   6001   7001   10000,63.3,0,0
individuals_ID0000014,compute,0,1590279984.0,,,1590279991.0,1590280006.0,1590280792.0,1590280792.0,1590280797.0,7.0,,15.0,786.0,5.0,733.0,1014251457.0,3.0,19822.0,panorama,condorpool,worker-2,individuals,/var/lib/condor/execute/dir_26130/pegasus.EIiwexcvW/individuals,ALL.chr2.100000.vcf   2   1001   2001   10000,62.3,0,0
individuals_ID0000003,compute,0,1590279984.0,,,1590279990.0,1590280006.0,1590280812.0,1590280812.0,1590280817.0,6.0,,16.0,806.0,5.0,725.0,1014280442.0,4.0,19998.0,panorama,condorpool,worker-5,individuals,/var/lib/condor/execute/dir_32043/pegasus.lnJ7x08Dq/individuals,ALL.chr1.100000.vcf   1   2001   3001   10000,60.1,0,0
